dates,order_items,reviews,taste_score,quantity_score,delivery_score
2021년 03월 19일,호랑이치킨/1,단짠인데 살짝 매콤해서 맛있습니당 ㅎㅎㅎ 또 시켜먹을 거 같아여,5,5,5
2021년 03월 14일,"후라이드/1,봉 15조각/1(봉선택(후라이드 봉15조각))",따뜻하게 빨리왔어요,5,5,5
2021년 03월 11일,"호랑이치킨/1,간지치킨/1",맛나게 잘먹었습니다,5,5,5
2021년 03월 09일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),오랜만에 먹었는데 여전하네요. 맛있어요.,5,5,5
2021년 03월 07일,고추치킨/1,"생각보다 많이 달았어요~~ㅠㅠ 그래도 맛은 있어서 순삭
배달 80분 걸린다했는데 한시간 걸린거같아여",4,4,4
2021년 03월 07일,간지치킨/1,맛도 있고 양도 만족스러웠습니다 다만 배달하시는분이 배달주소를 잘못가셨더군요,5,5,3
2021년 02월 28일,"고추치킨/1,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반))",배송도 빠르고 맛있네요,5,5,5
2021년 02월 27일,간지치킨/1,양많고 따뜻하고 엄청맛있었어요 ㅎㅎ,5,5,5
2021년 02월 25일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),치킨 무/1",60계 맛있어요~!! 굿,5,5,5
2021년 02월 21일,순살고추 치킨/1,잘 먹었습니다 근처 지점들보다 더 맛있어요~~~,5,5,5
2021년 02월 17일,"간지치킨/1,고추치킨/1",아주 맛있게 먹었어요~~^^,5,5,5
2021년 02월 11일,간지치킨/1,따뜻하고 맛있게 잘 먹었어요,3,3,3
2021년 02월 08일,순살간지 치킨/1,배달도 빠르고 맛있어요~,4,4,5
2021년 02월 07일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),간지치킨 맛있어요!!! 감사합니다~^^,5,5,5
2021년 02월 05일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"배달: 40분걸림
맛 : 동네옛날통닭보다 약간 맛없음
양 : 동네통닭보다 작음
가격 : 60계가 2배차이남 
동네치킨 8500원
60계 19,900원
역시 동네치킨이 가성비짱
먹지마세요 주인에게 양보하세요

맛은없는데 비싼이유 광고비때문",2,2,2
2021년 02월 05일,간지치킨/1,"배달도 정말 빨랐고 맛있어요
감자도 촉촉허고 튀김도 바삭해서 좋았어요",5,5,5
2021년 02월 05일,"고추치킨/1,멘보샤（10개）/1",맛있어요 근데 콜라큰거좀 메뉴에 추가해주세요,5,5,5
2021년 01월 28일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),다른 음식이랑 같이 시켰는뎈ㅋㅋ 요기요 익스프레스보다 빨리 왔어욬ㅋㅋㅋㅋㅋ 배달 빨리 오니까 치킨도 안 식어서 완전 바삭하고 ㅠㅠㅠㅠㅠ 진짜 맛있었어요 😆,5,5,5
2021년 01월 26일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있는 야식 감사합니다,5,5,5
2021년 01월 24일,후라이드/1,"믿고 먹는 60계 
배달은 빨리 오진 않아요
울집 애는 여기치킨만 인정한다네요
거의 다 먹고 리뷰 쓰는거라 사진엔 얼마 없네요",5,5,3
2021년 01월 21일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),"배달 30분만에 오고 친절하셨어요 엄마는 고추, 저는 간지가 더 맛있었어오 앙념에 밥비벼 먹어도 짱 맛있고 아빠는 마요네즈 왕창 뿌려드셨어요 잘먹었습니댜❣",5,5,5
2021년 01월 20일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),"60계 치킨 처음 먹어봤는데
순살 퍽퍽살로 딱 제가 좋아하는 스타일이에용^^!
후라이드도 바삭하고 맛있고
간지치킨도 짭조롬하면서도 달콤해서
마요네즈 찍어먹으니 넘 맛있네요!
좋아하는 감자튀김이랑 찹쌀볼?도 다양하게 
같이 들어가있어서
넘 맛있게 잘 먹었어요^^
고기 살도 좋고 기름도 깨끗한거 쓴다니 좋구요~
배달도 빨리 왔어요^^",4,4,4
2021년 01월 11일,간지치킨/1,"배달 빨라서 넘 좋았고, 치킨배달시켜먹었는데 매장에서 먹은듯한 열기가 느껴져서 또 한번 놀랬어요 와맛있다하며 후기빨리 이건 써야한다 하고 앱열었는데 아직도 도착시간 13분이 남아있었어요 간장치킨인데 맛도 넘나 굿굿 맛좋았어요 번창하세요",5,5,5
2021년 01월 10일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋장스 반)),웨지감자/1",짜도 너무 짜다. 순살인데 튀김부스러기만 잔뜩이다. 다신 시키고 싶지않다.,1,1,4
2021년 01월 10일,후라이드/1,애들이 너무좋아라하네요 너무 맛나게 먹었습니다,5,5,4
2021년 01월 09일,"간지치킨/1,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반))",맛있게 잘 먹었어요~ 부모님들의 최애치킨 !!,5,5,5
2021년 01월 07일,후라이드/1,너무 맛있어요 다음에도 무조건입니다,5,5,5
2021년 01월 03일,"짜장치킨（순한맛）/1,쫀득치즈볼（5개）/1","배달이 재시간에 왔구요 쫀득한 치즈볼이 너무 맛있었어요
물론 짜장치킨도 정말 따뜻할때 먹으니깐 맛있었어요
다음에 또 먹고싶네요",5,3,5
2021년 01월 03일,"간지치킨/1,고추치킨/1",늘 맛있게 잘 먹고 있습니다:),5,5,5
2021년 01월 02일,후라이드/1,옛날통닭 맛처럼 맛났어요,5,5,5
2020년 12월 31일,반마리＋반마리 선택/1(반＋반선택(고추 반＋양념 반)),배달도 빠르고 좋아요:),5,5,5
2020년 12월 30일,"순살 짜장치킨（순한맛）/1,봉 15조각/1(봉선택(6초 봉 15조각))","짜장치킨 처음 시켰는데 아이들이 맛있다고
다음에 또 먹자고 하네요.
밥도 나와서 든든하게 먹었요.",4,4,4
2020년 12월 29일,"고추치킨/1,쫀득치즈볼（5개）/1",너무맛있었어요>_<,5,5,5
2020년 12월 26일,"윙 15조각/1(윙선택(간지 윙 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))",진짜... 하... 너무맛있어요 근데 아래에있는게 간지윙인가요?? 위에도 맛있는데  아래가 너넝어ㅓ어어너무 제취향으로 맛있었어요... 조만간 다시 먹을거같아요 번창하세요,5,5,5
2020년 12월 24일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋장스 반)),반마리＋반마리 선택/1(반＋반선택(간지 반＋양념 반)),콘치즈볼（5개）/1","맛있게 잘 먹었습니다""*",5,5,5
2020년 12월 22일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),똥집튀김/1","패스트푸드인줄~ㅋㅋ
20분만에 도착;;ㅎㅎ
60계,,, 처음시켰는데 마지막이 될듯ㅜㅜ
감자튀김은 왜이리 많은지요~
치킨에도 닭똥집튀김에도~~
감자튀김부스러기까지,,,
실망ㅎㅎㅎ",2,2,5
2020년 12월 14일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"최고의 야식 메뉴입니다
감사합니다",5,5,5
2020년 12월 13일,고추치킨/1,"빠른 배송에 감사드립니다.
처음으로 60계치킨에서 고추치킨을 주문했는데 맛있었습니다.
다음에는 다른 메뉴로....",5,5,5
2020년 12월 12일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),치킨 무/1","다른지점 60계보다 별로인듯한 느낌 ㅜㅜ
아쉽네여",3,3,3
2020년 12월 12일,"짜장치킨（순한맛）/1,다리 6조각/1(다리선택(후라이드 다리6조각)),치킨 무/1,청양마요소스/1","짜장치킨 첨 먹어봤어요 ㅎㅎㅎㅎ 비쥬얼은 별론데 맛은 끝내주네요. 아이들이랑 얌얌. 넘 잘먹었습니다. ㅎㅎㅎ

신박하네요 짜장치킨

추가로 시킨 쏘스. 어찌 먹을지 몰라 섞었는데. 폭망. ㅋㅋㅋㅋ 짱 맵네요. 이거 어찌 먹는건지 모르겠음. ㅋㅋㅋ",5,5,5
2020년 12월 12일,"간지치킨/1,쫀득치즈볼（5개）/1","맛있게 잘 먹었어요~
치즈볼가격이 다른배달앱보다 이천원비싼것은 이유가 뭔지 궁금하네요",5,5,5
2020년 12월 11일,간지치킨/1,맛있게 잘 먹었습니다^^,5,5,5
2020년 12월 11일,"더매운고추치킨/1,다리 6조각/1(다리선택(후라이드 다리6조각))",요즘 제일 맛있는치킨,5,4,5
2020년 12월 07일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"잘 먹었습니다~~^^
저는 어제 처음 60계를 먹어봤거든요.
처음엔 이런저런 기름 이야기로 말이 많아서 별론가? 했었고 나중엔 한 번 먹어봐야겠다고 생각했을 땐 대기시간이 길더라구요. 그땐 수유에만 있어서 그런지.
그래서 별기대도 없이 맛도 못봤는데
어제 처음으로 천안에 가서 시켜먹어봤는데 술이 술술~ 들어가는거에요!
오늘도 느꼈지만 처음 받았을 땐 뜨거운 열기에 눅눅해 보일 수 있는데, 이게 펼쳐놓고 먹다보면 엄청 바삭해져요. 신기신기!
프라이드는 소금 찍어먹어도 맛있을 정도로 슴슴한 편인데 진짜 뭔가 끌려요... 연구 많이 한",4,5,5
2020년 12월 07일,"짜장치킨（순한맛）/1,쫀도그/1",비주얼은좀그러나 맛은있네요,5,5,5
2020년 12월 05일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),처음 60계치킨 먹어봤는데 후라이드는 고소하고 고추맛은 살짝 매콤하고 맛있어요^^,5,5,5
2020년 12월 05일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙 15조각/1(윙선택(고추 윙 15조각)),치킨 무/1,청양마요소스/1","친정와서 시켜먹었어요. 저희동네보다 좀 맛이 덜해요..
글고 애들먹일라고 일부러 후라이드 시킨건데 저희동네는 두가지맛이면 따로 상자에 담에주시는데 여기는 한박스에  보내주셔서 고추맛이 후라이드에 묻어 안에까자 흘러서 애들이 맵다고 먹기 힘들어했네요...
ㅡㅡ",3,4,5
2020년 12월 03일,"고추치킨/1,후라이드/1","맛나게   잘먹엇읍니다
주소를  잘  썻어야  햇는데 ㅠ
고추 치킨    담에는  좀더  매운걸로  ‥
아삭 바삭   느낌함도  없고 
온가족이   잘 먹엇읍니다",5,5,5
2020년 12월 01일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 고추 반＋양념 반)),처음 시켜봤는데 맛있고 깔끔해요! 고기 질도 좋은듯!,5,5,5
2020년 11월 30일,고추치킨/1,늘 맛있게 잘먹고 있습니다~,5,5,5
2020년 11월 28일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",맛있어요 좀 짠맛이강하긴한데 매콤함이랑 잘어울려요,4,4,4
2020년 11월 26일,"간지치킨/1,고추치킨/1",치킨 중에서  60계치킨 🍗🐔👍,5,5,5
2020년 11월 23일,순살 짜장치킨（순한맛）/1,양도 많고 맛있어요~~~,5,5,5
2020년 11월 22일,후라이드/1,"맛있다고 해서 시켰는데 뼈 커팅작업이 잘 못된건지 너무 날카롭고 위험하네요
저런 조각들이 많았어요. 아이들이랑 먹기에 조금..
맛은 괜찮았어요!",4,5,5
2020년 11월 21일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",맛있어서 하루에 2번이나 시켜 먹었ㅅ어요~~,5,5,5
2020년 11월 21일,"윙 15조각/1(윙선택(고추 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",항상 친절하게 배달해 주시고 맛도 너무 좋습니다!!,5,5,5
2020년 11월 20일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),멘보샤（10개）/1",배달 빠르고 맛있습니다,5,5,5
2020년 11월 16일,"간지치킨/1,콘치즈볼（5개）/1",배달빠르고 치즈볼도 첨 주문해봤는데 맛있어요 ㅎㅎ,5,5,5
2020년 11월 15일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"먹느라 사진을 못찍었어요 
뻑살도 촉촉하니 맛나고 많이 안맵고 느끼하지않게 잘먹었어요",5,5,5
2020년 11월 10일,간지치킨/1,다시 시킬것 같음 맛잉요 너무 좋아서요,5,5,5
2020년 11월 09일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),월요일이라 배달이 많이 없어서인지 주문한지 20분만에 왔어요 대박...매번 사진찍을새 없이 먹네요 쩝,5,5,5
2020년 11월 07일,후라이드/1,처음 먹어보는데 후라이드가 겁나 기름이 좋은건지 튀김이 맛있는건지 완전 맘에둘고 양도 많아서 놀랐네요 안에 웨지감자도 들어있고 짱짱이네요,5,5,5
2020년 11월 05일,"간지치킨/1,후라이드/1",간지치킨 양념 맛있어용 !!!,5,5,5
2020년 11월 04일,간지치킨/1,베리베리베리굿해요 최근 먹은 치킨중 젤 즇았어ㅛ,5,5,5
2020년 11월 01일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),굿~~~~~~~~~~~~~,5,5,5
2020년 11월 01일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),다른차킨보다 맛은 별루엿어요 ㅜㅜ,1,2,2
2020년 10월 31일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",맛있었어요 양도 푸짐했고 고추치킨도 적당히 매웠어요,5,5,5
2020년 10월 25일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),콜라를 따로 주문이 왜 안되나요?  음료 추가해주세요,5,5,5
2020년 10월 25일,순살간지 치킨/1,딸이 맛있다며 이것만 시키네요~,5,5,5
2020년 10월 23일,"떡볶이 엔 순살/1(순살선택(후라이드 순살)),참이슬/1",간지치킨아이들도 잘먹고맛있는데  순살후라이드는  소금  찍어서안먹어도 될정도로 좀짯어요ㅜ,4,5,5
2020년 10월 23일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),첨 먹어본건데 맛나게 잘 먹었어요~^^ 엄마두 만족하시니 담엔 엄마조와하시는 후라이드를 시켜볼랍니다.^^,5,5,5
2020년 10월 23일,후라이드/1,생각보다 빨리 도착!60계는 처음 먹어보는데..기본 후라이드..기름이 깨끗하긴하네요..그리고 고기가 안퍽퍽하네요..퍽퍽살 좋아하는 울딸은..별로인듯.다음엔 다른것도 시켜보기로..,4,3,5
2020년 10월 18일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),쫀득치즈볼（5개）/1","60계치킨 처음 시켰는데 맛있네요
맛있게 맵네요
다만,  쫄든치즈볼은 ㅎㅎ 가격이 너무 비싸네요",5,5,5
2020년 10월 18일,더매운고추치킨/1,더매워도 좋을듯 너무 맛있어요,5,5,5
2020년 10월 17일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),배달이 늦어져서 습기가 많았어요.밖에 비온줄 알았어요.,4,5,3
2020년 10월 16일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",치킨시켰는데 무 안주는집 첨이네요 무도 따로 돈내고 주문해야되는건가요?? 다엔 안시킬듯..,3,5,5
2020년 10월 12일,짜장치킨（순한맛）/1,짜파치킨 정말 기대없이 얘가 먹고싶다고 해서 주문함. 내가 더 많이 먹음.뻑뻑살 싫어해서 항상 남기는데 이건 안 남김 ㅋ,5,4,5
2020년 10월 12일,고추치킨/1,항상 맛난 치킨집 그중 고추가 짱!!,5,5,5
2020년 10월 10일,간지치킨/1,간지 치킨 생각나서 배달 시켰는데 역시 맛있었어요.,5,5,5
2020년 10월 09일,"고추치킨/1,떡볶이/1",맛있네요~ 맵지는 않고 단짠정도네요,5,5,5
2020년 10월 09일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))","완전빠른배달에 깜놀했어요 
맛나게 잘먹었습니다",5,5,5
2020년 10월 05일,간지치킨/1,예상시간 보다 빠르게 배달 되어서 맛있게 먹었습니다,5,5,5
2020년 10월 03일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),솔직히 맛이없어요ㅠ,2,3,3
2020년 09월 29일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋양념 반)),치킨 여러 곳 시켜봤는데 이 집이 젤 깔금하고 맛 있네요.,5,5,5
2020년 09월 26일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),첫주문에 기본 반반시켰는데 맛있어요 재주문할거에요,5,5,5
2020년 09월 26일,"짜파치킨（순한맛）/1,쫀득치즈볼（5개）/1",짜파치킨 처음 먹어봤는데 맛있네요~😻,5,5,5
2020년 09월 23일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",달달해서 맛있다고 하네요~저희 아들이 좋아해요 배달도 빠르고요~~,5,5,5
2020년 09월 22일,반마리＋반마리 선택/1(반＋반선택(고추 반＋양념 반)),첫 주문입니다 단골집이 영업안해서 혹시나하고 시켰는데 대박 맛있어서 반했어요 이제 여기 정착하겠습니다,5,5,5
2020년 09월 20일,짜파치킨（순한맛）/1,👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼,5,5,5
2020년 09월 20일,짜파치킨（순한맛）/1,짜파치킨 맛있어요. 근데 계란이 반숙으로올줄알았는데 훈제로 와가지궁~~~~ 그래도 맛남,5,5,5
2020년 09월 19일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),늦은밤 간식으로 짱입니다!!!,5,5,5
2020년 09월 18일,짜파치킨（순한맛）/1,아이들이 좋아하네요 배달도 빨리 도착하네요,4,5,5
2020년 09월 18일,순살간지 치킨/1,맛있는데 양이 좀 적네요,4,2,4
2020년 09월 13일,"고추치킨/1,짜파치킨（순한맛）/1","짜파치킨은 생각보다 썩 맛있지는 않았습니다
고추치킨은 맛있었어요",4,5,5
2020년 09월 10일,"순살간지 치킨/1,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반))","간지 치킨과 고추 치킨 순살로 시켰는데 바삭하고 맛있었습니다. 감자 맛도 괜찮았습니다.
고추치킨 적당히 매콤하지만 매운것을 많이 좋아하는 저한테는 조금더 매웠으면 하는 생각이 드네요. 그래서 집에 있는 청양고추에 치킨과 같이 온 마요네즈를 섞어서 소스로 먹으니 색다르고 맛있네요.",4,4,4
