dates,order_items,reviews,taste_score,quantity_score,delivery_score
2020년 10월 9일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),콜라 500ml/1",아주 찰집니다. 잘먹엇슴다,5,5,5
2020년 10월 6일,반마리＋반마리 선택/1(반＋반선택(장스 반＋6초 반)),웬만하면 잘 먹는 나인데 1/3쯤음 남겼네요,3,3,5
2020년 10월 1일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각)),치킨 무/1",60계 망원점 최고,5,5,5
2020년 9월 27일,"고추치킨/1,짜파치킨（순한맛）/1",짜빠치킨은 아이들 이좋아할맛 두종류다 좋았음,4,4,4
2020년 9월 20일,짜파치킨（순한맛）/1,찐계란 안넣주나요?웻지감다는 쪼그라들어서 감자조림 같아요.순한맛이라 아이들이 좋아해요~,4,5,5
2020년 9월 19일,반마리＋반마리 선택/1(반＋반선택(간지 반＋6초 반)),"항상 맛있네요~
6초 메뉴는 화끈하게 매워서 매력적!",5,5,5
2020년 9월 16일,"순살 짜파치킨（기본맛）/1,콜라 1.25L/1","너무 매워!!!!!!!!!! 살짝 매콤한 짜장치킨인 줄 알았는데, 속이 쓰릴 정도로 매워요ㅠㅠㅠ평소 짜장을 좋아라하는지라... 맛은 있는데 넘 매워서 두번은 못시킬 거 같아요... 적당히 매콤한 맛이 가미된 짜장소스였으면 최애치킨이었을거같은데ㅠㅠㅠ",3,5,5
2020년 9월 14일,짜파치킨（순한맛）/1,말로만 듣던 짜파치킨 맛있네요 ㅎㅎ,4,4,5
2020년 9월 11일,"순살후라이드/1,쫀득치즈볼（5개）/1",맛있게 잘 먹었어요~^^,5,5,5
2020년 9월 10일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),제 입에는 조금 짠거 같네요..,3,4,4
2020년 9월 7일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),콜라 1.25L/1",소스가 넘 부족함 맛은 괜찮음,4,5,5
2020년 9월 2일,순살 짜파치킨（기본맛）/1,맛나네요 뭔가 아쉬운건 뭐지?ㅋ,4,5,5
2020년 8월 29일,"짜파치킨（순한맛）/1,쫀득치즈볼（5개）/1,웨지감자/1,콜라 1.25L/1","짜파치킨. 양많아요~
기대이상은아니네요ㅠㅠ
후라이드에 짜장라면가루로범벅맛.그래도 첨.먹어본거라 맛있게먹었습니다
앗! 짠맛이강합니다~",4,4,5
2020년 8월 18일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),콜라 1.25L/1","중간에 문제가 생겨 예상시간보다 20~30분 더 기달렸네요
맛있게 잘먹었어요",5,5,3
2020년 8월 13일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),항상 맛있어요 기름 깨끗한듯,5,5,5
2020년 8월 11일,고추치킨/1,달콤하면서 약간매운맛이 느끼함을 잡아주면서 정말 맛있었어요.,5,5,5
2020년 8월 11일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋양념 반)),치킨 무/1",증말맛있어요매번감사해용,5,5,5
2020년 8월 11일,"순살간지 치킨/1,치킨 무/1",간지치킨을 먹어본결과 정말 맛있습니다. 그런데 너무 느끼합니다.,4,5,5
2020년 7월 31일,반마리＋반마리 선택/1(반＋반선택(고추 반 ＋6초 반)),"딱 원하던 맛이였어요! 고추치킨 정말 맛있었고, 6초치킨 정말 매워요..ㅠ 다 못먹었네요",5,5,5
2020년 7월 25일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),치킨 무/1",늘 맛있어요 호호호,5,5,5
2020년 7월 23일,"순살간지 치킨/1,순살고추 치킨/1",배달도 빨리와서 뜨거울때 먹었어요. 맛있어요. 굿~~~,5,5,5
2020년 7월 20일,후라이드/1,아주 맛 있어요^^,4,4,4
2020년 7월 19일,고추윙봉세트25조각/1,즐겨먹는 메뉴에요.고추치킨이 저희집 치킨최애 입니당,5,5,5
2020년 7월 13일,고추윙봉세트25조각/1,"요즘 최애치킨집입니다.
고추윙봉세트 꼭 먹어보세요ㅎㅎㅎ
요청사항에 소스랑 고추많이 달라고하시면 야식이나 술안주로 최곱니다ㅎㅎㅎㅎ
한달에 한두번은 꼭 시켜먹는듯하네요",5,5,5
2020년 7월 12일,6초치킨/1,"포장도 꼼꼼하고 배달도 빨랐어요 
60계 치킨은 주변에서 맛있다고들 하는거 듣고 알고만 있다가 오늘 처음 시켰는데 정말 깔끔하고 맛있네요 
매운 정도도 아주 좋아요 
적당히 맛있게 매운 느낌? 
안주로도 너무 좋아요 
추천!",5,5,5
2020년 7월 12일,후라이드/1,맛있게 잘먹었어요,4,4,5
2020년 7월 8일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),아이들이좋아해서시켰는데이번에간지치킨이좀맵다고잘못먹네요...좀아쉬웠어요,3,3,3
2020년 7월 5일,고추치킨/1,"고추치킨 맛있어요 :)

근데 이번에 소스가 좀 부족해서 아쉬웠어요ㅠ
소스 듬뿍일 때 진짜 맛있는데 말이죠~",4,4,5
2020년 7월 2일,고추치킨/1,맛있어요맛있어요맛있어요맛있어요,5,5,5
2020년 7월 1일,고추윙봉세트25조각/1,"맛이쪄요
배달빨라요",5,5,5
2020년 6월 14일,"후라이드/1,쫀득치즈볼（5개）/1",너무 맛있게 잘 먹었습니다,4,4,4
2020년 6월 6일,후라이드/1,제일 이동네에서 맛있는 집!!!,5,5,5
2020년 6월 2일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있게 잘먹었습니다.,5,5,5
2020년 6월 2일,"윙 15조각/1(윙선택(고추 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),라이스치즈스틱（7개）/1",넘맛있어용 최고에요~~,5,5,5
2020년 5월 26일,"간지치킨＋양념치킨/1,웨지감자/1",맛있게 잘 먹었습니다,5,5,5
2020년 5월 26일,"윙 15조각/2(치킨맛선택(간지치킨)),라이스치즈스틱（7개）/1","망원점이 제일맛있어요!
타지역에서도 한번먹어봤는데 거긴진짜 심각하더라구요..
윙30조각 둘이먹기 딱좋아요! 치즈스틱도 가성비갑입니다",5,5,5
2020년 5월 25일,간지치킨＋고추치킨/1,간지치킨 딸아아가 맛나게 잘먹네요 ㅎㅎ,4,5,5
2020년 5월 20일,"간지치킨＋고추치킨/1,콜라 1.25L/1",넘흐맛있어요 양이 좀 부족하지만,5,3,5
2020년 5월 15일,후라이드＋고추치킨/1,치킨은 역시 60계,5,5,5
2020년 5월 3일,간지윙봉세트25조각/1,매번 양념양이 달랐는데 오믈늠 적당히 맛나게 왔어요~,5,5,5
2020년 4월 30일,간지치킨/1,"양도 엄청 많고 맛있어요^^항상 간지치킨
 먹어요~",5,5,5
2020년 4월 21일,"간지치킨/1,쫀득치즈볼（5개）/1",배달시간은 긴데 치킨은 맛있어요,5,5,3
2020년 4월 19일,"순살고추 치킨/1,순살후라이드/1","순살 시켰는데 양이 좀 적어보여요
맛은 만족하지만 다음엔 더 매운걸로 하나도 안맵네요",4,4,5
2020년 4월 15일,후라이드 순살＋간지치킨 순살/1,맛있게잘먹었어요. 아이들이좋아해서이제는치킨시킨다하면60계시켜달라고하네.,4,3,3
2020년 4월 7일,"간지치킨/1,후라이드/1,치킨 무/2",조미료맛이 너무강한 치킨이었음ㅠㅠ,1,3,3
2020년 4월 7일,간지윙봉세트25조각/1,맛있는데 덜 달면 좋겠어요~,5,5,5
2020년 4월 6일,고추윙봉세트25조각/1,"맨날 먹고 싶어요
다른지점보다ㅡ 여기가 더 맛잇어요",5,5,5
2020년 4월 6일,"고추윙봉세트25조각/1,쫀득치즈볼（5개）/1",좋아요 맛있어요 맨날 먹고 싶어요,5,5,5
2020년 4월 4일,간지치킨/1,배달시간도 빠르고 맛도 좋네요 굿입니다,5,5,5
2020년 4월 4일,"간지치킨 순살＋양념치킨 순살/1,웨지감자/1",먹을망 해요 ㅎㅎㅎ,4,4,5
2020년 4월 4일,"순살고추 치킨/1,쫀득치즈볼（5개）/1",고추치킨 완전 맛있어요~!,5,5,5
2020년 3월 29일,"후라이드＋양념치킨/1,콜라 1.25L/1","치킨 너무 맛있어요👍 튀김 자체가 바삭하고 먹는 내내 깨끗한 느낌이 들었답니다❤
그리고 중간중간 나오는 웨지감자 굉맛🙋‍♀️
자주 사먹을게욥🐔 감사합니다🤗 영자언니짱💕",5,5,5
2020년 3월 25일,후라이드＋양념치킨/1,"항상 잘먹고 있습니다
맛있어요^^
양념이 옛날 양념맛나서 좋아요 
번창하세요~",5,5,5
2020년 3월 23일,후라이드＋양념치킨/1,양념치킨은 조금 실망이지만 배달빠르고 깔끔해서 좋았어용,2,3,5
2020년 3월 22일,후라이드＋고추치킨/1,맛있게 잘먹었네요. 담엔 또 다른걸로 먹어볼게요~,5,5,5
2020년 3월 22일,"후라이드＋간지치킨/1,라이스치즈스틱（7개）/1,치킨 무/1",아이들도 잘먹고 괜찮아요~,4,5,5
2020년 3월 18일,후라이드＋고추치킨/1,맛잏게 먹었습니다 두번째주문이네요,4,5,4
2020년 3월 16일,"윙 15조각/1(치킨맛선택(간지치킨)),6초윙봉세트25조각/1,콘치즈볼（5개）/1,웨지감자/1,사이다 1.5L/1","6초치킨은 사진이 없어요
신랑이 너무 늦게 와서 못 찍었어요
밥이 먹으면 딱인듯해요 
매운거 좋아하지만 6초는 저도 맵네요 ㅋ
그래도 맛있게 먹었어요",5,5,5
2020년 3월 14일,후라이드/1,맛있게 잘 먹었어요~^^,5,5,5
2020년 3월 12일,"윙 15조각/1(치킨맛선택(고추치킨)),간지윙봉세트25조각/1,라이스치즈스틱（7개）/1,사이다 1.5L/1","맛있어요
치즈스틱도 너무맛있어요",5,5,5
2020년 3월 6일,후라이드＋장스치킨/1,저번에 먹은 간장맛은 덜 짰는데 장스는 좀 짜요. 원래 짠거 안좋아해서..담엔 후라이드랑 간장만 먹어야겠어요~,4,4,5
2020년 3월 6일,"간지치킨＋고추치킨/1,콜라 1.25L/1",조금 달고 전혀 맵지않아효~ㅠ,4,5,5
2020년 3월 1일,간지치킨＋고추치킨/1,"맛있고, 배달좋고,좋아요.",5,5,5
2020년 2월 28일,[추천]고추윙봉세트25조각/1,"맛이또요짱

망원점이 젤 맛나요",5,5,5
2020년 2월 28일,후라이드＋간지치킨/1,살다살다 치킨먹다가 넘맛나서 또시킨적은ㅋㅋ 정말 제스타일이에요 냠냠긋,5,5,5
2020년 2월 25일,후라이드＋간지치킨/1,혹시나 입맛에 안 맞을 까봐 후라이드 반으로 시켰는데 너무 맛있어요 간지만 한 마리로 할 걸 그랬나 봐요 간죽간사 간지에 죽고 간지에 삽니다,5,5,5
2020년 2월 24일,"간지치킨/1,고추치킨/1",맛은 좋은데 좀 눅눅하고 짜요,4,5,5
2020년 2월 22일,"윙 15조각/1(치킨종류선택(장스치킨)),윙 15조각/1(치킨종류선택(간지치킨))","너무맛있어요~~
몇일전에먹었는데 생각나서 또 먹었네요",5,5,5
2020년 2월 18일,[추천]고추윙봉세트25조각/1,굳이 말하지않아도.. 짱맛,4,4,4
2020년 2월 18일,"윙 15조각/1(치킨종류선택(고추치킨)),윙 15조각/1(치킨종류선택(간지치킨))","처음먹어보는데
너무맛있어요
배달도 20분만에오고
간장치킨좋아하는데 여태먹었던치킨중에 제일맛있어요",5,5,5
2020년 2월 17일,고추치킨/1,👍👍👍👍👍👍👍👍👍👍,5,5,5
2020년 2월 16일,고추치킨/1(추가선택(양념소스 추가)),진짜맛잇어요!!!!!처음먹엇는데 계속이것만먹을것같아요,5,5,5
2020년 2월 14일,고추치킨 순살＋6초치킨 순살/1,첨 먹어봣는데 이집 치킨 잘하넹 ㅎㅎ,5,5,5
2020년 2월 10일,후라이드＋간지치킨/1,배달음식은 간이 쎄서 잘 안먹는 편인데 처음 주문해서 먹어보니 많이 짜지않고 맛이 있네요~,4,5,5
2020년 2월 7일,후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),빠르고 신속한 맛있는맛과양!!좋아요!!,4,5,5
2020년 1월 31일,후라이드＋고추치킨/1,첫 구매 할인 받아서 싸게 잘 먹었어요,4,4,3
2020년 1월 28일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),아 사진 깜빡 ㅠㅠ 맛있는집이에요 ㄹㅇ루다가,5,5,5
2020년 1월 27일,간지치킨-순살/1(추가선택(무 추가)),애들이 간지치킨 달달하니 잘 먹어요~~^^,5,5,5
2020년 1월 27일,고추치킨/1,굿.,5,5,4
2020년 1월 20일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",배달도 예상시간 빠르거 따뜬하고 맛있네요~,5,5,5
2020년 1월 20일,후라이드＋고추치킨/1,"최근 먹은 치킨 중 제일 맛있었어요!
또 시킬게요 ><",5,5,5
2020년 1월 19일,간지치킨＋양념치킨/1,정말 맛있어요,5,5,5
2020년 1월 18일,"고추치킨＋6초치킨/1(추가선택(웨지감자)),간지치킨 순살＋양념치킨 순살/1","처음 시켜봤는데 맛있어요!
근데 6초치킨은 진짜 맵네요ㅠㅜ
다들 한입씩먹고 gg..... 다른건 다 맛있어요!! 또 시킬께요",5,5,5
2020년 1월 15일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있어요~맛있어여~맛있어요,4,4,4
2020년 1월 15일,더매운고추치킨/1,두말할것없음 치킨계의 왕,5,5,5
2020년 1월 14일,간지치킨/1,"굿굿굿
맛있었습니다.",5,5,5
2020년 1월 13일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),저번에 먹었을때보다 좀 느끼했어요...,4,4,5
2020년 1월 12일,[추천]고추윙봉세트25조각/1,윙과봉세트는 정말 맛있었습니다.,5,4,3
2020년 1월 11일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),믿고 먹을수있는 맛~~,5,5,5
2020년 1월 11일,더매운고추치킨-순살/1(추가선택(웨지감자)),조금더매운 고추치킨 시켰는데 저희부부는 매운걸 잘 못 먹어서 저희한테는 아주 매웠어요.ㅎㅎ 먹다 포기했어요ㅎㅎ저희는 고추윙봉이 최고,5,5,5
2020년 1월 9일,[추천]간지윙봉세트25조각/1,너무 맛나요.  언니와 조카가 한 번도 안 멱어 봤다고 해서 아이도 어른도 먹을 수 있는 맛으로 주문했네요.,5,5,5
2020년 1월 7일,후라이드/1,"깔끔한 맛, 다음에도 60계로 주문..",5,5,5
2020년 1월 6일,후라이드 순살＋양념치킨 순살/1(추가선택(무 추가)),배달 빨라요 양도 많고,5,5,5
2020년 1월 6일,후라이드＋양념치킨/1(추가선택(무 추가)),배달빨라요 양도 많고,4,5,5
2020년 1월 1일,간지치킨＋고추치킨/1,맛있게 잘 먹고 있어요!!,5,5,5
2019년 12월 30일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"튀김껍질이 좀 많이 눅눅하고 많이 달아요 
감자가 같이있는건 좋았습니다~",4,5,5
2019년 12월 21일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",양도 많고 맛도 좋고 특히 배달기사님이 너무 친절하세요 ~!!,5,5,5
2019년 12월 16일,간지치킨 순살＋고추치킨 순살/1(추가선택(웨지감자)),와...이런 60계!!!!존맛탱탱구리👍👍👍👍,5,5,5
2019년 12월 10일,양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"처음 먹어봤는데 맛있어요~
배달도 빨리 오고 좋네요!!",5,5,5
2019년 12월 8일,간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"가마로도 뒤로 하고 60계 기다려 먹었어용 ~
너무 맛있어요 .
간지 치킨 소스도 지난번에는 조금 적었어서 약간 그랬는데 오 이번에 너무 좋았어요 ~~
소스 감자 너무 맛있어요 !!! 
60계 간지 치킨만 기다립니다 ㅎㅎㅎ",5,5,5
2019년 12월 6일,간지치킨 순살＋고추치킨 순살/1,"지인들이 60계 치킨 먹어보라고 강추 해서 먹어봤는데 깔끔하니 맛있고 쿠폰도 주네요 ㅎㅎ
치킨 생각나면 자주 사 먹을 듯 합니다",5,5,5
2019년 12월 6일,간지치킨 순살＋고추치킨 순살/1,가격대비 맛이 좋은 편은 아니내요,4,4,5
2019년 12월 5일,후라이드＋6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),너무 덜 튀겨져서 거의못먹고버렸어요 ㅠㅠ맛은있는데 엉엉 ㅠㅠ,3,5,5
2019년 12월 5일,고추치킨/1(추가선택(양념소스 추가)),존맛,5,5,5
2019년 12월 4일,간지치킨/1,와이프가 간지치킨 귀신이어서 자주먹는데 항상 맛있습니다~근데 양이 매번 조금씩 달라지는것 같아요ㅋㅋㅋ기분탓인지는 모르겠으나 무튼 맛있습니다!,5,5,5
2019년 12월 2일,"고추치킨/1,후라이드/1",빠른배송 감사드려요,5,5,5
2019년 11월 30일,후라이드/1,늘 잘먹고 있어요 맛있어요,5,5,5
2019년 11월 29일,더매운고추치킨-순살/1,시켜먹을 때마다ㅠ맛잇네여,5,5,5
2019년 11월 29일,후라이드/1(추가선택(양념소스 추가)),역시 최고에욥 넘맛있어용,5,5,5
2019년 11월 26일,[추천]고추윙봉세트25조각/1,"양념이 너무 덜 묻혀있어요

계속 맛있게 먹었었는데 이번엔 좀 아쉽습니다",3,4,5
2019년 11월 26일,후라이드＋양념치킨/1,처음 먹어봤는데 닭다리가 쪼금 작아서 놀랬어요ㅡ박스에 닭다리 설명이 있어서 이해하면서 맛나게 먹었어요~,4,4,5
2019년 11월 25일,간지치킨/1,항상 시간보다 빨리 배달오네요! 엄지척입니다~!!,4,4,5
2019년 11월 24일,고추치킨-순살/1,치킨에 자신이 없고 별로라서 TV 광고를 그렇게나 많이 하나 싶네요. 질기고 퍼석퍼석하고 정말 별로입니다. 다시는 시켜 먹는 일 없을 것 같습니다.,2,5,3
2019년 11월 24일,후라이드＋양념치킨/1,"처음 시켜먹었는데 괜찮았어요.
배달도 30분안에 온듯합니다",4,4,5
2019년 11월 23일,간지치킨＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"언제나 후회없는 선택~
만나게 잘 먹었어요
식어도 맛있는치킨!",5,5,5
2019년 11월 21일,후라이드＋고추치킨/1,맛있어서 치킨은 여기서만 먹어요,4,4,4
2019년 11월 20일,간지치킨＋고추치킨/1,너무 맜있어요~~~~~~,5,5,5
2019년 11월 17일,"윙 15조각/1(치킨종류선택(간지치킨)),빠삭이（소）/1",맛있긴한데 간지윙 15개랑 사이드 순살튀김 시켜서 배달팁까지 17000인가 나온거 같은데 치킨무를 안주시네요  원래 그런건지 모르겠지만 그래서 양에 별 한개 드립니다.,5,1,4
2019년 11월 17일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있었습니다! 많이파세여,5,5,5
2019년 11월 15일,후라이드＋고추치킨/1,한시간20분 걸림 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,5,5,1
2019년 11월 15일,"간지치킨/1,똥집튀김/1,웨지감자/1","좀 비싸지만 맛있어요.
닭똥집은 양이 적어요.",4,4,4
2019년 11월 15일,간지치킨-순살/1(추가선택(마요네즈소스 추가)),"순살 시켰는데 뼈있는거  왔다고 전화했더니 다시 보내주신다고 우선 뼈있는거 먹으라고 하시네요 
ㅋㅋㅋ애들이 배고파서 먹였어요ㅋㅋ
간지치킨은 어린아이들은 약간맵다고 하는데
저는 너무 맛있게 먹었어요ㅋ
글고  쿨하게 한마리 더 보내주셔서 감사했습니다
담에도 또 시켜먹을께요ㅋ",5,5,5
2019년 11월 14일,간지치킨＋고추치킨/1,"마시써요 마시써요 마시써요 
마시써요 마시써요 마시써요",5,5,5
2019년 11월 13일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",양도많고 너무 맛있게 잘 먹었어용,5,5,5
2019년 11월 10일,간지치킨 순살＋고추치킨 순살/1,간지+고추 그거슨 사랑,4,4,4
2019년 11월 10일,간지치킨 순살＋고추치킨 순살/1,맛있어용!! 원래 간지만 먹다 반반먹으니까 더 맛있는둡,4,4,4
2019년 11월 9일,고추치킨/1,지금처럼 좋은 평가만 쓰게 계속해서 노력 해주세요~,5,5,5
2019년 11월 6일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),늦은 후기에요 여긴 뭐 말이 필요없지요 맛있어요 요즘 육십계만 먹어요,4,4,4
2019년 11월 5일,"후라이드＋장스치킨/1(추가선택(양념소스 추가)),[추천]간지윙봉세트25조각/1",역시 간지치킨이 젤맛있네요~~^^,5,5,5
2019년 11월 4일,간지치킨 순살＋고추치킨 순살/1,맛있게 먹어서 오늘도 주문하겠습니다,5,5,5
2019년 11월 4일,"후라이드/1,간지치킨＋양념치킨/1",아이들이 좋아했어요~^^,4,3,3
2019년 11월 1일,더매운고추치킨/1,정말맛있어요 양과맛모두 만족합니다,5,5,5
2019년 10월 31일,간지치킨＋고추치킨/1(추가선택(웨지감자)),너무맛있어여 항상여기서만 먹어요,5,5,4
2019년 10월 30일,"빠삭치킨 순살[대]/1(추가선택(양념소스 추가,무 추가)),처음처럼/1",최고입니다 정말 맛나요,5,5,5
2019년 10월 29일,"후라이드 순살＋고추치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","깔끔하고 맛있어요~
잘 먹었습니다~",5,5,5
2019년 10월 28일,"더매운고추치킨/1,[추천]간지윙봉세트25조각/1",믿고 먹는 60계 치킨!,5,5,5
2019년 10월 25일,"간지치킨＋고추치킨/1,콜라 1.25L/1",개 맛있고 양도 개많음,5,5,5
2019년 10월 25일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),넘나 마싯서여!!!!,5,5,5
2019년 10월 22일,더 간지순살/1,"먹을까 말까 고민할시간에 시키세요,,",5,4,3
2019년 10월 22일,후라이드＋간지치킨/1,"다 먹어서 사진은 없지만 정말  맛있게 먹었어요
치킨중에 최고예요",5,5,5
2019년 10월 22일,"후라이드/1,쫀득치즈볼（5개）/1",너무 맛있고 양도 적절하고 한번 먹으면 또 먹고 싶은 60계 치킨입니다,5,4,4
2019년 10월 22일,간지치킨＋고추치킨/1,배달도 빠르고 너무 맛있었어요🍗👍🏻,5,4,5
2019년 10월 21일,간지치킨＋고추치킨/1,"음~괜찮았어요 감자도 들어있네요 근데 바삭함이 약간 부족했어여 으흑
가격이 초큼 비싼감이 없지않네요~",4,4,5
2019년 10월 19일,간지치킨/1,역시 맛있어요! ㅎㅎ,5,5,5
2019년 10월 17일,후라이드/1,독특하고 맛있습니다~~,5,5,5
2019년 10월 16일,"후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가))",넘 깔끔하고 맛있어요 ㅜㅜ!! 앞으론 여기입니다,5,5,5
2019년 10월 11일,후라이드＋고추치킨/1,깔끔한 느낌 너무 맛있습니다!,5,5,5
2019년 10월 8일,"[추천]간지윙봉세트30조각/1,웨지감자/1",맛있게 잘 먹었습니다~,5,5,5
2019년 10월 6일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),6초치킨/1","맛있게맵고~ 맛있게 단백합니다.  
엄청시리 매운데 자꾸 땡기는 매운맛~",5,5,5
2019년 10월 4일,간지치킨＋고추치킨/1,"진심 맛있어요
또 시켜먹을게요 👍🏽👍🏽",5,5,5
2019년 10월 3일,"간지치킨/1,쫀득치즈볼（5개）/1,치밥볼（12개）/1",맛도 양도 만족 합니다  거기에 가격 까지 질리지만 않으면 맨날 먹고싶다능,5,5,5
2019년 10월 3일,"간지치킨 순살＋고추치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",간지치킨 맛있네요  맛있게 잘먹었습니다~,5,5,5
2019년 9월 30일,간지치킨＋고추치킨/1,맛이 다른 치킨보다 좋은데 값이 ㅠㅠ,5,5,5
2019년 9월 28일,후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),언제 먹어도 맛있는 간지치킨... 교촌에서 갈아탄지 꽤됐네요 짱!!,5,5,4
2019년 9월 25일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있게 잘 먹었습니다~,5,5,5
2019년 9월 9일,간지치킨/1,맛도 좋고 양도 많아서 좋았어요,5,5,3
2019년 9월 7일,간지치킨＋양념치킨/1(추가선택(무 추가)),감사합니다 잘먹었어요,4,5,5
2019년 9월 6일,후라이드＋고추치킨/1,60계치킨 고추치킨 맛있네요~~♡,5,5,4
2019년 9월 6일,간지치킨＋고추치킨/1,믿고 먹는 60계치킨 오늘도 굿입니다!!,5,5,5
2019년 9월 6일,"윙 15조각/1(치킨종류선택(고추치킨)),윙 15조각/1(치킨종류선택(후라이드)),쫀득치즈볼（5개）/1,똥집튀김/1,콜라 1.25L/1","벌써 몇번째인지^^
우리집 아들은 육십계치킨만 먹어요~",5,5,5
2019년 9월 4일,[추천]간지윙봉세트30조각/1,내가 유일하게   좋아라 하는 치킨 넘 맛나요,5,4,4
2019년 8월 28일,더매운고추치킨-순살/1,"언제나 맛나는 더매운!
잘 먹었어유",5,5,5
2019년 8월 27일,후라이드＋양념치킨/1(추가선택(웨지감자)),"싱겁게 먹는 저에게는 조금 짰어요.
그래도 바삭바삭해서 맛있게 
잘~~ 먹었어요.~~^^",4,4,5
2019년 8월 26일,후라이드＋간지치킨/1,역시 깔끔하고 맛도 좋습니다.😄,5,5,5
2019년 8월 26일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),마싯게잘머거써요~~~~,5,5,5
2019년 8월 26일,후라이드＋고추치킨/1,"고기가 부드럽고 맛있네요.
고추맛도 안맵고 아이들 먹기도 좋아요",5,5,5
2019년 8월 24일,고추치킨-순살/1,껍찔 튀긴게 바삭하니맛있었어요. 닭튀김은 양념이 좀 부족했어요,3,3,4
2019년 8월 23일,"고추치킨 순살＋6초치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","치킨 완전 맛있어요! 
예전에 바빠서 식은 치킨을 먹었었는데 식어도 맛있었던 기억이 있어서 다시 시켰는데 역시나 맛있네요! 다만 그때 시켰던 메뉴가 뭔지 기억이 안나서 고추치킨이랑 6초치킨 같이 시켰는데 6초는 너무 매워요 ㅋㅋㅋㅋㅋㅋ 고추치킨이었나봐요.. 아무튼 치킨 완전 맛있어요 ㅠㅠ",5,5,3
2019년 8월 22일,"간지치킨/1(추가선택(웨지감자)),윙 15조각/1(치킨종류선택(더매운고추치킨))",처음 시켰는데 괜찮네요 !,5,5,4
2019년 8월 21일,"양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1",맛있어요 치즈볼은 비싼감이있습니다,5,5,5
2019년 8월 19일,[추천]고추윙봉세트25조각/1,다른치킨보다 앙이 많아 먹을게 많아서 좋았는데 너무 아쉬운건 맛이 많이 싱거워서 양념이 아쉬웠어요.,4,5,5
2019년 8월 18일,후라이드＋고추치킨/1,배달 엄청 빨라요~ 맛도 좋아요,5,4,5
2019년 8월 16일,"간지치킨/1,고추치킨/1",맛있습니다 고추치킨 매콤하고 좋아요~!,4,4,4
2019년 8월 16일,윙 15조각/2(치킨종류선택(고추치킨)),엄청맜있고 양도많다,5,5,5
2019년 8월 15일,간지치킨＋고추치킨/1,고추 간지 반반 먹어주세여. 넘 맛나여,5,5,5
2019년 8월 15일,[추천]고추윙봉세트25조각/1,저한테는 조금 달았는데 전체적으로 맛있었어요 :),4,4,4
2019년 8월 14일,후라이드＋고추치킨/1,완죤 꿀맛이에요. 가족 모두 만족했어요,5,5,5
2019년 8월 11일,[추천]고추윙봉세트30조각/1,맛있어서 텅장이 됐네,5,5,5
2019년 8월 8일,간지치킨＋고추치킨/1,맛있게 잘먹었습니다,5,5,5
