dates,order_items,reviews,taste_score,quantity_score,delivery_score
2022년 12월 11일,"호랑이치킨/1,치킨 무/1",맛이 좀 아쉽네요?전에 맛있어서 시킨건뎅ㅎㅎ 제입맛이 이상해진건지는 모르겠지만...양은 많아서 좋았어요^^,4,5,5
2022년 12월 11일,크크크치킨/1,딸때문에먹었는데 너무맛있어서 엄마시켜드렸어요,5,5,5
2022년 12월 11일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),배달도 빠르고 따뜻하게 왓어요 맛있네요,5,5,5
2022년 12월 11일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),코카콜라500ml/1",굿~~~~~~~~~~,5,5,5
2022년 12월 10일,순살고추 치킨/1,언제나 제 개인 시그니쳐 메뉴… 맛있게 잘 먹었습니다.,5,5,5
2022년 12월 8일,"후라이드/1,팝콘만두/1","60계치킨 너무 맛나네요~~
또 먹을꺼에요ㅎ",5,5,5
2022년 12월 7일,"윙 15조각/1(윙선택(간지 윙 15조각)),치킨 무/1",맛있습니다,5,5,5
2022년 12월 7일,순살 크크크치킨/1,변함없는맛입니다.또시킬게요,5,5,5
2022년 12월 6일,순살후라이드/2,순살도 넘넘 맛있어요 깨끗하고 배달빠르고 최고네요,5,5,5
2022년 12월 5일,순살 호랑이치킨/1,약간 매콤하고 달달하고 맛있어요,5,5,0
2022년 12월 4일,후라이드/1,맛있게 잘 먹었어용🤗,5,5,5
2022년 12월 4일,후라이드/1,엄청 맛있었어요. 아기도 잘먹었어요~~~,5,5,5
2022년 11월 30일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살육육 반)),호랑이웨지감자/1","두가지맛 다 맛있고 양도 정말많아요
웨지감자가 같이들어있어서 더좋네요",5,5,5
2022년 11월 28일,봉 15조각/1(봉선택(간지 봉 15조각)),좋아요 ~~~~~~~~,5,5,0
2022년 11월 27일,후라이드/1,완전 맛있어요 굿굿,5,5,5
2022년 11월 18일,"고추치킨/1,쫀득치즈볼（5개）/1",고추바사삭 맛이 매콤달콤한게 너무환상적입니다 ~~~맛짱이에요^^~~~,5,5,0
2022년 11월 18일,간지치킨/1,아이들이 좋아해요 양도많고 잘먹었습니다,5,5,5
2022년 11월 13일,"후라이드/1,봉 15조각/1(봉선택(후라이드 봉15조각)),코카콜라1.25L/1,양념소스/1","요즘 노랑통닭에 빠져있는 우리딸들 
특히 후라이드 겉바속촉 해서 정말 맛있어요 
또 시켜먹을께요",5,5,5
2022년 11월 12일,"윙봉24세트/1(윙봉선택(후라이드 윙봉)),청양마요소스/1",아이랑 같이 먹기 너무 좋아요~~너무 맛있어요ㅋㅋㅋ떡도 너무 쫄깃쫄깃하네요ㅋㅋ,5,5,5
2022년 11월 8일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(호랑이 반)),다리 6조각/1(다리선택(간지 다리 6조각))",맛있게 잘먹었습니당 감사합니다,5,5,5
2022년 11월 6일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),오늘도 맛있게 잘 먹었어요,5,5,5
2022년 11월 6일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),웨지감자/1,코카콜라500ml/1,아~매워!소스/1,치킨 무/1",정말 맛있게 먹었습니다.,5,4,5
2022년 11월 4일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),생맥주 1,000cc/1",잘머것습니당!!!!!,5,5,0
2022년 10월 24일,윙봉24세트/1(윙봉선택(양념 윙봉)),오랜만에 안먹던 브랜드 치킨 먹어서 그런가 맛도 좋고 내용도 알차게 와서 잘 먹었어요,5,5,5
2022년 10월 22일,봉 15조각/1(봉선택(간지 봉 15조각)),좋아요 ~~~~~~,5,5,0
2022년 10월 22일,봉 15조각/1(봉선택(고추 봉 15조각)),"다른 지점에 비해
양념 더 듬뿍이라 맛나요.",5,5,0
2022년 10월 19일,윙봉24세트/1(윙봉선택(더매운고추 윙봉)),엄청 엄청 맵운데 맛있어요,5,5,0
2022년 10월 16일,떡볶이 엔 순살（코카콜라）/1(순살선택(후라이드 순살)),배불리 잘 먹었어요,4,4,4
2022년 10월 15일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),고추치킨이 진리네요~ ㅋㅋ,5,5,5
2022년 10월 9일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(양념윙봉 반),윙봉반＋반 선택2(고추윙봉 반)),포테이토 치즈스틱（3개）/1,미니쫀득볼（10개）/1","의성마늘보쌈은 사이드 메뉴 막국수등이 없어서 아쉽네요 
가격대 저렴하지는 않네요",3,3,0
2022년 10월 9일,후라이드/1,맛있어요~~👍👍👍👍👍,5,5,5
2022년 10월 3일,"후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(호랑이윙봉 반)),쫀득치즈볼（5개）/1","맛있어요
잘 먹었습니다",5,5,5
2022년 10월 2일,호랑이치킨/1,맛있게 잘 먹었습니다,4,5,5
2022년 10월 2일,봉 15조각/1(봉선택(고추 봉 15조각)),"1인 메뉴로 매우 흡족
잘먹겠습니다",5,4,0
2022년 10월 2일,"윙봉24세트/1(윙봉선택(간지 윙봉)),쫀득치즈볼（5개）/1",양도 넉넉하고 짜지않고 맛있어요 치즈볼도 굿굿 👍 💕 😍,5,5,5
2022년 10월 1일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반))",살짝매콤한게 맛있어요,5,5,5
2022년 9월 30일,호랑이치킨/1,"60계 치칸의 베스트셀러 호랑이치킨 강추👍, 사장님의 친절한 서비스도 최고👍",5,5,5
2022년 9월 30일,윙봉24세트/1(윙봉선택(고추 윙봉)),맛있어요 고추맛 추천합니다,5,5,0
2022년 9월 26일,"후라이드 반＋반마리선택/1(반마리선택(육육치킨 반)),순살고추 치킨/1,순살양념 치킨/1,똥집튀김/1,웨지감자/2","간만에 시켰는데 너무너무 맛있네요~
오늘은 딸램양 픽인데 맛도 다양하고 양도 많고 배달도 빠르고...다~~만족입니당~^^
잘먹었습니다~~",5,5,5
2022년 9월 26일,"육육치킨/1,다리 6조각/1(다리선택(후라이드 다리6조각)),코카콜라1.25L/1","치킨이 바삭하고 맛있어요~불고기 치킨은 짭잘하니 밥하고 먹어도 착떡일것 같아요 
잘 먹었어요",5,5,5
2022년 9월 25일,"후라이드 반＋반마리선택/1(반마리선택(6초치킨 반)),코카콜라1.25L/1",면목점 생겨~~넘 좋아용~~바삭한 치킨 먹을수 있어 좋아요~~~^^,4,4,5
2022년 9월 24일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반)),미니쫀득볼（10개）/1",빨리 먹고 싶어서 예쁘겐 못 찍었네요..;;ㅋㅋㅋ 60계 처음 먹어보는데 너무 맛있어요ㅠㅠㅠ♥,5,5,5
2022년 9월 12일,호랑이치킨/1,"맛있어용 ,,,,,,,,, 방금 먹었는데 또 먹고싶어용 ,,,,❤️",5,5,0
2022년 9월 10일,"반마리＋반마리 선택/1(뼈반＋반선택1(양념 반),뼈반＋반선택2(고추 반))",맛있어요! 배달도 빨라요,5,5,5
2022년 9월 10일,순살 짜장치킨（기본맛.매콤해요）/1,맛있게 잘먹었습니다,5,5,0
2022년 9월 8일,순살간지 치킨/1,아이가 간지 치킨을 좋아해서 자주먹는데 항상 맛있네요,5,5,5
2022년 9월 6일,6초치킨/1,엄청 맵지만 땡기는 맛이라 좋아요~~~,5,5,5
2022년 9월 3일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(육육순살 반)),맛있게  잘먹어서요,5,5,5
2022년 9월 3일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",좋아요.~~~~~~~~~~,5,5,5
2022년 8월 26일,"후라이드 반＋반마리선택/1(반마리선택(더매운고추  반)),코카콜라1.25L/1",후라이드 바삭하고 더매운고추치킨은 고추가 정말많아요,3,4,4
2022년 8월 23일,순살고추 치킨/1,언제 먹어도 벨런스 있는 맛!,5,5,5
2022년 8월 20일,순살간지 치킨/1,60계에서 순살 처음시켜봤는데 엄청 맛있네요 양도 많고 배달도 빠르고 다음에도 치킨생각나면 여기서만 시켜 먹을것 같네요,5,5,5
2022년 8월 20일,고추치킨/1,배달도 빨리오고  넘 맛있었어요,5,5,5
2022년 8월 11일,"봉 15조각/1(봉선택(후라이드 봉15조각)),처음처럼/1",맛있어요 마니파세요,3,4,4
2022년 8월 3일,"봉 15조각/1(봉선택(더매운고추 봉 15조각)),윙 15조각/1(윙선택(더매운고추 윙 15조각))",맛있게 잘 먹었어요 튀김도 잘튀겨져있고 양념도 골고루 잘 되어 있네요 생각보다 맵네요 맛있게 먹었어요,5,5,5
2022년 8월 1일,"호랑이치킨/1,호랑이치즈볼（5개）/1",배달 요청대로 잘해주셨어요,4,4,4
2022년 7월 30일,"콤보（윙,봉,다리）/1(콤보선택(호랑이 콤보))",너무 맛있게 잘 먹었습니다,5,5,5
2022년 7월 29일,윙봉24세트/1(윙봉선택(간지 윙봉)),윙봉이 제일 맛있어요ㅎㅎ,5,5,5
2022년 7월 29일,고추치킨/1,60계치킨은 명불허전 고추치킨입니다~♡,5,5,5
2022년 7월 24일,윙봉24세트/1(윙봉선택(간지 윙봉)),요동네 없어서 저멀리 전농점에서 왔었는데 면목역에 생겨서 좋네요 맛있고 배달도 빨리왔어요 순삭해서 요사진만 남았네용,5,5,5
2022년 7월 21일,순살고추 치킨/1,깔끔하고 맛있습니다,5,5,5
2022년 7월 18일,간지치킨/1,"맛있어요
엄청 빨리도착했어요
기사님도 친절하게 전화해주셨어요",4,4,5
2022년 7월 13일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살양념 반))",오랜만에 시켜먹었는데 여전히 맛나요^^ 비가와서 배달 안되면 어쩌나했는데 다행히 빨리 와주셨어요~,5,5,5
2022년 7월 10일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살짜장（기본맛.매콤해요）  반)),쫀도그/1",짜장 기대보다 맛있습니다. 추천.,5,5,5
2022년 7월 6일,"순살간지 치킨/1,양념소스/1",간지치킨 오랜만에 시켰는데 배달도 빠르고 맛도 좋네요^^,5,5,5
2022년 7월 4일,"똥집튀김/1,떡볶이/1",맛있게 잘 먹었어요. 보내주신 콜라도 감사합니다,5,5,5
2022년 7월 3일,후라이드 반＋반마리선택/1(반마리선택(더매운고추  반)),맛있긴한데 양이 좀 준것같아요ㅜㅜ,5,4,5
2022년 7월 2일,순살 육육치킨/1,생각보다 배달이 엄청 빨랐어요~ 들은것 처럼 치밥에 딱이네요~ 밥이랑 김치랑 같이 먹으니 너무 좋아요~,5,5,5
2022년 7월 2일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))","배달도 빠르고 양도 많고 맛도 맛있고
뭐 하나 빠진게 없네요",5,5,5
2022년 6월 30일,"똥집튀김/1,떡볶이/1","맛 
양  
최고~",5,5,5
2022년 6월 30일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반))","면목역 부근지나갈때 보고 궁금해서 주문해봣는데
치킨도 맛잇고 양도 많네요ㅎㅎ
치즈볼도 맛잇게 잘먹엇어요
조만간 또 시키게될거같아요
번창하셔요ㅎㅎ",5,5,5
2022년 6월 26일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반)),포테이토 치즈스틱（3개）/1",간지치킨 처음 먹어봤는데 강정맛이네요 맛있어요~~,5,5,5
2022년 6월 25일,고추치킨/1,60계치킨에서 고추치킨은 절대 실패없는맛~~~ 맛있어요~~~,5,5,5
2022년 6월 24일,호랑이치킨/1,다음에또주문할께요~~~싱싱한듯,5,5,5
2022년 6월 22일,"후라이드/1,봉 15조각/1(봉선택(후라이드 봉15조각))",첫 주문인데  튀김옷도  얇고  바삭사니 맛있습니다.,5,5,5
2022년 6월 20일,간지치킨/1,평소에도 간장베이스치킨 좋아해서 맛있게 잘 먹었습니다!,5,5,5
2022년 6월 19일,,짱이다… 간지치킨 맛나다… 모두 먹어라…,5,5,5
2022년 6월 18일,,잘 먹었어요 간도 적당하고 맛있네요 잘 튀겨져 있고 기름기가 별로 없어서 좋았어요,5,5,5
2022년 6월 17일,"후라이드/1,양념치킨/1","항상 맛있게 먹고 있습니다~
60계 면목점 정말 맛있어요~~",5,5,5
2022년 6월 14일,"봉 15조각/1(봉선택(고추 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각))","매콤한 고추와 단짠의 간지~ 언제나 맛있네요.
배송도 빠르고 맛있게 먹었습니다.",5,5,5
2022년 6월 12일,"호랑이치킨/1,떡볶이/1",생각보다 맛이 강하네요,3,5,5
2022년 6월 11일,육육치킨/1,배달 빨라요 맛있어요~~,5,5,5
2022년 6월 11일,"봉 15조각/1(봉선택(후라이드 봉15조각)),콤보（윙,봉,다리）/1(콤보선택(호랑이 콤보))",호랑이치킨 처음 먹어봤는데 맛있었습니다. 매콤달콤 해서 먹기 좋았네요.,5,5,5
2022년 6월 11일,"후라이드/1,라이스치즈스틱（5개）/1,코카콜라1.25L/1",바삭바삭해서 더 맛있어요 최고!!,5,5,5
2022년 6월 10일,"순살 육육치킨/1,스프라이트1.5L/1",광고보고 주문했네요.생각외로 양이 많네요..그런데 고기가 많이 다진듯하여..음..아마도 밥 비벼먹어라는뜻 으로알고 비벼먹었네요.갠적으로 촘만 매콤함이있으면 ㄷㅓ좋을듯,5,5,5
2022년 6월 6일,,고추치킨만 먹었는데 간지도 엄청 맛나네요^^,5,5,5
2022년 6월 5일,순살간지 치킨/1,맛있습니다 맛있습니다,5,5,5
2022년 6월 5일,"후라이드/1,양념치킨/1","항상 치킨은 60계 면목점으로 주문해요~
아이가 정말 맛있게 먹어요~^^",5,5,5
2022년 6월 4일,"간지치킨/1,더매운고추치킨/1",배달시간 진짜 빨리와요!,5,5,5
2022년 6월 4일,,맛있게 먹었습니다~~~·͜·,5,5,5
2022년 6월 1일,"콤보（윙,봉,다리）/1(콤보선택(더매운고추 콤보)),양념똥집튀김/1",진짜 맛있어요~ 좀 매콤했음,5,5,5
2022년 5월 26일,"순살간지 치킨/1,치킨 무/1,양념소스/3",맛나게 먹었어요 또먹을게요,4,4,5
2022년 5월 26일,,"다이어트 중인데, 못 참고 주문했습니다. 잘 먹었습니다.",5,5,5
2022년 5월 24일,,호랑이 치킨 시켰는데 완전 맛있음 ㅠㅠ 처음에 냄새 맡자마자 뿅가버렸는데 포장박스도 완전 귀여워서 놀랬어요ㅠㅠ 다음에도 여기서 시켜먹을듯 강추~!,5,5,5
2022년 5월 22일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살양념 반)),코카콜라1.25L/1",맛있게 먹었어요^^,5,5,5
2022년 5월 20일,간지치킨/1,맛있습니다 맛있습니다,5,5,5
2022년 5월 18일,고추치킨/1,자주 먹고 있습니다~ 정말 맛있어요~,5,5,5
2022년 5월 18일,후라이드/1,후라이드 짱짱맛있어요~~,5,5,5
2022년 5월 15일,순살 육육치킨/1,맛있어요~ 간이 조금 쎄서 밥이랑 같이 먹었더니 딱입니다,5,5,5
2022년 5월 13일,"후라이드/1,치킨 무/1",60계 후라이드 맛나요~,5,5,5
2022년 5월 12일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),계속 찾게되는 맛! 고추치킨은 느끼하지 않아서 깔끔해요,5,5,5
2022년 5월 8일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",항상 맛있게 먹어요,5,5,5
2022년 5월 8일,순살 육육치킨/1,맛있게 잘 먹었어용 처음먹어보는데 맛있어요,5,5,5
2022년 5월 6일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(6초윙봉 반),윙봉반＋반 선택2(더매운고추윙봉  반))",말해뭐해유~~~  굿이여라,5,5,5
2022년 5월 5일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(간지콤보 반)),콤보로 시켰는데 둘 다 맛있네요!,5,5,5
2022년 5월 5일,,"오랜만에 시켜먹었눈데 너무 맛있네욤.
이벤트 치즈볼도 맛있게 잘먹었습니다.",5,5,5
2022년 5월 5일,,올만에 고추치킨 넘너무마싯네요bb,5,5,5
2022년 5월 2일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(고추 윙 15조각)),생맥주 1,000cc/1",맛있어요 맛있어요 맛있어요 ㅎㅎ,5,5,5
2022년 5월 2일,,호랑이 치킨 진짜 레전드치킨인듯 ㅜㅠ 사람들 다 알아야되는데 호랑이치킨 진짜 맛있는거ㅠㅠ 치킨 가루 부스러기 먹는거 좋아하는데 여기는 진짜 많이 줘서 개조아여ㅠㅠ 플레이크도 많이 뿌려주고❤️❤️ 동네에 60계치킨 생겨서 전 행복합니다…,5,5,5
2022년 4월 30일,,완전 바삭바삭하고 맛있네요~ 간도 적당해요,5,5,5
2022년 4월 28일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(양념콤보 반)),배달 빠릅니다👍 잘먹었습니다!!,5,5,5
2022년 4월 27일,,맛있게 잘 먹었어요 잘튀겨져 있고 고기도 맛있네요 아쉬운거는 고기양념이 좀더 많으면 좋을거 같아요 ㅜㅜ,5,5,5
2022년 4월 26일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),맛있어요 맛있어요 맛있어요,5,5,5
2022년 4월 23일,"간지치킨/1,new장스치킨/1","맛있게먹었어요
다음에 또 시킬게요",5,5,5
2022년 4월 22일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반))",맛있고 좋아요 자주시킬게요,5,5,5
2022년 4월 20일,,후라이드반/ 고추치킨반 했어요! 고추양념이 많나보여서 혹시 짜려나 했는데 안짜고 둘 다 정말 맛있네요!! 자주 주문할게요 번창하세요!☺️🌸,5,5,5
2022년 4월 18일,,언제나 맛있게 잘 먹었습니다.,5,5,5
2022년 4월 12일,호랑이치킨/1,항상 맛있게 먹고있습니다~^^,5,5,5
2022년 4월 11일,,되게 맛있어요!! 특히 호랑이치킨 너무 제 취향입니다,5,5,5
2022년 4월 10일,,맛있게 잘 먹었습니다.,5,5,5
2022년 4월 10일,순살고추 치킨/1,항상 만족하면서 먹고 있어요! 역시 기름도 신선한 걸 써서 그런지 먹을 때 부담스럽지 않아서 좋네요~,5,5,5
2022년 4월 9일,순살고추 치킨/1,"음식 받자마자 영롱한 자태와 향기로 인해 온가족이 먹이를 앞에 둔 호랑이가 되어 치킨을 물어 뜯었습니다. 짭짤하고도 달달한 간장 양념에 고추가 가미 되어 아무리 먹어도 질리지 않는 치킨입니다. 맛있습니다.
오자마자 먹다가 리뷰 생각도 잊을만큼 맛있네요!",5,5,5
2022년 4월 6일,순살6초 치킨/1,맛있게 잘 먹었습니다.,5,5,5
2022년 4월 5일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),똥집튀김/1",먹느라사진 깜박했어요 ㅠㅠ맛있어요~ 똥집티김은 매운맛으로 먹어봐야겠어요!,5,5,5
2022년 4월 3일,"간지치킨/1,고추치킨/1","빠른 배달 감사합니다.
간지치킨 위에 뿌려주신 가루가 골고루 안뿌려지고 바닥 한 귀퉁이에 뭉쳐 있는거 빼고는 맛있게 잘 먹었습니다.",4,5,5
2022년 4월 1일,"콤보（윙,봉,다리）/1(콤보선택(육육 콤보)),코카콜라245ml/1","맛도최고
매콤달콤맛있어요
햇반도줘서
치밥하기좋았어요",5,5,5
2022년 3월 31일,순살고추 치킨/1,맛있어요~ 잘 먹었습니다~~,5,5,5
2022년 3월 26일,순살간지 치킨/1,"가까운곳에 60계치킨이 생겨서 좋아요
자주 시켜먹을께요",5,5,5
2022년 3월 25일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),"처음먹어봤는데 맛있었어요 
다른 치킨들도 먹어보고 싶어요!!!",5,5,5
2022년 3월 24일,순살후라이드/1,맛있게 잘 먹었습니다.,5,5,5
2022년 3월 23일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살양념 반))",맛잇게 잘먹엇습니다,5,5,5
2022년 3월 21일,"후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(호랑이윙봉 반)),코카콜라1.25L/1,참이슬/3,생맥주 1,000cc/2",감사합니다. 잘먹었네요,5,5,5
2022년 3월 18일,고추치킨/1,잘먹겠습니다 감사합니다,5,5,5
2022년 3월 15일,후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(호랑이윙봉 반)),예상보다 빨리왔어요.호랑이 치킨은 제입에는 맵고 좀 달았지만 아이는 잘먹더라구요.좀 매워요.,5,5,5
2022년 3월 15일,"간지치킨/1,호랑이웨지감자/1",친절하고 맛있어용!,5,5,5
2022년 3월 14일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(양념콤보 반)),60계치킨에서 윙봉콤보로 두번째 시켜먹습니다. 신랑이랑 저는 닭가슴살을 싫어하여 오로지 야들살파인데 후라이드로 콤보가 있다는것도 감사한데 맛도 너무 좋아요. 양념이 잘베어있어 양념치킨에 치밥으로 너무 잘 어울리네요♡  쿠폰도 주시니 열심히 모아보겠습니다. 감삼니다 사장님,5,5,5
2022년 3월 13일,"순살후라이드/1,순살 짜장치킨（순한맛）/1",맛있어요 맛있어요 맛있어요,5,5,5
2022년 3월 12일,호랑이치킨/1,배송도빠르고 맛있게먹었어요. 집근처에있어서 좋네요!,5,5,5
2022년 3월 12일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",항상 맛있게 먹고있어요,5,5,5
2022년 3월 12일,호랑이치킨/1,"음식 너무 맛있게 먹었습니다
사장님 번창하세요!!",3,4,4
2022년 3월 9일,호랑이치킨/1,단짠단짠.. 아들은 맛있다고 잘먹었는데 저는 간이 좀센듯...,4,5,5
2022년 3월 9일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(간지윙봉 반),윙봉반＋반 선택2(고추윙봉 반))",매콤달콤한 고추와 간장 모두 좋네요,5,5,5
2022년 3월 9일,호랑이치킨/1,바삭하게 씹히면서도 매콤달콤하니 좋네요,5,5,5
2022년 3월 6일,순살 호랑이치킨/1,"푸짐하고 맵콤달달한 치킨으로 강추합니다.
매운거 싫으시면 반반하세요.",5,5,5
2022년 3월 6일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))",배달은조금 걸렸지만 맛있어요 잘먹었습니다,5,5,4
2022년 3월 5일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",맛있어서 또 시켜먹었어요>.< 양도 많고 바삭바삭해서 넘 맛있어여,5,5,5
2022년 3월 3일,순살 짜장치킨（기본맛.매콤해요）/1,맛있게 잘 먹었습니다!!!!,5,5,5
2022년 3월 1일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",넘 맛있어여.. 부모님이 맛있다고 하셔서 또 시킵니당ㅋㅋㅋㅋ,5,5,5
2022년 2월 26일,후라이드 반＋반마리선택/1(반마리선택(짜장치킨（기본맛.매콤해요）  반)),치킨은 맛있어요 다식어서왔지만요,5,5,1
2022년 2월 26일,호랑이치킨/1,너무 맛있어요~~!,5,5,5
2022년 2월 24일,"봉 15조각/1(봉선택(고추 봉 15조각)),참이슬/1",엄청 빠르게 왔어요 ㅎㅎ 안에 웨지감자도 같이 있더라구요??! 맛있게 잘 먹었습니다~~~!,5,5,5
2022년 2월 21일,호랑이치킨/1,달달 하면서 매콤한데 질리지는 않네요,5,5,5
2022년 2월 21일,후라이드/1,역시 치킨은 후라이드 잘먹었습니다,5,5,5
2022년 2월 20일,"양념치킨/1,마늘똥집튀김/1,떡볶이/1,참이슬/1","배달도빨리왓고
친절햇는더요
아쉽게도맛은
별로엿습니다",3,5,5
2022년 2월 20일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살고추 반))","치킨 양이 많아요..그런데 감자도 많네요..
전 감자를 싫어해서..ㅜ 
감자대신 다른 걸로 대체할 수 있는 선택사항이면 좋겠네요
맛있게 잘 먹었습니다",5,5,5
2022년 2월 20일,"다리 6조각/1(다리선택(짜장（기본맛.매콤해요） 다리 6조각)),호랑이웨지감자/1",60계 오늘 처음 주문했는데  양도 많고  굉장히 맛있었어요~ 감사히 잘 먹었습니다ㅎㅎ,5,5,5
2022년 2월 20일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살간지 반))",맛있게 잘 먹었습니다. 많이 파세요~,4,4,5
2022년 2월 19일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),60계치킨 처음 먹어봤는데 맛있어요!,5,5,5
2022년 2월 18일,"후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),코카콜라1.25L/1",호랑이치킨 너무 맛있어요,5,5,5
2022년 2월 17일,"호랑이치킨/1,피자볼（5개）/1",배달도 예상시간보다 빨리오고 리뷰이벤트치즈스틱도 잘먹었습니다 다음엔 다른 메뉴 먹어볼게요!,4,5,5
2022년 2월 15일,순살더매운고추 치킨/1,"굿! 처음 시켜봤는데, 맘에 들었습니다.",5,5,5
2022년 2월 15일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),부모님께 시켜드렸어요~ 맛있다고좋아하셨어요. 요기요로 포장도 되면좋겠어요.,5,5,5
2022년 2월 15일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),바삭 바삭 하고 맛나게 잘 먹었습니다~,5,5,5
2022년 2월 14일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살고추 반),순살반＋반선택2(순살호랑이 반))","배달도 빠르고 따뜻하고 맛있었습니다.
60계 치킨 근처에 생긴거 이제 알았는데
앞으로 자주 시켜먹을 것 같아요!",5,5,5
2022년 2월 13일,고추치킨/1,"매운것을 좋아하면 강추
그러나 호불호 있음",4,5,5
2022년 2월 13일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(더매운고추  반))","처음 시켜봤는데  너무잘먹엇어요!
교촌만 애정했는데 여기가 이젠 더 맛있는듯~
간만에 치킨 맛있게 먹엇네요~단골각!!",5,5,5
2022년 2월 12일,"순살 호랑이치킨/1,윙봉세트/1(윙봉선택(간지 윙봉))",맛있어요 잘먹었어요,5,5,5
2022년 2월 12일,고추치킨/1,먼저 양이 많아서 놀랐고 맛도 깔끔해서 맛있게 먹었어요!,5,5,5
2022년 2월 10일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),후라이드 반＋반마리선택/1(반마리선택(간지치킨 반))",맛있어요 순삭입니다. 양념은 소스 많이 주셔서 후라이드 섞어 먹었구요 호랑이는 달작지근 한게 제일 먼저 없어 졌습니다. 젤리 콜라 치즈볼 서비스 감사합니다^^,5,5,5
2022년 2월 9일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))","배달완료가 늦게떠서 리뷰깜박할뻔했네요ㅜ
그만큼 배달이 빠르게왔어요 히히
60계치킨은 항상 푸짐해서좋아요
아래 감자깔려있는거 너무맛있어요🥰
호랑이치킨도맛있던데 간만에 간지치킨땡겨서
시켜먹었네요ㅋㅋㅋ잘먹었습니다!",5,5,5
2022년 2월 8일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반)),다리 6조각/1(다리선택(호랑이 다리 6조각))",맛있게잘먹었습니다 감사합니다,5,5,5
2022년 2월 5일,"호랑이치킨/1,떡볶이/1",또 먹고 싶네요 맛있어요!!,5,5,5
