dates,order_items,reviews,taste_score,quantity_score,delivery_score
2022년 8월 4일,"봉 15조각/1(봉선택(고추 봉 15조각)),떡볶이/1",맛나게먹었습니당~~!!,5,5,5
2022년 8월 2일,더매운고추치킨/1,닭고기도 신선하고 바싹하게 튀겨 맛나게  먹었네요 많이파세요,5,5,5
2022년 7월 31일,"간지치킨/1,반마리＋반마리 선택/1(뼈반＋반선택1(짜장（기본맛.매콤해요）  반),뼈반＋반선택2(6초 반))",맛나게 잘 먹었습니다,5,4,5
2022년 7월 28일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반)),생맥주 1,000cc/1",맛있게 잘 먹었습니다.,5,5,0
2022년 7월 20일,"봉 15조각/1(봉선택(고추 봉 15조각)),호랑이웨지감자/1",잘먹었습니다. 자주 시켜먹을께요,5,5,5
2022년 7월 19일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살호랑이 반)),콜라 1.25L/1",치킨은 무조건 60계! 무조건 무조건이야~,5,5,5
2022년 7월 17일,"윙 15조각/1(윙선택(간지 윙 15조각)),스프라이트500ml/1,치킨 무/1,청양마요소스/1",맛있게 잘 먹었습니다~~~,5,5,5
2022년 7월 16일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(고추윙봉 반),윙봉반＋반 선택2(간지윙봉 반))",비오는데 따뜻한 상태로 맛있게 왔어요!! 고추치킨 너무 맛있어요!!,5,5,5
2022년 7월 16일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"좋은 기름으로 튀겨서 그런지 엄청 바삭하고 맛있어요
추천!!",5,5,5
2022년 7월 12일,순살간지 치킨/2,너무 맛있게 잘 먹었습니다,5,5,5
2022년 7월 10일,간지치킨/1,"맛있습니다  잘먹고있습니다
번창하세요",5,5,5
2022년 7월 10일,호랑이치킨/1,맛있어요. 사장님이 서비스로 치즈볼2개 주셨어요.,5,5,0
2022년 7월 8일,"고추치킨/1,똥집튀김/1","치킨 생각날 때마다 먹고 있어요
맛있네요",5,5,5
2022년 7월 8일,"호랑이치킨/1,반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반)),호랑이치즈볼（5개）/1",너무맛있게 먹었습니다~~,4,4,4
2022년 7월 7일,고추치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 7월 7일,"순살 육육치킨/1,봉 15조각/1(봉선택(고추 봉 15조각))","양념이 맛있어 불고기랑 밥이랑 비벼먹었어요^^ 아이들도 잘먹고, 맛있어서 자꾸 손이갑니다.서비스도 감사해요.",5,5,5
2022년 7월 5일,윙봉24세트/1(윙봉선택(간지 윙봉)),맛있게잘먹었습니다~,5,5,5
2022년 7월 4일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))","콤보(윙,봉,다리)를 주문했는데 다리는 단 한 개도 없네요?
다리를 할까,콤보를 할까 고민하다 주문했는데ㅜ
주문을 잘못했나 다시 봤는데 역시ㅜ
맛은 있어요",4,4,4
2022년 7월 4일,육육치킨/1,햇반 들고 시작해야하는 짭쪼름 메뉴에여~ ^^,4,5,0
2022년 7월 3일,고추치킨/1,맛있었어요~ 배달도 빨라여,5,5,5
2022년 7월 2일,봉 15조각/1(봉선택(후라이드 봉15조각)),양많고 감쟈도 있어서 맛있게먹었어요~,5,5,0
2022년 7월 1일,호랑이치킨/1,호랑이 기운이 팍팍! 너무 맛있어요,5,5,5
2022년 6월 27일,순살간지 치킨/1,60계 치킨에서 간지치킨 처음 먹어보는데 맛있네요 다음에 고추치킨도 먹어보려구요! 동네에 60계 치킨 있어서 너무 좋습니다ㅎㅎ,5,5,5
2022년 6월 23일,호랑이치킨/1,배달도 빨랐고 맛있었어요 시즈닝도 적당해서 좋았네여,5,5,5
2022년 6월 19일,"후라이드/1,포테이토 치즈스틱（3개）/1",짱 짱 짱 울 아들 정말 잘 먹었습니다,5,5,5
2022년 6월 18일,6초치킨/1,첫맛은 매웠는데 먹다보니 매콤  맛있어요,5,5,5
2022년 6월 13일,new장스치킨/1,"맛있게 매운맛~~너무 맵지않고
살짝 매콤해서 더 좋아요~^^
써비스로 주신 치즈볼도
맛있게 잘먹었습니당^^",5,5,5
2022년 6월 13일,"후라이드/1,다리 6조각/1(다리선택(new장스 다리 6조각))","아이가 여기 치킨을 좋아 합니다.
배송도 빠르고 만족합니다~",5,5,5
2022년 6월 12일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),치킨이 바삭하고 양념 소스가 정말 맛있어요~~^^,5,5,5
2022년 6월 10일,간지치킨/1,"간지치킨 첨 먹어봤는데

너무 맛있어요 피자치즈볼까지이~",5,5,5
2022년 6월 9일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),포테이토 치즈스틱（3개）/1,똥집튀김/1",정말 맛있게 잘먹었습니다   감사합니다 복 많이 받으세요,5,5,5
2022년 6월 3일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(양념 반))",양념치킨에 뻑뻑살이 너무 많았어요. 서비스는 맛있었습니다.,5,5,5
2022년 6월 2일,"간지치킨/1,순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살양념 반)),콜라 1.25L/1","역시 맛있습니다. 간지 치킨은 특히 최고인듯 하네요. 저번에도 이번에도 맛나게 먹었네요
호랑이는 처음 먹어봤는데 특이한 맛입니다. 반반의 한자리론 좋을듯요. 간지는 무조건 좋습니다. 순살도 뼈도 간지는 최고에요",5,5,5
2022년 6월 1일,"윙 15조각/1(윙선택(고추 윙 15조각)),치킨 무/1",윙 진짜 작아요 살도 별로없고 빼쩍마른느낌,3,3,0
2022년 6월 1일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(양념콤보 반)),"치킨 엄청 땡기는 날 60계치킨~
깨끗한 기름! 깔끔한 맛!
양은 쬐꼼 많이 아쉽네요.
쫄깃한 피자볼 감사합니다~~~",5,5,5
2022년 5월 30일,"반마리＋반마리 선택/1(뼈반＋반선택1(고추 반),뼈반＋반선택2(양념 반))",60계치킨 고추치킨 넘넘맛있어요,5,5,5
2022년 5월 27일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"고추치킨 너무너무 맛나유ㅎ항상 시켜먹습니다
단골찜!",5,5,5
2022년 5월 24일,간지치킨/1,맛있게 잘 먹었습니다^^,5,5,5
2022년 5월 21일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),재가 죻아하는 스타일이라 호불호가 강할거 같네요 저는 아주 만족합니다,5,5,5
2022년 5월 20일,"간지치킨/1,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반))","맛있어요.
간지 양념 프라이드 모두 만족스러워요.
단골될듯~~찜 했습니다. 
번창하시길 바랍니다.",5,5,5
2022년 5월 20일,"반마리＋반마리 선택/1(뼈반＋반선택1(고추 반),뼈반＋반선택2(더매운고추  반)),콜라 1.25L/1",맛있게 잘 먹었습니다. 그런데 반반 주문했는데 맛별로 양이 균등하지가 않더라구요..,5,5,5
2022년 5월 20일,,"성내점 최고에요👍
호랑이치킨 진짜 맛있어요",5,5,0
2022년 5월 19일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),쫀득치즈볼（5개）/1",맛있게 먹었어요 ~,5,5,5
2022년 5월 15일,,맛있게 잘 먹었습니다. 배달도 빠르고 좋네요,5,5,5
2022년 5월 14일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),떡볶이/1","항상 주문하는곳이예요ㅎ
떡볶이도 주문했는데 맛있어요!
치킨두 역시 맛있구요",5,5,5
2022년 5월 14일,간지치킨/1,너무맛있게 잘먹었어요^^,5,5,0
2022년 5월 14일,간지치킨/1,"닭이 조금 작아진거 같지만 맛있게 먹었어여.
리뷰 서비스 치즈스틱도 냠냠 했구요^^
또 주문하겠슴다~",5,5,5
2022년 5월 13일,,간장소스가 짜지 않고 고추가 들어가 느끼함이 없어요 감자 튀김도 소스와 잘어유려 맛있게 먹었어요,5,4,5
2022년 5월 6일,고추치킨/1,"고추치킨은 사랑입니다
너무 맛있어요♡",5,5,5
2022년 4월 29일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"배송도  빨리오구 맛있어요
따뜻하고 바삭하게 !
또 주문할께요",5,5,5
2022년 4월 28일,"후라이드/1,쫀도그/1",오늘 정말 바싹 하게 잘 튀겨졌네요 지금 까지 먹은것 중 최고  쫀도그 도 정말 맛있게 잘 먹었습니다   깜빡 사진 못 찍어네요  잘 먹었습니다   감사합니다 복 많이 받으세요,5,5,5
2022년 4월 26일,"간지치킨/1,쫀득치즈볼（5개）/1","바삭하고 짭짤해서 맛있게 잘 먹었어요
다음에 또 시켜 먹을게요",5,5,5
2022년 4월 25일,후라이드/1,갓튀긴 잘먹었습니다,5,5,5
2022년 4월 23일,,"60계 최고!!
너무 맛있어요~!",5,5,0
2022년 4월 23일,순살 육육치킨/1,"솔직히 치밥을 할려면 치킨 간이 어느정도 쌔야 하는대 이치킨은 별로 쌔지 않음 본사 레시피 자체가 별로인것 같음. 별2점 주고 싶음요
소스라도 있으면 좋을텐대 마요네즈가 다임..
그래도 점주님 잘못도 아니고 약속은 했으니 별5",5,5,5
2022년 4월 19일,,너무너무 맜잇게잘먹엇습니다,5,5,5
2022년 4월 18일,,밥이랑 먹기 딱 좋아요~~ 잘먹었습니다,5,5,5
2022년 4월 12일,,"고추 치킨 정말 맛있어요
계속 이것만 먹어서 다른 것은 맛을 못봤어요.
ㅋㅋ",5,5,5
2022년 4월 4일,호랑이치킨/1,호랑이 맛있고 양도 많아요~~,5,5,0
2022년 4월 4일,윙봉24세트/1(윙봉선택(간지 윙봉)),잘 먹었습니다  너무너무  맛나요,5,5,5
2022년 4월 2일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),맛있게 먹었어요 60계치킨은 윙봉후라이드가 쵝오!!!!,5,5,5
2022년 4월 2일,"간지치킨/1,똥집튀김/1,콜라 1.25L/1,마요네즈소스/1,치킨 무/1",감사합니다 잘 먹었습니다,5,5,5
2022년 4월 2일,고추치킨/1,항상먹는 고추치킨맛있어요~,5,5,5
2022년 3월 29일,"순살 육육치킨/1,피자볼（5개）/1,포테이토 치즈스틱（3개）/1,콜라 1.25L/1,스프라이트500ml/1","육육치킨 처음으로먹어봤는데 정말..맛있습니다!
다음에또시켜먹어야겠네유!",5,5,5
2022년 3월 29일,"간지치킨/1,new장스치킨/1","치킨이 파사파삭하면서도 촉촉해서
맛있네요~치킨과 소스의 조화가
너무 잘맞아서 더맛있었어요~~^^",5,5,5
2022년 3월 28일,호랑이치킨/1,양도푸짐하고포장도깔끔하고사장님의친절한통화 다감사합니다 치킨은역시 60계치킨입니다서비스도너무감사하고요 자주주문할듯해요 맛있게잘먹었습니다,5,5,0
2022년 3월 28일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(양념 반))","맛있게 먹었어요 리뷰이벤트 깜빡하고 전화드렸는데 치즈스틱도 챙겨주시구^^
간지치킨 처음인데 생각보다 짭짤하고 달달하고 맛있네요 양념보다 맛있게먹었어요",5,5,0
2022년 3월 27일,"순살 육육치킨/1,웨지감자/1,콜라 1.25L/1","불고기양념이 은근잘어울려요
밥이랑먹기 딱
근데 고기가 너무 조사져(?)있어서 아쉬워요",5,5,5
2022년 3월 26일,호랑이치킨/1,너무맛있어요 중독적인맛!! 후레이크 너무 좋아용,5,5,0
2022년 3월 24일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))",좀 식어서 와서 아쉬웠디만 맛있었어요,5,5,5
2022년 3월 24일,"호랑이치즈볼（5개）/1,똥집튀김/1,콜라 1.25L/1,치킨 무/1",감사합니다 잘 먹었습니다,5,5,5
2022년 3월 22일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살더매운고추  반))",진짜 맛있게 잘 먹었습니다~^^,5,5,5
2022년 3월 22일,순살 육육치킨/1,맛잇게잘먹엇습니다...,5,5,5
2022년 3월 19일,후라이드/1,"죄송해요... 제가먹는게아니구..ㅠㅠ 저희엄마께서 드시는거라..ㅠㅜ 사진못찍었어요 ㅠㅠ 다음에는꼭찍어서 ㅠㅠ 사진도 같이 올릴깨요!
치킨은항상!맛있다고 하시네용~♥",5,5,5
2022년 3월 18일,순살고추 치킨/1,"맛있게 잘 먹었습니다
또 뵐게요",5,5,5
2022년 3월 18일,호랑이치킨/1,초등 아이가 먹고싶다하여 주문했는데 맵다고 하네요ㅋ 어른들은 전혀맵지 않을 맛이에요~~~ 주신 치즈스틱도 떡처럼 쫀득하고 특이한게 맛있었어요~!,4,5,0
2022년 3월 18일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),양념 치킨이 맛있어요,4,5,4
2022년 3월 15일,"순살간지 치킨/1,마요네즈소스/1",짭짤하니 맛있네요 잘먹었습니딘.,5,5,5
2022년 3월 10일,"간지치킨/1,치즈스틱/1",너무 맛있게  잘먹었습니다,5,5,5
2022년 3월 10일,간지치킨/1,맛있게 잘 먹었어요. 아이들이 치즈볼도 좋아하네요.,5,5,5
2022년 3월 7일,봉 15조각/1(봉선택(간지 봉 15조각)),혼자 먹기많은 양이였어요! 맛있어요>.< 감사합니다,5,5,0
2022년 3월 4일,순살간지 치킨/1,맛있게 잘 먹었습니다. 더욱 번창하시기 바랍니다,5,5,5
2022년 2월 28일,"호랑이치킨/1,호랑이웨지감자/1,마요네즈소스/1,살사소스/1","호뢍이 치킨은 물론이고, 치즈볼까지 짱맛이에요
맛있게 잘 먹었습니다, 사장님!",5,5,5
2022년 2월 27일,호랑이치킨/1,"배달이 정말빠르네요..금방왔어요ㅎ
양도 엄청 많아요!!
맵찔이에겐 좀 많이 매콤하긴합니다
근데 맛있어!
오히려 좋아!ㅎ",5,5,5
2022년 2월 26일,"순살더매운고추 치킨/1,쫀득치즈볼（5개）/1",맛있었 습니다 배달도 좋암어요,5,5,5
2022년 2월 22일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"양이  적아진거 같아요~ 닭이 작아진건지, 맛은 역시 굿 입니다.",5,4,5
2022년 2월 21일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))",고추치킨 맛있었어요. 예상시간 보다 빨리 배달해주셨고,5,5,5
2022년 2월 20일,순살후라이드/1,"순살을 시켰는데 뼈로 배달되었네요
다시 배달 받자니 시간이 걸릴거 같아 그냥먹고 
차액은 입금받기로 했어요.. 다음에는 착오없이 배송부탁드려요
치킨은 바삭하니 맛나요.. 원래 배송받기로한 시간보다 빨리 배달되었어요. 애들이 어린데 밑간이 매운 치킨들이 많아 요즘 네네치킨만 먹었네요.. 이제는 집에서도 가까운 60계로 바꿔야할듯해요..",5,5,4
2022년 2월 20일,"봉 15조각/1(봉선택(6초 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각))","간지치킨 맛있어요 
6초는 진짜 많이 맵네여 ㅎㅎ
맵콤은 장스치킨!!
아주매운거 좋아하시는분들은 6초치킨!!",5,5,5
2022년 2월 19일,고추치킨/1,자주먹던데예요🥰🥰 여전히 맛납니다~,5,5,5
2022년 2월 18일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",항상 맛있게 잘먹고있어요..,5,5,5
2022년 2월 17일,"호랑이치킨/1,new장스치킨/1",맛있게 잘 먹었습니다!,5,5,5
2022년 2월 17일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),ㅈㅁㅌ입니다 bbb잘먹을게요,5,5,5
2022년 2월 17일,고추치킨/1,고추치킨 맛있다 맛있다 해서 시켰는데 느끼하고 맵지도 않네요... 다시는 안시킬것같습니다,2,4,0
2022년 2월 17일,"윙봉세트/1(윙봉선택(호랑이 윙봉)),new장스똥집튀김/1","양 많고 맛있어요 치킨도 따뜻했어요 
은근히 매워서 맛있습니다",5,5,5
2022년 2월 17일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))",맛있게 잘 먹었습니다~,5,5,5
2022년 2월 14일,순살 호랑이치킨/1,배달빠르고 맛있어요,5,5,5
2022년 2월 11일,후라이드/1,항상맛있습니다~!♥,5,5,5
2022년 2월 11일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반))","배달이 엄청 빨랐어요!!!(*´ ˘ `*)
맛도 굿굿 서비스로 치즈스틱과 젤리도 주셨어요!!!
감사합니다~~",4,4,4
2022년 2월 7일,"호랑이치킨/1,아매워똥집튀김/1","빨리 배달해주셔서 감사합니다
치즈스틱도 잘받았어요
호랑이 치킨 첨 시켜보는데 기대가됩니다^ㅠ^",5,5,5
2022년 2월 6일,후라이드/1,"기름이 깨끗한게 느껴지네요~  바삭하고  맛있어요
추천추천",5,5,0
2022년 2월 6일,간지치킨/1,"육십계 치킨은 다 맛있어요  뜨겁게 빨리 배달 받았습니다
리뷰이벤트 한다고 메모 남겼는데 잊으셨나봐요ㅠㅠ",5,5,5
2022년 2월 5일,순살 호랑이치킨/1,맛있게 먹겠습니다 콜라도 큰게 왔네요 리뷰이벤트 감사합니다,5,5,4
2022년 2월 5일,"간지치킨/1,더매운고추치킨/1",완전 맛있어요 알라뷰,5,5,5
2022년 2월 2일,순살 호랑이치킨/1,맛있게잘먹었습니다~,4,4,4
2022년 2월 1일,후라이드/1,깔끔하니 맛있어요~,5,5,5
2022년 1월 31일,호랑이치킨/1,뿌링클 맛이랑 비슷해요 ~,3,3,3
2022년 1월 30일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(고추 윙 15조각))","잘 먹었습니다 
배달이 빨라서 따듯하게 먹었어요",4,5,5
2022년 1월 29일,호랑이치킨/1,"치킨도 다른지점보다 더 맛있고 바삭하네요!!
치즈스틱도 왤케 맛있죠,,?
다음에 또 시켜먹을게오~~~",5,5,5
2022년 1월 29일,호랑이치킨/1,"배달20분만에 온거 같아요
점심시간 지나 오후시간대에는  정말 빨리 오네요
맛있게 잘 먹었어요",5,5,5
2022년 1월 27일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",맛있게 잘먹었습니다..항상 바삭하게 맛있어요,5,5,5
2022년 1월 22일,"후라이드/1,피자볼（5개）/1","바삭박삭잘튀겨졋고 너무너무 맛잇네요. . 
치킨은 역시 60계치킨 인것같아요 ㅎㅎ",5,5,5
2022년 1월 19일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",성내점 오픈후로는 여기서만 주문하게되네요...맛있게 잘먹었습니다,5,5,5
2022년 1월 18일,순살 호랑이치킨/1,맛있게 잘 먹었습니다!,5,5,5
2022년 1월 17일,양념치킨/1,양녕통닭도 맛있네요 배달도 빨랐어요,4,5,4
2022년 1월 17일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),굿굿 넘 멋잇어요 ~~,5,5,5
2022년 1월 16일,호랑이치킨/1,매워요.. 근데 계속 먹게되는 묘한 매력이 있네요,5,5,5
2022년 1월 16일,간지치킨/1,"포장하고 찾으러갔는데 가게가 깔끔하고 친절하시더라구요
치킨 넘 따끈따끈 맛있어요👍👍👍",5,5,0
2022년 1월 16일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),콜라 1.25L/1",맛있어요 배송빠릅니다,5,5,5
2022년 1월 16일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))","배달이 빨라요~!!
맛있어요!!!^^",4,4,4
2022년 1월 10일,"간지치킨/1,호랑이웨지감자/1",배달도 빨리오고 맛도 좋아요~ 리뷰이벤트는 치즈스틱 받고 싶어서 리뷰참여2로 적어서 주문했는데 콜라가 사이즈업이 돼서 왔어요 ㅠ 원래 선택이 아니라 임의증정인지 모르겠어용~ 그래도 맛있게 먹겠습니다~,4,4,5
2022년 1월 9일,"고추치킨/1,떡볶이/1","배달도 빠르고 식지않앗니 좋았네요
잘 먹었습니다",5,5,5
2022년 1월 8일,"콤보（윙,봉,다리）/1(콤보선택(더매운고추 콤보)),콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(간지콤보 반),콤보반＋반 선택2(호랑이콤보 반))",맛있게 잘먹었습니다!! ~~,5,5,5
2022년 1월 7일,양념치킨/1,진짜!시킬때마다 넘.맛있어서 감동이에요용!!ㅠㅠ 맛있게 잘먹었습니당~♡ 새해복많이 받으세용~,5,5,5
2022년 1월 7일,호랑이치킨/1,너무맛있게 잘먹었습니다,4,3,5
2022년 1월 3일,"짜장치킨（기본맛.매콤해요）/1,떡볶이/1","비쥬얼이 생각보다 엄청 까매요ㅋㅋㅋㅋ
여튼 보기에 짜보였는데 생각보다 간은 잘 맞고 먹을만했어요ㅎ",5,5,5
2022년 1월 1일,후라이드/1,배달이 빨라서 좋아요~,5,5,5
2022년 1월 1일,,맛있게잘먹었습니다.,5,5,5
2021년 12월 30일,양념치킨/1,먹을때마다 너무 맛있어서 자꾸 시키게되네요~!! 맛있게 잘먹었습니다~♡,5,5,5
2021년 12월 29일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",생각보다 양도 좋았고 맛도 맛있었어요~,4,4,4
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,돌고 돌아 간만에 먹으니까 더 맛있네요,5,5,5
2021년 12월 29일,"호랑이치킨/1,포테이토 치즈스틱（3개）/1,콜라 500ml/1",포테이토치즈스틱 넘맛잇어요 치킨은 매운거잘못먹어서얼마못먹엇지만 맛잇러요! 매운거 좋아하는 동생이 진짜잘먹엇어용.,5,5,5
2021년 12월 28일,코카콜라1.25L&호랑이치킨&피자볼/1,양도 많고 맛있습니다.,5,5,5
2021년 12월 28일,고추치킨/1,"배달 빠르고, 양도 괜찮았어요! 저번에 주문했을 때는 양이 너무 적어서 한 마리 먹었다는 느낌이 없어서 실망했는데 오늘은 엄청 배부르게 잘 먹었어요! 웨지감자도 많이 안 먹어서 ㅎㅎ 딱 적당했구요! 다음에도 또 주문할게용!",5,5,5
2021년 12월 28일,코카콜라1.25L&호랑이치킨&피자볼/1,"완전맛나요!!! 굳굳
근데 닭다리가 없는건지.. 아니면 다리가 닭봉만큼작은건가요?ㅜㅜ 다리가안보이네요 닭봉은 있구",5,4,5
2021년 12월 27일,호랑이치킨/1,양도 많고 맛잇어요. 배달이 빨라서 좋네요,5,5,5
2021년 12월 27일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),따뜻하게  아주  잘 먹었습니다.,5,5,5
2021년 12월 26일,간지치킨/1,좋아요 잘 받았습니다,5,5,5
2021년 12월 26일,"후라이드 반＋반마리선택/1(반마리선택(6초치킨 반)),다리 6조각/1(다리선택(new장스 다리 6조각))",맛있게 먹느라고 사진을 못찍었는데 장스치킨 정말 맛납니다~,5,5,5
2021년 12월 24일,순살후라이드/1,너무 맛있습니다아~♡,5,5,5
2021년 12월 24일,더매운고추치킨/1,매콤해서 스트레스풀려요 ㅎ,5,5,5
2021년 12월 21일,순살간지 치킨/1,맛은있었는데 누룽지맛은 없고 간장베이스에 마늘맛만 있어요. 나중에 마늘간장치킨이 잘못온건가 싶었는데 메뉴에 없어서 그냥 먹었어요,4,5,5
2021년 12월 20일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(양념콤보 반)),"맛있고 무난해요. 무난해서 더 좋았네요.
양념이 거의 안맵고 부담없이 맛있구요. 

후라이드는 하나도 안매워서 (매운거 하나도 못먹는 저희아이) 잘먹었어요.(대개 대부분 치킨이 염지가 매워서 못먹거든요)

다음에 또 시킬게요!!",5,5,5
2021년 12월 19일,"윙 15조각/1(윙선택(고추 윙 15조각)),떡볶이/1,치킨 무/1",고추소스 양을 너무 많이 넣었어요. 바닥에 소스가 흥건합니다. 아래부분이 눅눅하고 짜네요. 떡볶이는 덜 끓인데다가 간도 안맞아서 별로였습니다.,3,5,5
2021년 12월 17일,"콤보（윙,봉,다리）（코카콜라）/1(콤보선택(간지 콤보)),쫀득치즈볼（5개）/1",배달이 빠르고 바삭해요,5,5,5
2021년 12월 10일,"반마리＋반마리 선택/1(뼈반＋반선택1(고추 반),뼈반＋반선택2(호랑이 반))",실패없는 맛있는 치킨,5,5,5
2021년 12월 5일,호랑이치킨/1,"아이들이ㅡ좋아해요ㅡ
60계치킨~~~",5,5,5
2021년 12월 5일,"윙 15조각/1(윙선택(간지 윙 15조각)),콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(고추콤보 반),콤보반＋반 선택2(new장스콤보 반))",너무 맛있게 잘 먹었습니다~^^,5,5,5
2021년 12월 3일,new장스똥집튀김/1,장스 진짜 최고 존엄 👍👍👍👍👍👍👍,5,5,0
2021년 12월 2일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(new장스 반))",역시 간지치킨 짱이네요~~,5,5,5
2021년 11월 18일,순살 호랑이치킨/1,"주문한지얼마안되어 바로받았어요
엄지척드립니다~",4,5,5
2021년 11월 14일,후라이드/1,"배달시킨지 2시간이지나도록 무소식 전화했더니
아직도 출발전이고 출발 할 거라고 함  완전 짜증남. 2시간 반만에옴
예의도 없고 시간 개념도 없고
다음부터  여기에는  절대 안시킴",3,1,1
2021년 11월 13일,"간지치킨/1,순살후라이드/1,웨지감자/1",아이들이 정말 좋아해요~잘 먹었습니다^^,5,5,5
2021년 10월 29일,순살후라이드/1,역시 60계  바삭 바삭  정말 맛있게   잘 먹었습니다 감사합니다  복 많이 받으세요,5,5,5
2021년 10월 25일,호랑이치킨/1,"처음 먹어봤는데 맛있어요 
감사합니다",5,5,5
2021년 10월 24일,"순살후라이드/1,다리 6조각/1(다리선택(후라이드 다리6조각)),쫀도그/1","맛은 보통이고, 순살과 다리 8개를 시켰는데 순살은 다른데와 비슷한거 같은데
다리는 충격입니다. 사진보세요. 이게 무슨 다리입니까, 살 부분은 어디가고 뼈만 있네요. 딸이 보더니 뼈를 왜시켰냐고 물어보네요.
이렇게 줄거면 메뉴에 넣지를 말던지, 사람을 우롱하는 것도 아니고..
이걸 알면 시켜먹을 사람이 있을까요",3,1,5
2021년 10월 23일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반))",달짝지근 하게 맛있네요.. 치즈스틱도 맛있게 잘 먹었습니다. 배부르게 잘 먹었습니다~,5,5,0
2021년 10월 20일,고추치킨/1,"맵지 않은 매콤함이 느껴지는 단맛!!!!
다른 어느 회사 치킨보다 많은 양과 맛까지!!!!
거짓말 안하고 후회하지는 않을거예요
최고!!!!",5,5,5
2021년 10월 17일,순살new장스 치킨/1,전반적으로맛있었으나 좀짜서 아쉬웠습니다,4,4,5
2021년 10월 17일,순살 호랑이치킨/1,늘 맛있게 먹고 있습니다^^,5,5,5
2021년 10월 16일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),기름도 깨끗하고 맛있고 배달도 빨랐어요 🤍🤍,5,5,5
2021년 10월 15일,간지치킨/1,치킨살이 부드럽고 달콤짭조롬해서 맛있어요😊,5,5,0
2021년 10월 15일,new장스치킨/1,"진촤 맛있어요!!! 양념진짜 최고에요~~적당히매콤하고 달콤하고 취저👍👍👍
치즈스틱도 통통하고  치즈도 많이들고 맛있네용",5,5,5
2021년 10월 15일,"윙봉세트/1(윙봉선택(고추 윙봉)),떡볶이/1",배달도 빠르고 치킨도 맛있게 잘 먹었습니다.,5,5,5
2021년 10월 14일,호랑이치킨/1,정말 맛있게 잘 먹었습니다 ^^~~,5,5,5
