dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 9월 26일,"똥집튀김/1,생맥주 1,000cc/1","똥집튀김이 딱딱해요,,ㅠ너무 튀겼나,,,",2,1,2
2019년 9월 26일,"후라이드 순살＋고추치킨 순살/1,생맥주 1,000cc/1",맛있었고 재구매의사있습니다,4,4,4
2019년 9월 21일,후라이드＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),양은 생각보다 적은듯했습니다. 배달도 빠르고 후라이드가 맛있네요,5,3,5
2019년 9월 20일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),콘치즈볼（5개）/1",맛있게 잘먹었습니다,5,5,5
2019년 9월 19일,[추천]간지윙봉세트25조각/1,제일 best한 간지윙봉,5,5,5
2019년 9월 19일,고추치킨-순살/1,"멀어도 배달이 정말 빨리와요~~!!!
고추치킨 존맛 ㅎ",5,5,5
2019년 9월 16일,간지치킨/1,사장님 간지치킨 진짜 맛있었어요 땡큐,5,5,4
2019년 9월 16일,후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘먹었습니다,5,5,5
2019년 9월 16일,"[추천]간지윙봉세트25조각/1,마요네즈소스/1,테라 병/1",60계 역시 최고입니다.!!!,5,5,5
2019년 9월 12일,후라이드＋장스치킨/1,맛있게잘먹었어요ㅎㅎ,5,5,5
2019년 9월 10일,후라이드/1(추가선택(양념소스 추가)),너무맛있네요~^^ 배달도빠르고 좋았습니다,5,5,5
2019년 9월 10일,후라이드＋간지치킨/1,닭이 참 작네요...,3,2,2
2019년 9월 10일,"양념치킨-순살/1,콘치즈볼（5개）/1,치밥볼（12개）/1",역시 치킨은 60계가 제일 맛있어요 치즈볼도 처음 시켜봤는데 유명한 타사 제품 못지않게 너무 맛있었어요♡♡,5,5,5
2019년 9월 8일,[추천]간지윙봉세트25조각/1,60계치킨은 정말 맛있습니다~ 추천합니다!,4,4,4
2019년 9월 6일,후라이드/1,배달 생각보다 빨리 왔어요. 맛있어요,5,5,5
2019년 9월 5일,고추치킨/1,자연 청량고추에 매운맛이 너무 좋아요,5,5,5
2019년 9월 2일,[추천]고추윙봉세트25조각/1,배달도 빠르고 맛도 최고입니다!!!!!,5,5,5
2019년 9월 1일,"[추천]고추윙봉세트25조각/1,콜라 500ml/1,마요네즈소스/1",맛잇어요 매일먹어도 질리지않을거같아요,5,5,5
2019년 8월 31일,간지치킨/1,배달도 빠르고 맛있었습니다~~,5,3,5
2019년 8월 31일,후라이드＋고추치킨/1,치킨이 많이 식어서 오고 튀어나와있어서 계속 전화드렸는데 30분동안 계속 통화중이라고 해서 어쩔수없이 먹었네요 ...,2,3,1
2019년 8월 30일,고추치킨/1,직접 포장해왔을때보다는 덜바삭하지만 빠르고맛있었어요,5,5,5
2019년 8월 29일,[추천]간지윙봉세트25조각/1,역시 60계 최고입니다. 짱,5,5,5
2019년 8월 22일,"후라이드/1,양념치킨/1",너무 막있어요  최고입니다,5,5,5
2019년 8월 22일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"빨리오고, 닭도 신선해용",5,5,5
2019년 8월 18일,[추천]간지윙봉세트25조각/1,"단골입니다.
오늘은 좀 짰어요~",4,5,5
2019년 8월 16일,후라이드＋간지치킨/1,굿~~~맛나요.^^,5,5,5
2019년 8월 15일,[추천]간지윙봉세트25조각/1,항상 잘 먹어요.단골,5,5,5
2019년 8월 14일,"[추천]고추윙봉세트25조각/1,치즈스틱/1,마요네즈소스/1",배달도 빠르고 맛도좋고 최고입니다.,5,5,5
2019년 8월 13일,고추치킨/1(추가선택(웨지감자)),치킨이 깔끔하고 맛있어요~ 적절히 매콤해서 더 맛있게 먹었습니다~,4,4,3
2019년 8월 12일,6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"오매.... 먹다가 죽는줄....
참 맛나게 매웠습니다 
잘 묵었어요",5,5,5
2019년 8월 11일,후라이드＋고추치킨/1,좋아요~~~~!!^^,5,5,5
2019년 8월 11일,고추치킨/1(추가선택(웨지감자)),여전히 맛있지만 바삭한감은 없어요ㅜㅜ,4,4,4
2019년 8월 11일,후라이드＋간지치킨/1,맛있어서 좋아요 굿,5,5,5
2019년 8월 10일,"[추천]간지윙봉세트25조각/1,마요네즈소스/1",배달도 빠르고 맛도좋고 최고입니다,5,5,5
2019년 8월 9일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자)),똥집튀김/1",맛잇어요👍!!!!!!,5,5,4
2019년 8월 9일,후라이드 순살＋간지치킨 순살/1,"간지치킨 안맵다는 블로그 보고 주문했는데 매워서 아이가 못먹네요..제가 먹어도 뒤끝이 있을정도..
광고는 아이들 메뉴인데 ..ㅠㅠ
후라이드는 시중 순살과 다르네요.
고기자체가 큼직하고 꼭 치킨 텐더비주얼인데 퍽퍽살은 아니구요.깔끔하긴 하네요.",3,5,5
2019년 8월 8일,"후라이드＋고추치킨/1,쫀득치즈볼（5개）/1",양도 많고 맛도 좋네요. 소스 종류가 다양해서 좋은데 특히 웨지감자를 마요네즈 소스에 찍어먹으니까 훌륭하네요. 또 시킬게요,5,5,4
2019년 8월 8일,후라이드＋고추치킨/1,바삭한 치킨은 아니고 후추맛 치킨 우와 진짜 신선한 기름이다 라는 느낌 전혀 못받아서 맛 3점 드립니다,3,3,5
2019년 8월 7일,"후라이드＋고추치킨/1,매운양념소스/1","고츄치킨이 양념치킨느낌이네요. 전 바삭매콤을  기대했는데 ...  그래도 전반적으로 깔끔한맛이네요. 
기대가 너무커서 그런듯. 일반적인 후라이드 시킬꺼면 재주문할꺼같아요",4,5,4
2019년 8월 7일,고추치킨/1,60계는 항상 옳다,5,5,5
2019년 8월 6일,후라이드＋간지치킨/1,배송은 좀 오래 걸렸지만 잘 먹었습니다.,4,4,4
2019년 8월 4일,고추치킨/1,ㄱㆍ신ㅇㄴㄷㅅㄷㅅㄷ스스,5,5,5
2019년 7월 31일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있게 잘먹었습니다,5,5,5
2019년 7월 29일,"더매운고추치킨/1,콜라 1.25L/1",매콤하니 맛있게 먹었어요!!,5,5,5
2019년 7월 29일,고추치킨/1(추가선택(마요네즈소스 추가)),양도 많고 너무 앗있었어요.,5,5,5
2019년 7월 28일,고추치킨/1,60계  처음 먹어봤는데  다른 치킨집하고  틀려서  좋았습니다,5,5,5
2019년 7월 28일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있고 양도 좋네요 ㅎㅎ 배달도 빠르고 번창하세요,5,5,5
2019년 7월 28일,[추천]고추윙봉세트25조각/1,60계치킨 너무 맛있어서 하루만에 재주문했어요! 고추치킨은 적당히 매콤하면서 깔끔하게 맛있네요!! 강력추천! 맛있게 먹었습니다 :),5,4,5
2019년 7월 27일,후라이드＋고추치킨/1(추가선택(웨지감자)),"맛 없으요
고추치킨은 뭔 고추맛도 안나고
간도 안 맞고
배고파서 2개 먹고 내려놓닙다",3,3,3
2019년 7월 26일,후라이드＋간지치킨/1,광고처럼 기름이 깨끗해 그런지 치킨 빛깔이 깨끗했습니다. 맛도 고소한 맛도 나고 특유의 좋은 맛이 났습니다. 재주문 의사 있습니다.,5,5,5
2019년 7월 26일,간지치킨-순살/1,맛있게 잘먹었습니다,5,5,5
2019년 7월 26일,후라이드＋간지치킨/1,맛있는 60계치킨~^^,5,5,5
2019년 7월 26일,[추천]간지윙봉세트25조각/1,너무너무 맛있었어요! 단번에 인생치킨되었네요! 다만 양이 다소 아쉬웠어요ㅠㅠ 맛있게 먹었습니다~ 감사합니다~,5,3,5
2019년 7월 24일,후라이드＋간지치킨/1,후기보고 호기심이 시켰는데 제 입맛에는 그닥....,3,5,5
2019년 7월 23일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",치킨은 역시 60계 맞은 물론 배달도 생각보다 빠르고,5,5,5
2019년 7월 22일,[추천]간지윙봉세트25조각/1,항상 먹는 유일한 치킨입니다.,4,5,5
2019년 7월 22일,[추천]간지윙봉세트25조각/1,한달에 두세번은 꼭 먹는 60계치킨이예요. 집이랑도 가까워서 방문포장도 자주해서 먹곤해요. 먹을때마다 늘 맛잇어요. 👍,5,5,5
2019년 7월 22일,후라이드＋간지치킨/1(추가선택(무 추가)),60계 치킨 처음 먹어봤눈데 참 깔끔하고 느끼하지 않고 맛있었습니다.,5,5,5
2019년 7월 21일,더매운고추치킨/1(추가선택(마요네즈소스 추가)),"맛있는데 엄청 매워요 ㅋㅋㅋㅋㅋㅋ
제가 매운걸 잘 못먹어서 그런것도 있겠지만
청양고추 왕창 들어간듯 하네요
마요네즈 필수입니다!!!!",4,5,4
2019년 7월 21일,"후라이드 순살＋간지치킨 순살/1(추가선택(웨지감자)),웨지감자/1,콜라 1.25L/2",시간에 맞춰 배달해달라고 부탁드렸는데 해주셔서 감사했습니다! 맛은 좋았지만 치킨양이 적어서 아쉬웠어요ㅠㅠ그래도 다음번에 한번 더 주문하겠습니다 수고하세요~,4,4,5
2019년 7월 20일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",간지치킨 안먹어본 사람이랑 겸상안합니다,5,5,5
2019년 7월 20일,6초치킨/1,쌉쌉존대핵짱굳맛 크흑,5,5,5
2019년 7월 20일,[추천]간지윙봉세트25조각/1,"사진 찍을 생각도 못하고 먹어버렸어요, 웨지감자도 맛맀고 치킨은 말하면 입아프구요. 지금 또 주문 누릅니다.",5,5,5
2019년 7월 19일,간지치킨/1,간장 마늘 달콤한 맛이네요 잘먹었습니다~,5,5,5
2019년 7월 19일,"간지치킨-순살/1,똥집튀김/1","60계는 최고입니다. 
맛있어요!!!!!",5,5,5
2019년 7월 19일,간지치킨/1,간지치킨은 진리ㅎ 맛나요,5,5,4
2019년 7월 16일,고추치킨/1,배달도 빠르고 맛있었어요!ㅎㅎ 제가 매운걸 잘 못먹어서 그런지 꽤 맵습니다!,4,4,5
2019년 7월 16일,고추치킨/1,60계치킨 맛있고 깔끔해요,5,5,5
2019년 7월 14일,후라이드＋간지치킨/1,배달빠르고 너무 맛있어요 굿,5,5,5
2019년 7월 14일,고추치킨/1,달콤짭쪼름한 간장에 느끼함을 잡아주는 고추가 잘 어우러져 있어서 계속 먹게 되네요~ 배달도 엄청 빠르고 잘먹었습니다~,4,5,5
2019년 7월 14일,고추치킨/1,쌉굳 존맛 여가먹고 딴데 안먹음 ㅋㅋ,5,5,5
2019년 7월 12일,[추천]고추윙봉세트25조각/1,이벤트 중인에도 배달 시간도 잘 맞춰주셨고 뭐 그것보다 너무나므나므너무너므 맛있어요 진짜 올해 먹은 치킨 중에 제일 맛있어요 재주문의사 10000000프로입니다 맛있는 치킨 감사합니다 👍👍👍👍,5,5,5
2019년 7월 7일,양념치킨/1,"배송이 빠르고 맛있어요
치킨의 신선도가 그대로 느껴지는 맛
좋습니다~~^^",5,4,5
2019년 7월 6일,[추천]간지윙봉세트25조각/1,늘 맛잇게 잘 먹고잇어요. 많이파세요~,5,5,5
2019년 7월 4일,[추천]간지윙봉세트25조각/1,"신선하고 맛도 좋네요!
강추요~~~^^!!!",4,4,4
2019년 6월 30일,"후라이드 순살＋장스치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),떡볶이/1,어니언후레이크/1",같이 주문한 떡볶이가 안와서 전화를 수십통 거는데 받지도 않네요 뭔가요 대체 너무 불쾌하네요,1,1,1
2019년 6월 29일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있고 배달도 빨리왔습니다!,5,5,5
2019년 6월 28일,[추천]후라이드/1,"생각보다 짭짤하긴 한데 맛잇네요ㅎ
거리가 제법 멀었는데 따끈하게 배달해주셔서 감사해요~",4,5,5
2019년 6월 22일,[인기]간지치킨/1,아이가 60계 치킨만 먹는대서 요기서만 주문하고 있어요. 오늘도 맛있게 잘 먹었네요.,5,5,5
2019년 6월 21일,후라이드＋6초치킨/1,"맛있는데..... 제가 보낸 요청사항이 적용되지 않았어요.
맛은 조아요 ㅋㅋㅋㅋ 감자튀김 적어요 ㅠㅠㅠ",3,4,3
2019년 6월 21일,[인기]고추치킨/1,배달하시는 분이 주소를 잘못 찾아가 좀 그랬지만 역시나 맛있었어요,4,5,1
2019년 6월 19일,[인기]간지치킨/1(추가선택(양념소스 추가)),넘 달아요 치킨이ㅜㅜ,4,3,5
2019년 6월 19일,후라이드＋간지치킨/1,좋아요~~~~~!!,5,5,5
2019년 6월 16일,[인기]간지치킨/1,"배달중에 무슨일이있었던건지
기분좋지는 않네요",1,3,1
2019년 5월 31일,[인기]6초치킨/1,완전 맛있어용 ㅎㅎ 매콤하면서 중독성있어요🙈속은 전혀 쓰리지않는 맛이라 너무 좋아요 !!자주 시켜먹을게요 ㅎㅎ,4,5,3
