dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 11월 3일,[추천]간지윙봉세트30조각/1,"막내가 젤 좋아하는 간지치킨~ 윙,봉만 좋아하는데
완전 맞춤식품이에요. ㅋㅋ
매번 맛있게 먹고 있어요. ^^",5,5,5
2019년 11월 3일,"양념치킨/1(추가선택(웨지감자)),후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경))","치킨과 웨지 감자가 넉넉해서
만족합니다!
사진은 못 찍었네요 ㅜ",4,5,4
2019년 11월 2일,"후라이드＋간지치킨/1,쫀득치즈볼（5개）/1",간지치킨 아주 달달하고 짭쪼롬하고 맛있습니다. 치즈볼도 달달하니 맛있고요!,5,5,5
2019년 11월 1일,후라이드/1,불금이라 오래 걸리긴 했지만 맛있네요. 포장박스는 완전 밀봉이면 좋겠는데 뻥 뚫려있는 박스네요.,5,5,4
2019년 11월 1일,고추치킨＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),잘먹었어요 또 주문해서 먹어야겟네용,5,5,5
2019년 11월 1일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),매번시켜먹는데 맛있어요,5,5,5
2019년 11월 1일,간지치킨＋6초치킨/1(추가선택(마요네즈소스 추가)),최고예용 또시켜먹으려구요,5,5,5
2019년 11월 1일,간지치킨 순살＋고추치킨 순살/1,"하도 광고나 유툽에 마니나와서 시켜먹엇는데.....
맛은있었는데 퍽살이 너무 많아서 턱이아플정도였어요... 양념도 제대로 안묻어있어고...",4,4,5
2019년 10월 30일,"후라이드/1,쫀득치즈볼（5개）/1",맛있게 잘 먹었습니다,5,5,5
2019년 10월 30일,"양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",치킨 이집 저집많이시켜먹어봤는데 정말맛있어요.     양도   뭐가  이렇게  많냐고 할정도로 넉넉하고  앉은자리에서  다 먹기는 처음인거같아요.   아는목사님이 사주신건데  정말맛있게 먹었어요.,5,5,5
2019년 10월 29일,"후라이드＋양념치킨/1,간지치킨＋고추치킨/1",역시 맜있습니다 ㅎㅎㅎ,5,5,5
2019년 10월 29일,"더매운고추치킨/1,더 간지치킨/1,쫀득치즈볼（5개）/1,콘치즈볼（5개）/1",와 진짜 대박 유튜브나 사람들이 짱이라고하길래 에이 ... 치킨이 얼마나 맛있겠어 ... 했는데 더 간지치킨 진짜 맛있어요 !!,5,5,4
2019년 10월 29일,후라이드＋양념치킨/1,"처음 시켜봤어요 양보다 질이네요^^
입맛까다로운 따래미가 엄지척이래요ㅋ
감사합니다~^^",5,4,4
2019년 10월 28일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",웨지감자도 푸짐하게 들어가있어서 한마리시키면 충분해요. 딴데보다 웨지감자도 많아서 꼭 추가하는데 괜찮더라구요.,5,5,5
2019년 10월 27일,후라이드＋고추치킨/1,맛있었어요 맛있어요 맛있어요 맛있어요,4,4,4
2019년 10월 26일,후라이드＋간지치킨/1,튀기는시간때문인지..오래걸려요,5,4,3
2019년 10월 26일,후라이드/1,"역시 60계치킨 기대를저버리지않네요
정말 튀김옷도 얇고 맛있어요",5,5,3
2019년 10월 26일,6초치킨＋장스치킨/1,맛있게 잘먹었습니다!,5,5,5
2019년 10월 25일,"[추천]더매운고추윙봉세트30조각/1,웨지감자/1,마요네즈소스/1",더매운고추치킨 맛있어요 ㅎㅎ,5,5,5
2019년 10월 24일,[추천]고추윙봉세트30조각/1,"사진으로는맛이표현이잘안되는거같아요~
나름열심히찍었는데~
맛도.배송도~감사해요~
오늘도맛있게잘먹었습니다^^
사장님~한가지바램은..고추윙봉이아이들입맛에는조금맵지만그맛에먹긴하지만~같이넣어주시는~
바삭하게튀긴그대로~ 윙봉위에~올려주시면안될까요?ㅎ
더더맛있을꺼같습니다~아이들생각입니다^^",5,5,5
2019년 10월 23일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있고 좋네요. 종종 이용해야겠네요,4,4,4
2019년 10월 23일,후라이드＋간지치킨/1,맛 있어요 빨라요...,5,5,5
2019년 10월 23일,후라이드＋간지치킨/1,배달도 예상 시간보다 빠르고 맛있었습니다!!,4,5,5
2019년 10월 23일,후라이드＋간지치킨/1,라랄라라라ㅏㅡ 그냥 무난 괜츈 맛있게 먹었지만 또 시키진 않을 정도~~굿,5,5,5
2019년 10월 22일,[추천]간지윙봉세트30조각/1,"예상시간 맞춰도착~ 맛있게 먹었어요.
아이들이 젤 좋아해요~",5,5,5
2019년 10월 22일,[추천]간지윙봉세트30조각/1,"예상시간 맞춰 도착~ 맛있게 먹었어요. ^^
아이들이 젤 좋아해요",5,5,5
2019년 10월 20일,후라이드＋간지치킨/1(추가선택(웨지감자)),남녀노소 다 좋아하는 맛...다들 맛있게 먹었어요~~사진 찍는걸 까먹을 정도로 잘 먹었네요 ㅋㅋㅋ,4,4,4
2019년 10월 19일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가)),웨지감자/1",정해진시간안에 왓구 정말 맛있습니다  5분만에 9명에서 순삭해버렸습니다,5,5,5
2019년 10월 19일,고추치킨/1(추가선택(웨지감자)),"진짜 정말 너무 맛있었어요 
만족도 100%다음에  시켜 먹을 의향100%",5,4,5
2019년 10월 19일,고추치킨 순살＋6초치킨 순살/1,배달도 생각보다 빠르고 양도 많고 다좋아요 짱,5,5,5
2019년 10월 19일,간지치킨＋고추치킨/1(추가선택(마요네즈소스 추가)),"배달도 매우 빨리오시고 친절하셔서 좋았습니다
맛도 물론 훌륭하였습니다 
정말로 잘 먹었습니다",5,5,5
2019년 10월 18일,[추천]고추윙봉세트30조각/1,"사진을찍기도전에..ㅎㅎ
매장방문해서.먹은뒤로..배달까지~
간지치킨..고추윙봉세트~종류별로다먹어볼꺼같아요
치킨이거기서거기지라는말이쏙들어갔네요~
매콤달콤~맛있게잘먹었습니다~",5,5,5
2019년 10월 18일,"고추치킨/1(추가선택(양념소스 추가,마요네즈소스 추가,웨지감자))",고추치킨도 맛있지만 감자가 정말 만족스러웠어요,5,5,5
2019년 10월 18일,고추치킨＋양념치킨/1(추가선택(양념소스 추가)),"양념치킨이지만 이렇게 눅눅할수가...
바삭함은 1도없고.. 감자도 그냥 다 찌그러지고 부서지거 눅눅하고...
기대를 너무많이했나봐요 먹다가 반도못먹고 그냥 냅뒀네요..
취향이지만 전 너무안맞았어요",1,2,5
2019년 10월 17일,간지치킨＋고추치킨/1,감자가 너무 맛있네여,4,4,5
2019년 10월 15일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/2",맛있게 잘 먹었습니다~,5,4,4
2019년 10월 15일,더매운고추치킨/1,배달도 빠르고 밋도 좋고,5,5,5
2019년 10월 15일,간지치킨/1,맛있어요 양도 맛도 좋아요,5,5,5
2019년 10월 13일,"후라이드/1,6초치킨/1",6초치킨 진짜 맵네욬ㅋㅋㅋ 근데 조미료맛 많이 나는 매움 아니고 청양고추 매운맛이라 괜찮았어요 후라이드도 맛있네요! 잘 먹었습니당,5,5,5
2019년 10월 13일,후라이드＋간지치킨/1,깔끔하고 괜찮은거 같아요,5,4,5
2019년 10월 13일,더매운고추치킨/1,"드디어 주문성공했네요!
저녁엔 주문이 넘나 어려운것~~ㅠ
너무 맛있어요!!
치킨 남으면 담날 냄새나서 못먹는데
유일하게 먹는 60계 치킨입니당~!",5,5,5
2019년 10월 12일,"후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있어요! 배달도 빠르고,5,5,5
2019년 10월 12일,후라이드＋고추치킨/1,맛있게 잘 먹었습니다,5,5,5
2019년 10월 11일,후라이드＋간지치킨/1,한시간 반 기다리는데 안와요,1,1,1
2019년 10월 11일,고추치킨/1,타지점 대비 튀김의 바삭함과 고추의 맵콤함이 아쉬웠습니다.,3,5,5
2019년 10월 10일,간지치킨/1,맛있게 잘 먹었습니다!!!!!!,5,5,5
2019년 10월 9일,간지치킨＋고추치킨/1,맥주와 잘 어울리는 맛 ㅋ맛있게 먹었습니다,4,4,5
2019년 10월 9일,6초치킨/1,배달이 빨리와서 좋았는데 튀김상태가 별로,4,5,5
2019년 10월 8일,"간지치킨＋고추치킨/1,쫀득치즈볼（5개）/1,웨지감자/1","잘먹었어요~ 궁금해서 고추치킨을 한번 시켜봤는데,ᆢ 맵지도않고, 고추맛만 많이나서 저는 별로인거같아요.ㅡㅡㅋ 제입맛엔 6초치킨이 깔끔하게 매운게 맛있네요ㅎ 그냥 먹던거먹어야겠어요ㅋ",4,5,5
2019년 10월 8일,후라이드윙봉세트30조각/1,늘 맛있게 먹고있어요~,5,5,5
2019년 10월 7일,고추치킨/1,"60계 치킨 노래를 부르다 결국 시켜먹었습니다 
역시 고추치킨은 제 최애 치킨이에옹.....
넘모 맛있습니다. 
조금만 더 촉촉하게 왔으면 더 좋았겠어요🤔🤔🤔🥰",4,5,4
2019년 10월 7일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"처음시켜봤는데 닭도깨끗하고 너무 맛있네요 
또시켜먹을꺼예요!",5,5,5
2019년 10월 7일,간지치킨＋고추치킨/1,"역시 맛있었어요
다른 메뉴도 먹어보고 싶은데 고추랑 간지가 너무 맛있어서 도전 못하고 있어요 ㅋㅋㅋ",5,5,5
2019년 10월 7일,후라이드＋고추치킨/1,고추치킨 맛있어요 👍,4,4,5
2019년 10월 7일,후라이드＋양념치킨/1(추가선택(웨지감자)),"양녕보단 후라이드계열이 맛나네요.
튀김옷이 눅눅하지도 않고 적당히 바삭하고 고소해요. 느글 거리거나 기름진 맛도 아니라서 맛있네요.

근데 양이 너무 적어서 깜짝 놀랬네요... 감자튀김이 없었다면 진짜 몇 개 없는...",4,1,3
2019년 10월 6일,"간지치킨/1,쫀득치즈볼（5개）/1,콜라 1.25L/1",치킨 치즈볼 둘다 너무 맛있게 먹었어요 😭,5,5,5
2019년 10월 6일,고추치킨/1,가족들이 모여서 여러 음식과 같이 먹었는데요 고추맛이 깔끔하고 치킨도 생각보다 눅눅하지 않고 맛있어요 가족들이 맛있게 매운맛난다고 다들 좋아했어요 배송도 빠르고 다시 맥주 생각날따 시켜 먹어야겠어요,5,5,5
2019년 10월 6일,후라이드＋6초치킨/1,배달도  빨리오고   맛있었어요,5,5,5
2019년 10월 6일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배달이 조금 늦었지만 그만큼 맛은 좋았습니다!!,4,4,3
2019년 10월 5일,"후라이드/1(추가선택(마요네즈소스 추가,무 추가))",배달은 빨랏는데 음식준비하는시간이 길엇어요..,5,5,3
2019년 10월 4일,고추치킨＋양념치킨/1,양념만 먹어보고 너무 맛있어서 재주문을 하려하는데 주변에서 고추맛을 추천하길래 반반으로 주문했어요~ 저는 달달한 앙념도 좋았고 엄마는 짭짤한게 고추가 맛있다고 하시네요 :),5,5,4
2019년 10월 3일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛나요 잘먹엇습니다^^,5,5,5
2019년 10월 2일,간지치킨＋고추치킨/1,맛나요~~~~❤️❤️❤️,5,4,5
2019년 10월 2일,간지치킨 순살＋고추치킨 순살/1,항상 만족스럽습니다,5,5,5
2019년 10월 2일,간지치킨＋고추치킨/1,"여태껏먹었던 60계중에 제일맛있었습니다
둘의조합이 매우좋네요^^",5,5,5
2019년 10월 2일,[추천]고추윙봉세트30조각/1,고추윙봉세트 넘나 맛있어요!! 대박!!,5,5,5
2019년 9월 29일,후라이드윙봉세트25조각/1,맛나게 잘먹었어요~~,5,5,5
2019년 9월 29일,후라이드/1,튀김옷이 두껍지 않아서 좋았어요,5,5,5
2019년 9월 28일,후라이드 순살＋장스치킨 순살/1,배고파서 그런지 맛이 있어서 그런지 평소 가족이서 한마리도 다 못먹었었는데 이번에는 한마리 다 먹었네요 ㅎㅎ 맛있게 잘 먹었습니다~ 다음에도 시켜먹고 싶네요 감사합니다~! :->,5,5,5
2019년 9월 28일,"간지치킨＋고추치킨/1(추가선택(양념소스 추가)),쫀득치즈볼（5개）/1,웨지감자/1,콜라 1.25L/1,마요네즈소스/1","너무 맛있게 잘 먹었네요
양이 조금 부족한데 담엔 두마리로 시켜야겠어요",5,4,5
2019년 9월 28일,후라이드 순살＋고추치킨 순살/1(추가선택(무 추가)),정말맛있어요ㅎ 감튀도 맛있고 또시켜먹을ㄲㅔ요ㅎ,5,5,5
2019년 9월 28일,[추천]고추윙봉세트25조각/1,배달은 평소보다는 빨리온듯 해요..이 매장에선 간지윙봉이 더 맛난것같아요..딴 지점에서 고추윙봉 맛있게 먹어서 시켜봣는데 겉은 양념이 배엇는데 속은 걍 백숙먹는것처럼 밍밍해서 아쉬웠어요.,3,5,3
2019년 9월 28일,고추치킨/1,👍👍👍👍👍👍,5,5,5
2019년 9월 27일,후라이드 순살＋간지치킨 순살/1,"순살시켜서 애들하고 먹는데
7살아니는 간지가조금 맵다고하네요
어른들은 좋아할맛이예요~",4,4,4
2019년 9월 26일,간지치킨/1,늘 맛있게 먹고있어요~,5,5,5
2019년 9월 26일,"간지치킨＋고추치킨/1(추가선택(마요네즈소스 추가)),쫀득치즈볼（5개）/1","60계치킨 처음 먹어봤는데 맛있었어요
오늘은 친구들이랑 시켜먹어야겠어요 ㅋㅋㅋ",5,5,5
2019년 9월 25일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),잘 먹어먹었습니다~,5,5,5
2019년 9월 25일,고추치킨/1,40분 걸린다고 했었는데 20-30분만에 와서 놀랬네요...,5,4,5
2019년 9월 24일,"후라이드＋고추치킨/1(추가선택(마요네즈소스 추가,웨지감자))","생각보다 빨리오고 양도많아요
근데 후라이드 는 냄새가나서 버렸네요ㅜ",3,5,4
2019년 9월 24일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","살이 많진 않지만
소스는 맛있었구요
감자는 집에서 튀긴 맛이라 좀 실망",3,3,3
2019년 9월 22일,후라이드/1,"카레를튀겨 맛은 있었으나
조금먹어도 금방 느끼해졌다",3,5,5
2019년 9월 22일,후라이드＋간지치킨/1(추가선택(웨지감자)),맛있어요 .추가로 주문한 웨지감자를 간지 소스에 찍어 먹을 수 있으면 좋겠어요 .,4,5,4
2019년 9월 22일,고추치킨/1(추가선택(웨지감자)),배달빠르고 맛있네요,5,5,5
2019년 9월 21일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),후라이드먹고 맛있다고 생각했는데 간지먹고 감동받았어요 진짜맛있네여ㅠ,5,5,5
2019년 9월 20일,간지치킨＋장스치킨/1,"맛있어요~ 한번 맛보고, 다른집 놀러가서도 주문하고ㅎ 자주 먹고있어요. 근데 오늘 닭상태가 별로인듯해요. 늙은닭이었는지 누런기름덩어리가 많더라구요.먹다가 냄새좀나서 봤더니 살코기가 아니라, 저런 누런기름덩어리더라구요ㅠ여기서 한번도 이런적없어서ᆢ당황ㆍ슬픔이었어요.기름 신선하고,양념맛있는데, 오늘닭이 아쉽네요.그래서 오늘은별세개만드려요ㅎ;;",3,4,5
2019년 9월 19일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(델리소스 추가,무 추가,웨지감자))",맛있네요배달도빠르구요,4,4,4
2019년 9월 19일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있게 잘 먹었어요~~,5,4,4
2019년 9월 19일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자)),간지치킨 순살＋양념치킨 순살/1","아들녀석이 먹고싶다해서 주문해봤어요
웨지감자가 넉넉하니 많이 들어있고 포실포실 맛있네요 
닭이 전체적으로 깨끗하니 낄끔한 맛
디른것도 먹어보고 싶네요~",4,4,4
2019년 9월 15일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘먹고있습니다^^!,4,4,5
2019년 9월 15일,[추천]간지윙봉세트30조각/1,맛있어요 자주시켜먹어요,5,5,5
2019년 9월 10일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가,마요네즈소스 추가))","간지가 살짝 매콤한데 맛있어요~~
고추도 맛있어요",5,4,5
2019년 9월 10일,"간지치킨＋6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자)),쫀득치즈볼（5개）/1","기름이  좋은거 같음
맛또한 다른집과 달리  깔끔한맛",4,4,4
2019년 9월 10일,후라이드＋간지치킨/1,맛있게 잘 먹었습니다,5,5,5
2019년 9월 10일,후라이드＋양념치킨/1,항상 맛있어요~~~,5,5,5
2019년 9월 9일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",맛있어요 마요네즈랑 먹으면 꿀맛,5,3,5
2019년 9월 8일,간지치킨＋고추치킨/1,정말 예상시간보다 늦게 오고 어떠한 양해전화도 없었어요~ 도착해서는 집 못찾아서 그때서야 전화왔는데 1시간 30분 기다렸네요?? 친정엄마가 치킨 먹고 싶다해서 젤 맛있다고 시켜준 치킨인데 너무 기다리게 해서 죄송한 맘이 더 컸다는... 휴...,5,4,1
2019년 9월 8일,후라이드＋간지치킨/1,간지치킨 진짜 맛있어요.,5,5,5
2019년 9월 8일,후라이드/1,맛있게 잘 먹었습니다,5,5,5
2019년 9월 7일,[추천]간지윙봉세트30조각/1,정말 맛있게 먹었어요 최고에요,5,5,5
2019년 9월 6일,"간지치킨/1(추가선택(양념소스 추가,마요네즈소스 추가,델리소스 추가))",사장님 안내 친절하시고 처음 시켜보는데 짭쪼름 달달 너무 좋아요 다음에도 또 시킬게요 고생하세요😆,5,5,5
