dates,order_items,reviews,taste_score,quantity_score,delivery_score
2022년 8월 7일,"후라이드/1,윙봉24세트/1(윙봉선택(고추 윙봉)),쫀득치즈볼（5개）/1,똥집튀김/1",후라이드는 바삭하고 고추치킨은 기분좋은 매콤함이네요...맛있어요~,5,5,5
2022년 8월 5일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),매달 1일은  아들내미  60계  고추바삭  먹는  날입니다  이번에도  변함없이  주문~  잘  먹었습니다  바삭  매콤  요새  치킨  중에  젤  맛있는  거  같아요,5,5,5
2022년 7월 26일,봉 15조각/2(봉선택(간지 봉 15조각)),중복이라 치킨 먹어요. 오랜만에 먹으니 더 맛있네요.,5,5,5
2022년 7월 24일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살양념 반)),치킨 무/2","호랑이 치킨 맛있어요...
근데 양념은 옛날 양념치킨맛이 아니에요ㅠ
둘다 맛있어요",5,5,5
2022년 7월 24일,"후라이드/1,윙봉24세트/1(윙봉선택(고추 윙봉)),쫀득치즈볼（5개）/1,마늘똥집튀김/1",총알배달과 맛은 두말필요없고 양도 푸짐하고 맛있게 잘 먹었습니다~,5,5,5
2022년 7월 22일,호랑이치킨/1,적당이 맵고 눅눅하지 않고 바삭하니 맛있어요~!!,5,5,5
2022년 7월 19일,"순살양념 치킨/1,윙 15조각/1(윙선택(간지 윙 15조각))",맛있게 잘먹고있습니다,5,5,5
2022년 7월 16일,후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(호랑이윙봉 반)),맛있게 잘 먹었습니다,5,5,5
2022년 7월 15일,고추치킨/1,오랜만에 먹으니 맛았어요,5,5,5
2022년 7월 9일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"식후감 
언제나 늘 잘 먹어요
친절하세요",5,5,5
2022년 7월 9일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",맛있어요~ ~ ~ ~ ~,5,5,5
2022년 7월 4일,간지치킨/1,내일도 또 주문하고픈~~,5,5,5
2022년 7월 4일,간지치킨/1,깔끔하고 자꾸 땡기는맛이에요~~,5,5,5
2022년 6월 30일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반)),봉 15조각/1(봉선택(간지 봉 15조각))","늘 시쿄먹습니다♥
60계치킨 맛있는거같아요",5,5,5
2022년 6월 29일,"윙봉24세트/1(윙봉선택(간지 윙봉)),콜라 1.25L/1",항상 믿고 먹어요 감사합니다,5,5,5
2022년 6월 29일,순살 육육치킨/1,"도착하셔서 전화도 없어서 도착했나 했는데,  집에 퇴근하니 문앞에 가져다 주셨어요. 비가와서 길이 안좋아서 그런건지 내부가 다 섞여 있었는데, 먹어보니 약간 아닌 싱거운 느낌이에요. 개인적 입맛으로는 호랑이 치킨이 더 나은거 같아요.",4,5,5
2022년 6월 26일,"고추치킨/1,후라이드/1,쫀득치즈볼（5개）/1",맛있어요. 두번째시켜먹는건데 고추치킨 최애됫네요ㅎㅎ,5,4,4
2022년 6월 26일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",아이들  매운걸 못먹어서 저에게 60계치킨 뿐이네요,5,5,5
2022년 6월 26일,육육치킨/1(음료선택(콜라 1.25L 사이즈 업)),너무 맛있고 좋습니다,5,5,5
2022년 6월 23일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),맛있어요!~~~ 튀김옷이 다른 지점보다 더 얇고 바삭했어요!!~~ 여기서만 이제 시켜 먹으려구요!~~ :),5,5,5
2022년 6월 19일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),웨지감자/1",늘맛잇습니다~~~=,5,4,4
2022년 6월 13일,,맛있는데 전체적으로 단 맛이 나는 거 같아요! 배송도 빠르고 너무 좋았어요! 또 먹겠습니다~,4,5,5
2022년 6월 13일,"다리 6조각/1(다리선택(양념 다리 6조각)),콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",맛있어요 역시 최오,5,5,5
2022년 6월 13일,순살 호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 6월 12일,"윙봉24세트/1(윙봉선택(간지 윙봉)),마늘똥집튀김/1,떡볶이/1",늘 시키는 메뉴라 맛있게 먹었는데 떡볶이는 다 퍼져있네요.  흐믈흐믈 했고  떡 자체가 너덜해져서 냉동상태 떡을쓰셨거나 여러번 끓인떡이거나 둘중하나 였지싶네요.  떡볶이떡 재료에 좀더신경 써주셨었음 하는 아쉬움외엔 치킨은 맛있게잘 먹었습니다.,3,3,3
2022년 6월 11일,간지치킨/1,느끼 없음.단백하고 굿추천합니다,5,5,5
2022년 6월 5일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(고추콤보 반))",고추치킨 맛있었고 호랑이치킨 시즈닝  넉넉하게  뿌려주셔서 좋았어요 잘  먹었습니다,5,5,5
2022년 5월 31일,"윙봉24세트/1(윙봉선택(간지 윙봉)),콜라 1.25L/1",따끗하게 와서 맛있게 잘먹었어요 ㅎㅎ,5,5,5
2022년 5월 27일,"봉 15조각/1(봉선택(후라이드 봉15조각)),다리 6조각/1(다리선택(후라이드 다리6조각))",잘먹었습니다.....,5,5,5
2022년 5월 25일,순살 육육치킨/1,마싱썽 ㅋㅋㅋㅋㅋㅋㅋㅋ,5,5,5
2022년 5월 20일,,맛있어요 또시키고싶어요,5,5,5
2022년 5월 20일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(호랑이윙봉 반),윙봉반＋반 선택2(양념윙봉 반)),미니쫀득볼（10개）/1,팝콘만두/1,호랑이쫀도그（3개）/1,콜라 1.25L/1,아~매워!소스/1",말해뭐해 존맛임니다,5,5,5
2022년 5월 15일,,지인 추천으로 먹어봤는데 맛나네요.,5,5,5
2022년 5월 5일,,맛있어요 짱맛~ ~,5,5,5
2022년 5월 4일,,맛있게잘먹었습니다 또시키겠습니다,5,5,5
2022년 4월 30일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살간지 반)),쫀득치즈볼（5개）/1,웨지감자/1",배달도 예상시간보다 빠르고 치킨 바삭하고 정말 잘 먹었습니다 ~,5,5,5
2022년 4월 27일,후라이드 반＋반마리선택/1(반마리선택(더매운고추  반)),"진짜 실망입니다.오픈 시점에서부터 전농점에서 60계를
즐겨 먹던 인입니다.
한 6개월 전부터 예전 맛과는 좀 차이가 나 내 입맛이 그런가?
아니다.역시 오늘도 예전 맛이 아니다.
양념과 닭이 겉도는 맛과 튀김옷 기름이 좀 깔끔한 기름이 아닌 맛
내 주관이 맛일까?
60계 그리 지인들한테 홍보하고 내 나름 치킨 지존은 60계
하지만 더는 먹고싶지 않은 맛 슬프다.",2,5,5
2022년 4월 25일,후라이드/1,너무 맛있게 먹었어요,5,5,5
2022년 4월 24일,,TV관고 보고 기대가 너무 컸나봐요….  60계는 관고가 나무 맛있게 보이는데 제 입맛하고 안 맛는건가봐요….,2,2,3
2022년 4월 24일,간지치킨/1,참 맛나고  행복하게  잘  먹었습니다.,5,5,5
2022년 4월 23일,봉 15조각/2(봉선택(간지 봉 15조각)),간지소스가 맛이 바뀌었나요..오늘 유난히 더 맛있네요.,5,5,5
2022년 4월 21일,"육육치킨＋치즈볼＋코카콜라1.25L/1(육육치킨 뼈,순살 선택(육육치킨 순살로 변경))",너무너무 맜있습니다용,5,5,5
2022년 4월 20일,"봉 15조각/1(봉선택(후라이드 봉15조각)),다리 6조각/1(다리선택(후라이드 다리6조각))",매운걸 못먹는 우리아이들에겐 이것만한게없죠,5,5,5
2022년 4월 10일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))","항상 시켜먹는메뉴..
어쩔땐 소스양이 많고
어쩔땐 적고..ㅠㅜ
일정했으면 좋겠어요..
오늘은 염지가 덜된건지 양념이 적은건지
싱겁네요.아쉽습니다",4,5,5
2022년 4월 8일,"간지치킨/1,미니쫀득볼（10개）/1,떡볶이/1","자주 시켜먹는 치킨입니다.
늘 아이들과 맛있게 먹었는데
오늘은 닭에서 이상한 맛이 나네요..
뭐라고 딱 찝어서 설명할수 없는데 평상시 먹던 맛이 아닌 이질감이 있어요..
반은 남겼어요..
왜 그런걸까요 ㅜㅜ",3,5,3
2022년 4월 1일,호랑이치킨/1,"맛은 개인적이다보니 ㅎㅎ
기대보단 아니여서 30대 초반인데 제입만엔 너무맛없네요 ㅜ 호랑이치킨만 그렇지 다른 일반은 맛있어요 ㅎㅎ 지극히 개인적인 제의견입니다.",1,5,5
2022년 3월 31일,호랑이치킨/1,맛없다... 거리가 있어서 그런가,1,1,1
2022년 3월 31일,"육육치킨/1,콜라 1.25L/1",티비 선전은 맛있게 보였는데 직접 시켜서 먹어보니 좀 별로였습니다,5,5,5
2022년 3월 26일,순살 육육치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 3월 25일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",잘먹었습니다....,5,5,5
2022년 3월 22일,"순살 육육치킨/1,피자볼（5개）/1,똥집튀김/1",아이들이 맛있게 먹네요~^^,5,5,5
2022년 3월 20일,"간지치킨/1,봉 15조각/1(봉선택(간지 봉 15조각))",맛있게 잘먹었어요   대박나세요~,5,5,5
2022년 3월 13일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),치킨 무/1",너무 잘 먹었습니다~~,5,5,5
2022년 3월 11일,순살고추 치킨/1,배달도 엄청 빠르고 맛있게 잘 먹었어요~~,5,5,5
2022년 3월 9일,순살후라이드/1,잘먹었습니다. 감사합니다,4,4,3
2022년 3월 8일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))","후라이드는 처음시킨것같네요
맛있어요 감탄함",5,5,5
2022년 3월 5일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(호랑이윙봉 반),윙봉반＋반 선택2(간지윙봉 반))",tv보다가 너무 맛나보여서 호랑이윙봉반+간지윙봉반 주문했는데 둘다 맛있네요~^^,5,5,5
2022년 3월 5일,윙봉세트/1(윙봉선택(간지 윙봉)),좋아요 ~~~~~~,5,5,5
2022년 3월 2일,호랑이치킨/1,처음 시켜보는데 맛있어요,5,5,5
2022년 3월 2일,윙봉세트/1(윙봉선택(고추 윙봉)),전농점이 제일 맛있어요 고추치킨 최고,5,5,5
2022년 2월 26일,고추치킨/1,굿맛 너무 맛잇어용,5,5,4
2022년 2월 26일,"윙봉세트/1(윙봉선택(간지 윙봉)),마요네즈소스/1",믿먹60계 오늘도 존맛,5,5,5
2022년 2월 26일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),바사바삭한 후라이드와 고추 치킨 맛나네요~,4,4,4
2022년 2월 26일,간지치킨/1,주말에 빨리 배달되서 좋았어요,5,5,5
2022년 2월 26일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(호랑이윙봉 반),윙봉반＋반 선택2(간지윙봉 반))",호랭이 치킨 제일 맛있어요~~,5,5,5
2022년 2월 19일,"후라이드/1,쫀도그/1",딱 제 입맛에 맞았어요 바삭바삭 담백!!,5,5,5
2022년 2월 12일,"치즈볼 엔 순살/1(순살선택(간지 순살)),치즈볼 엔 순살/1(순살선택(호랑이 순살))",배달이빠르고치킨과치즈볼이맛있어용,5,5,5
2022년 2월 8일,"호랑이치킨/1,마늘똥집튀김/1",다 넘 맛있어요~~,5,5,5
2022년 2월 6일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 2월 6일,"순살후라이드/1,떡볶이/1,콜라 1.25L/1",순살후라이드 가끔 주문해서 더 바삭하게 보내달라고 늘 맛있어요~떡볶이 처음 주문했는데 떡볶이국수여서 매콤하고 더 맛있었습니다👍👍👍👍👍,5,5,5
2022년 2월 5일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),잘 먹었어요 감사합니다,5,5,5
2022년 2월 4일,"봉 15조각/1(봉선택(후라이드 봉15조각)),다리 6조각/1(다리선택(후라이드 다리6조각))","양도 많고 맛있어요
처음 시켜는데 대만족
배달빨리고 따듯하게 먹었어요
재주문할께요",5,5,5
2022년 2월 3일,간지치킨/1,감사합니다 맛있습니다,5,5,5
2022년 2월 2일,"순살 호랑이치킨/1,양념치킨/1",배송빠르고 처음 먹어봤는데 맛있어용~~,5,5,5
2022년 2월 1일,호랑이치킨/1,잘먹엇다고합니다.!!,4,4,5
2022년 2월 1일,순살 호랑이치킨/1,"양이 많은거 같았는데 감자 튀김이 많네요 
맛이 없지 않은데 단거 완전 잘먹는데 치킨이 너무 단맛이 강하니까 그건또 별루네요
매콤함 거의 없구 짠맛도 강하진 않아요
딴 브랜드 허니보다 훨 답니다",3,3,3
2022년 1월 31일,"콤보（윙,봉,다리）/1(콤보선택(호랑이 콤보)),멘보샤（10개）/1",맛잇게 잘먹엇습니다,5,5,5
2022년 1월 30일,호랑이치킨/1,친구가 라면스프맛난다고  남는가루에 햇반뚝딱했어요!,5,5,5
2022년 1월 30일,호랑이치킨/1,호랑이 치킨 맛잇어요~ 단짠단짠~ 마늘후라이크도 바삭하니 맛잇네요,5,5,5
2022년 1월 26일,"순살고추 치킨/1,호랑이치즈볼（5개）/1,떡볶이/1","맛두 있구 배댤두 예상보다 빨리  와서 좋았어요~~ 
앞으로 자주  사먹을듯해요 ^^",5,5,5
2022년 1월 23일,"호랑이치킨/1,고추치킨/1",양도 많고 맛도 좋아요~~~^^,5,5,5
2022년 1월 23일,윙봉세트/1(윙봉선택(호랑이 윙봉)),다른지점보다 가루넉넉히줌 굿,5,5,5
2022년 1월 23일,순살고추 치킨/1,매번 배달 빠르고 너무 맛있고 양도 정말 좋아요!!,5,5,5
2022년 1월 22일,봉 15조각/2(봉선택(간지 봉 15조각)),한결같이 맛있어요.,5,5,5
2022년 1월 21일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(호랑이순살 반)),"순살후라이드도 맛있고 호랑이치킨도 맛있으나
양이 다소 아쉽다",4,3,5
2022년 1월 20일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반)),쫀득치즈볼（5개）/1",항상 맛있게 잘먹었습니다~~,5,5,5
2022년 1월 18일,"후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),콜라 500ml/1",바삭하고 신선한 60계!,5,5,5
2022년 1월 17일,순살간지 치킨/1,엄청 총알로 배송왔어요 믿고먹는,5,5,5
2022년 1월 16일,순살new장스 치킨/1,언제 먹어도 맛있어요 너무 맛있게 잘먹었어요~,5,5,5
2022년 1월 16일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(짜장（기본맛.매콤해요）  반)),치킨 무/1",짜장 치킨은 기대에 못 미쳤는데 호랑이 치킨은  계속 시켜 먹고 싶을정도로 맛이 좋았어요,5,5,5
2022년 1월 16일,순살고추 치킨/1,매번 배달도 빨리 오고 너무 맛있게 먹고 있어요!!,5,5,5
2022년 1월 16일,후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),"호랑이 치킨은  msg맛이 강하네요

매콤치토스맛.
뿌링클비슷",5,5,5
2022년 1월 14일,"호랑이치킨/1,후라이드/1",맛있어요~~ 호랑이 치킨 무슨 맛이었지 했는데 맛있네요 마늘 후레이크도 많이 들어가고^^ 후라이드는 안 매워서 아이들도 잘 먹어요~~,5,5,4
2022년 1월 13일,순살고추 치킨/1,먹었던 치킨 중에 제일 맛있는 거 같아요!!,5,5,5
2022년 1월 4일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),맛잇게잘먹었습니다~~~,5,5,5
2022년 1월 3일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 1월 3일,"간지치킨/1,다리 6조각/1(다리선택(고추 다리 6조각))",양념이 묻은 치킨이긴하지만 바삭함이 적어 아쉬웠습니다. 고추치킨은 많이 짰어요.,4,5,5
2022년 1월 3일,고추치킨/1,"존맛
친절
💜💜💜👏🏻👏🏻👏🏻",5,5,5
2022년 1월 3일,,맛있게 잘 먹었습니다,5,5,5
2022년 1월 3일,,맛잇게 잘 먹었어요,5,5,5
2022년 1월 2일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있게 잘 먹었습니다.,5,5,5
2022년 1월 1일,고추치킨/1,고추치킨 처음인데 맛있네요,5,5,5
2022년 1월 1일,"순살 호랑이치킨/1,순살고추 치킨/1",매콤하게 잘 먹었어요!!,5,5,5
2021년 12월 31일,윙봉세트/1(윙봉선택(간지 윙봉)),12월31일이라 오래걸리긴했지만 말일이라 예상하고 있었으니깐 괜찮구요 맛있게 잘 먹었습니다^^~,5,5,5
2021년 12월 31일,봉 15조각/2(봉선택(간지 봉 15조각)),맛있었어요 ㅎㅎ 굿연말,5,5,5
2021년 12월 31일,,사장님 감사합니다~ 너무 맛있게 잘 먹었습니다,5,5,5
2021년 12월 30일,양념치킨/1,통닭 정말 맛있게 먹었읍니다,5,5,5
2021년 12월 30일,,맛.배송 다 괜찮아요,5,5,5
2021년 12월 30일,코카콜라1.25L&호랑이치킨&피자볼/1,맛은 있는데 계속먹으니 좀 질리네요 반반메뉴로 먹으면 괜찮을거 같아요,5,5,5
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,좋아요 좋아요 좋아요 ㅎㅎ,5,5,5
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,맛있게 잘먹었습니다,5,5,5
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,호랑이치킨 아주 색다른맛이었네요 안에 웨지감자도 있고.. 맛있게 잘 먹었습니다,5,5,5
2021년 12월 29일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보)),콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",맛있어요 바삭하고 맛있어요,4,4,5
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,맛있게 잘 먹었습니다.,5,5,5
2021년 12월 28일,코카콜라1.25L&호랑이치킨&피자볼/1,맛있어요 요청사항도 들어주셔서 감사합니다!!!,5,5,5
2021년 12월 28일,코카콜라1.25L&호랑이치킨&피자볼/1,진짜 맛나요♡♡인생 치킨,5,5,5
2021년 12월 28일,"코카콜라1.25L&호랑이치킨&피자볼/1,고추치킨/1","양념은 둘 다 맛있었어요 
감자도 아주 맛있어서 배부르게 먹었구요
다만 치킨이 조금 마른듯한 느낌이 아쉽네요",5,5,5
2021년 12월 28일,코카콜라1.25L&호랑이치킨&피자볼/1,닭냄새인지 가루 냄새인지모르겠는데 냄새나서 반도 못먹고 벼렸네요,1,4,5
