dates,order_items,reviews,taste_score,quantity_score,delivery_score
2022년 8월 27일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(후라이드 윙15조각)),다리 6조각/1(다리선택(호랑이 다리 6조각))",요즘 자주먹는 치킨 맛있어요,5,5,5
2022년 8월 21일,"봉 15조각/1(봉선택(후라이드 봉15조각)),봉 15조각/1(봉선택(호랑이 봉 15조각))",아이들은 호랑이 저는 오리지널 맛있어요,5,5,5
2022년 8월 19일,후라이드 반＋반마리선택/1(반마리선택(6초치킨 반)),맛있어요!!바삭하고 좋네요,5,5,5
2022년 8월 15일,"봉 15조각/1(봉선택(후라이드 봉15조각)),봉 15조각/1(봉선택(호랑이 봉 15조각))",바삭하고 달콤한 호랑이. 맛있습니다.,5,5,5
2022년 8월 15일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(양념 반))",맛있게 잘먹었습니다~,5,5,5
2022년 8월 13일,간지치킨/1,"맛있게 잘 먹었습니다

근데 분명히 빼라고 한 무가 와서 버리느라 귀찮았고요

똑똑하길래 문 열어보니 바닥에 놓고 걍 가버렸네요?

하다못해 문에 걸엇으면 몰라..... 바닥에 팽개치고 가는건 뭐죠?",5,5,3
2022년 8월 12일,"순살간지 치킨/1,웨지감자/1","너무 맛있어요,  삼인 가족이 먹기에도 부족하지 않고요, 배달도 빨리 됐어요, 감사합니다.",5,5,5
2022년 8월 11일,후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(new장스윙봉 반)),"맛있게 잘 먹었습니다
장스 맛은 질리지가 않아요",5,5,5
2022년 8월 11일,윙봉24세트/1(윙봉선택(고추 윙봉)),빠르게 도착했어요-! 그래선지 더욱 바삭하고 맛있어요-! 같이 들어있는 쫀득볼도 맛있네요- 다음엔 추가 해 먹으려고요- :),5,5,5
2022년 8월 8일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(후라이드 윙15조각)),다리 6조각/1(다리선택(호랑이 다리 6조각))",맛있게 잘먹었습니다.,5,5,5
2022년 8월 6일,고추치킨/1,"주문결제 후 15분만에 배달이 와서 놀랬습니다
15분만에 닭을 튀기고 집앞까지
배달이 되다니….   가능한일인지 …. 신기하네요
여하튼 리뷰 감사 음식이랑 메인 고추치킨 
감사히 잘 먹었습니다 …",4,4,5
2022년 8월 6일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(호랑이순살 반),음료선택(콜라 1.25L 사이즈 업))",맛있게 잘 먹었습니다🙌🏻 서비스 감사합니다🥹,5,5,5
2022년 8월 6일,후라이드/1,"레트로 느낌과 호랑이힘이 함께하는 포장박스부터 기분이 좋아지네요~!! 후라이드도 딱 제가 좋아하는 바삭함이고 포테이토도 맛나고 서비스 치즈볼도 굳~~!!
점저로 잘 먹었어요~~!!!",5,5,5
2022년 8월 6일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"엄청 바삭해요 느끼하지않고 맛있네요
다음에 또 시킬게요 💕",5,5,5
2022년 8월 5일,"고추치킨/1,후라이드/1","최근 먹었던 치킨중 최고였어요
배달시간 치킨맛 푸짐한양까지 모두 만족
너무너무 잘먹었습니다^^",5,5,5
2022년 8월 2일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),배달도 10분일찍 오고 맛있어요 담에 또 시켜 먹을라고요 ㅎㅎ,5,5,5
2022년 8월 1일,후라이드/1,맛있네요. 엄지척~,5,5,5
2022년 7월 30일,더매운고추치킨/1,할인을 안하니까 좀 비싸네요 양이 다른데보다 조금더 많아서 다행 치킨은 맛있네요,5,5,5
2022년 7월 30일,"반마리＋반마리 선택/1(뼈반＋반선택1(고추 반),뼈반＋반선택2(new장스 반))",배달빠르고 장치킨 고추치킨 둘다 맛있어요!,5,5,5
2022년 7월 26일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",요즘 즐겨먹는 치킨 갈끔 담백합니다.,5,5,5
2022년 7월 22일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",맛있어요 느끼하지 않거,5,5,5
2022년 7월 20일,고추치킨/1,너무 맛있어서 이번주에 벌써 두번째에요 ㅎㅎㅎㅎ 맵찔이가 됐는지 고추치킨이 딱 적당히 맵고 좋네요 매운고추치킨은 많이 맵더라고요!,5,5,5
2022년 7월 20일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",호랑이치킨도 달짝하니 맜있네요.,5,5,5
2022년 7월 20일,"반마리＋반마리 선택/1(뼈반＋반선택1(더매운고추  반),뼈반＋반선택2(호랑이 반))","따로 추가 현금 배송비 더 요구 하실 거면 미리 음식점에서 알려주시던데…. 갑자기 천원 추가 요금 요구하셔서  준비를 안한 터에 당황했습니다 ! 
음식은 맛있었어요",5,5,5
2022년 7월 15일,고추치킨/1,"드디어 성수점에도 생겨좋아요
맛있는데 조금 더 매웠으면 좋겠어요
양도 푸짐하고 치즈스틱도 맛있고
또 주문할께요",5,5,5
2022년 7월 10일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(후라이드 윙15조각)),웨지감자/1",바삭하니 깔끔하고 맛있네요,5,5,5
2022년 7월 9일,"윙봉24세트/1(윙봉선택(후라이드 윙봉)),웨지감자/1",진짜 맛도리네요 양도 많고 배달도 빠르고 너무 맛있어요 담에 또 먹어야 겠네요,5,5,5
2022년 7월 9일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살양념 반)),떡볶이/1","양념, 호랑이 치킨, 떡볶이 다 정말 맛있게 먹었어요",5,5,5
2022년 7월 7일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",치킨 종류도 많고 그때그때 땡기는 맛도 틀리지만 항상 맛있는 치킨... 부산출장갈때도 60계 먹네요.,5,5,5
2022년 7월 7일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",바삭하니 깔끔하고 맛있어요,5,5,5
2022년 7월 3일,호랑이치킨/1,배달시간도 정확하고 맛있게 먹었습니다~,5,5,5
2022년 7월 2일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(후라이드 윙15조각)),다리 6조각/1(다리선택(후라이드 다리6조각))",깔끔하니 바삭하고 맛있네요,5,5,5
2022년 6월 30일,고추치킨/1,비오는데 빠르고 안전하게 배달와서 잘먹었습니다!!,5,5,5
2022년 6월 28일,"후라이드 반＋반마리선택/1(반마리선택(육육치킨 반)),사이다 1.25L/1",역시 후라이드는 기본으로 맛있네요 신메뉴는 생각보다 불고기향이 강하진않아서 그럭저럭 먹을만했어요,5,5,5
2022년 6월 26일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"맛있게 잘 먹었어요~
생각보다 양이 많네요~",4,5,5
2022년 6월 25일,후라이드/1,"맛있어요~친절하시고 집근처라 포장으로 먹다 오늘은 배달로하니 엄청 빨리오셔서 놀랬어요
리뷰참여로 치즈볼까지 주셔서 잘먹었어요
매출 팍팍 늘어서 부자되세요^^",5,5,5
2022년 6월 23일,후라이드 반＋반마리선택/1(반마리선택(육육치킨 반)),"후라이드, 육육 반반 시켰어요!
잘먹었습니다 ㅎㅎ
기사님 비오는날 배달하시느라 고생 많으셨습니다!",5,5,5
2022년 6월 19일,,"야근은 치킨과 함께!!
반반 메뉴를 선택할수 있는게 매력~!",5,4,4
2022년 6월 19일,,감사흡니다. 정말맛있어요,5,5,5
2022년 6월 17일,,"역시 맛있습니다
다음에 또시킬게요
배고파서 사진을 못찍었어요",5,5,5
2022년 6월 14일,,바삭하고 맛있어요-!,5,5,5
2022년 6월 12일,,맛있어요. 후라이드 정말 바삭바삭합니다.,5,5,5
2022년 6월 11일,,맛있게 잘 먹었습니다,5,5,5
2022년 6월 11일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살육육 반)),양념똥집튀김/1","소스가 진짜 맛있었어요
치킨도 맛있지만 똥집도 맛있네요~~",5,5,5
2022년 6월 11일,순살 육육치킨/1,처음 주문했는데 맛있어요.,5,5,5
2022년 6월 4일,,다리보다는 윙이나 봉이 훨 맛잇네요,5,5,5
2022년 6월 4일,,넘 맛잇어요 연속으로 이틀 시켜먹엇네요..,5,5,5
2022년 6월 3일,"후라이드/1,생맥주 1,000cc/1",프라이드 맛있네요추천합니다,5,5,5
2022년 6월 2일,윙봉24세트/1(윙봉선택(고추 윙봉)),예상 배송시간보다 20분 빨리 배송와서 좋았어요,5,5,5
2022년 6월 1일,"순살 호랑이치킨/1,콜라 500ml/1",배달도 정말 친절하시고 맛도 엄청 땃땃하게 와서 그런지 더 맛있어요!! 정말 방금 튀긴 치킨맛 최곱니다. 양도 사진으론 적게 나온걸로 보이는데 원래 1인 1치킨하는 사람인데 양이 많아서 지금 절반정도 남았어요..중간중간 섞인 감자인지 고구마인지 튀김도 식감도 좋고 뽑기를 하는거 같아 재미있더라구요. 식어도 맛있을거 같아서 내일이나 있다 야식으로 먹을려고요. 진짜 요즘 이렇게 맛있는 치킨을 못먹어봤는데.. 재주문 별표시도 따로 나온다면 만점을 드리고 싶어요!,5,5,5
2022년 5월 29일,,"너무 맛나요 ㅎㅎ
또 재주문 들어갑니다 ㅎㅎ",5,5,5
2022년 5월 26일,,맛있습니다~~! 기름이 깨끗한 것 같아요!,5,5,5
2022년 5월 20일,,"많이 맵지 않고 고추향이 나는 달콤짭짤한 간장치킨이에요!
배달도 빠르게 왔고 닭에서도 잡내 없이 맛있게 잘 먹었습니다~~
#식후감",5,5,5
