dates,order_items,reviews,taste_score,quantity_score,delivery_score
2023년 3월 31일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"맛있어여 최공
감자튀김도 최공",5,5,5
2023년 3월 29일,"순살 크크크치킨/1,웨지감자/1",치킨과 감자가 맛있어요,5,5,5
2023년 3월 29일,순살 크크크치킨/1,크크크 순살 최고에요 💙💙💙,5,5,5
2023년 3월 28일,윙봉24세트/1(윙봉선택(더매운고추 윙봉)),최고 입니다..맛잇어요,5,5,5
2023년 3월 28일,"순살 크크크치킨/1,콘마요소스/1",밥에도 진짜 맛잇어요ㅎㅎ크크크에 아이가빠져서ㅎ,5,5,5
2023년 3월 27일,간지치킨/1,오랜만에 먹었는데 너무 맛있게 잘 먹었어요,5,5,5
2023년 3월 26일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))","맛있게 잘 먹었어요
시킬 때마다 항상 만족합니다^^",5,5,5
2023년 3월 26일,순살 크크크치킨/1,와 크크크 첨먹어보는데 엄청 바삭하고 짜지도않고 맛있네요ㅠㅠㅠ 잘먹었슴다,5,5,5
2023년 3월 25일,"크크크치킨/1,호랑이웨지감자/1",완전 맛있게 먹었어요 바삭바삭~,5,5,5
2023년 3월 25일,"순살 크크크치킨/1,콘마요소스/1","맛있게 잘먹었습니다 👍

요즘 치킨은 이것만 먹어요😆😁

감사합니다 🙏",5,5,5
2023년 3월 25일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",언제나 잘 먹고있어요~~,5,5,5
2023년 3월 25일,순살 크크크치킨/1,맛있었어요 서비스 웨지감자도 잘먹었습니다~^^7,5,5,5
2023년 3월 25일,"순살 크크크치킨/1,포테이토 치즈스틱（3개）/1,호랑이웨지감자/1,치킨 무/1",배달도 예상보다 빨리오고 치킨 너무 바삭하고 맛있어요!!!! 치즈스틱이랑 감자 모두 넘넘 맛있어서 배부른것도 모르고 계속 입에 들어가더라고요 (๑´ސު｀๑) 양도 많고 넘넘 만족스럽게 잘 먹었습니다!! 또 시킬게요!! 🫶🏻🫶🏻,5,5,5
2023년 3월 25일,"크크크치킨/1,포테이토 치즈스틱（3개）/1",처음시켜먹었는데 맛있네요,5,5,5
2023년 3월 25일,"콤보（윙,봉,다리）/1(콤보선택(호랑이 콤보)),웨지감자/1","너무너무 잘 먹었습니다!!
호랑이 치킨 너무 맛있고
웨지감자 양보고 깜짝 놀람..ㅋㅋㅋㅋ
곧 이사가는게 너무 아쉬워지는 집이네유ㅠㅠ",5,5,5
2023년 3월 24일,호랑이콤보＋치즈볼＋코카콜라1.25L/1(코카-콜라 음료선택(코카-콜라 제로 1.25L)),호랑이치킨 처음먹어뫘는데 약간 자극적이라구 느꺘어요 달콤 매콤 은근 맵더라구요 그치만 존맛..!치즈볼 쫀득하고 굿,5,5,5
2023년 3월 24일,"콤보（윙,봉,다리）/1(콤보선택(크크크 콤보)),치킨 무/1","오오~요거 정말 바삭하고 맛있어요!!
새로나온 치킨이라더니 넘 고소하고 맛나용",5,5,5
2023년 3월 24일,"간지치킨/1,치킨 무/1",간지치킨은 언제나 진리에요~  고소한 누릉지가루까지..,5,5,5
2023년 3월 21일,순살 크크크치킨/1,"재주문했어요. 이틀에 한번 꼴로 주문하네요.
애들도 좋아해서 당분간은 크크크 주문입니다.
먹다보니 사진을 잊었네요ㅜㅜ
담엔 사진꼭 찍을께요",5,5,5
2023년 3월 21일,"순살 크크크치킨/1,호랑이치즈볼（5개）/1,코카-콜라1.25L/1",바싹바싹 근래 먹은 치킨중 최곱니다.재구매합니다~,5,5,5
2023년 3월 21일,"순살 크크크치킨/1,팝콘만두/1","작은 아들이 이메뉴를 좋아해서 시켰네요.소스가 세개나 오고 네식구가 배부르게 맛있게 잘먹었습니다. 순살 시켰는데 양이 많아요. 리뷰이벤트랑 만두도 같이 먹어서 더 양이 많았지만 기본적으로 순살치고 많은것같아요.
잘먹었습니다",5,5,5
2023년 3월 21일,"봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(크크크 봉 15조각))",크크크 치킨 바삭해서 맛있어요,5,5,5
2023년 3월 21일,"순살 크크크치킨/1,크크크소스/1",맛있어요 추가한 크크크소스가 안왔어요,5,5,5
2023년 3월 20일,"고추치킨/1,윙 15조각/1(윙선택(후라이드 윙15조각))",맛있어용!!!!!!,5,5,5
2023년 3월 20일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))","배달도 예상 시간보다 빨랐어요.

윙.봉.다리 콤보로 주문했는데, 다리랑 봉의 차이점이 그닥 안보였구요. 다리가 없었던것도 같아요. 무튼.. 맛있게 잘 먹었습니다.",5,5,5
2023년 3월 20일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",예상시간보다 빨리 도착했고. 맛있게 잘 먹었습니다^^!,5,5,5
2023년 3월 20일,크크크치킨/1,배당도 빠르고 맛나요~~,5,5,5
2023년 3월 20일,"윙봉24세트/1(윙봉선택(간지 윙봉)),스프라이트355ml/1,청양마요소스/1",맛있게 잘 먹었습니다,5,5,5
2023년 3월 19일,"순살 크크크치킨/1,웨지감자/1",새로나왔던데 앞으로 크리스피 먹고 싶을때 시키면 좋겠어요~,5,5,5
2023년 3월 19일,"크크크치킨/1,간지치킨/1",너무 맛있게 잘 먹었어요~~!!😊,5,5,5
2023년 3월 19일,"윙 15조각/1(윙선택(간지 윙 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))",윙 맛있네요 ㅎㅎㅎ,5,5,5
2023년 3월 19일,"간지치킨/1,쫀득치즈볼（5개）/1","치킨이랑 치즈볼 맛있어용
리뷰이벤트 웨지감자도 잘먹었습니다~!",5,5,5
2023년 3월 19일,"크크크치킨/1,포테이토 치즈스틱（3개）/1","바싹하고,소스도여러가지주시고 맛있네용^^정말 새로나온거라 처음시켜봤은데...맛 최고입니다~~강추요",5,5,5
2023년 3월 18일,"크크크치킨/1,쫀득치즈볼（5개）/1","처음 먹어보는 크크크 치킨이었어요~
첫인상은....
우와~ 양이 정말 많다!! ㅎㅎ
그리고 소스 종류도 많아서 취향대로 찍어먹을 수 있어서 좋았어요~^^
바삭바삭 크런치한 식감도 좋았어요~^^
맛있게 잘 먹었습니다!^^",5,5,5
2023년 3월 18일,"크크크치킨/1,쫀득치즈볼（5개）/1",와~진짜 바삭하고맛있네요^^염지되어잇어서 살짝짭짭하지만 너무 맛있게먹었습니다 감사합니다♡번창하세요,5,5,5
2023년 3월 18일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보)),웨지감자/1","처음먹어보는데 달달하니 짱맛있어요!!
웨지감자도 산더미로 주시네요!
감사합니다!",5,5,5
2023년 3월 18일,크크크치킨/1,맛있게 잘 먹었습니다~!,5,5,5
2023년 3월 18일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",배부르게 먹었습니다 다만 너무 마니 튀겻는지 엄청 딱딱해서 입천장 다 까졋다는...,5,5,2
2023년 3월 17일,크크크치킨/1,"저번에 너뮤 맛잇어서 재주문햇는데
이번에는 잘못조리된건지 색깔도 갈색에 탄맛나네요ㅜㅜ",4,4,4
2023년 3월 14일,후라이드/1,"리뷰이벤투로 별다섯개 드리지만 
재주문은 안하고싶네요.
다들 맛있다고하는데 제 스타일은 아닌가 봅니다.",5,5,5
2023년 3월 14일,순살 크크크치킨/1,"처음 시켜봤는대!
크크크치킨 정말 대박입니다!",5,5,5
2023년 3월 12일,"순살 크크크치킨/1,순살더매운고추 치킨/1","너무맛있게 먹었어요
매운고추맛치킨은 정말 취.저♡
맵지만 자꾸 먹고싶어지는 맛이랄까요ㅎㅎ
맛있게 잘 만들어주셔서 감사합니다♡
다음에도 맛있는 치킨 기대할게요♡",5,5,5
2023년 3월 12일,크크크치킨/1,너무 맛있고 바삭해여 담에 호랑이 먹고싶어요 모두 츄라이하세요,5,5,4
2023년 3월 12일,"크크크치킨/1,호랑이치즈볼（5개）/1",잘 먹었습니다!!,5,5,5
2023년 3월 11일,"크크크치킨/1,코카콜라1.25L/1",맛있게 잘 먹었습니다,5,5,5
2023년 3월 11일,크크크치킨/1,"요즘 인기많길래 주문했는데 인기많은이유를 알겟어용ㅎㅎ
완전 바삭바삭!! 후라이드파이신분들 강추!!
맛있어욤",5,5,5
2023년 3월 10일,"순살 크크크치킨/1,윙 15조각/1(윙선택(양념 윙 15조각))",맛있습니다. 추천합니다.,5,5,5
2023년 3월 10일,크크크치킨/1,바삭하니 맛있어요.치즈볼도 너무 맛있어요,5,5,5
2023년 3월 9일,"고추치킨/1,다리 6조각/2(다리선택(크크크 다리 6조각))",맛있게 잘 먹었습니다. ㅎㅎ,5,5,5
2023년 3월 9일,"크크크치킨/1,미니쫀득볼（10개）/1,스프라이트500ml/1,크크크소스/1,아~매워!소스/1",소스오는줄모르고 추가햇더닠ㅋㅋㅋ소스뷰자엿어여 바삭하니 너무마싯게머것어요ㅠㅠ크크크순살도 담에시켜머거바야겟어여,5,5,5
2023년 3월 8일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",초심~~~~~~~~~~~~,1,1,5
2023년 3월 7일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(고추 윙 15조각))","배송빠르고 맛도 좋았습니다
잘먹었습니다 감사합니다",5,5,5
2023년 3월 6일,"윙봉24세트/1(윙봉선택(후라이드 윙봉)),포테이토 치즈스틱（3개）/1,양념소스/1","배달시간도 예상보다 빠르고
정말고소하고 맛있는 치킨도 잘 먹었습니다",5,5,5
2023년 3월 5일,순살 호랑이치킨/1,60계 치킨은 강서구에서 우장산이 제일 좋음,5,5,5
2023년 3월 4일,"순살 크크크치킨/1,웨지감자/1",치킨이 바삭해서 맛있어요,5,5,5
2023년 3월 4일,"다리 6조각/1(다리선택(크크크 다리 6조각)),웨지감자/1,청양마요소스/1","크크크치킨 맛있네요! 크크크소스, 콘마요소스도 맛있어요! 후라이드 먹고 싶을 때는 이 치킨 시켜먹어야겠어요!",5,5,5
2023년 3월 2일,크크크치킨/1,푀고입니다!! 넘나 맛있어요,5,5,5
2023년 3월 2일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),봉 15조각/1(봉선택(6초 봉 15조각))",감자  감사해요 맛있게  잘먹었어요,5,5,5
2023년 3월 1일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"바삭바삭한 60계 치느님~ 

치느님은 역시 60계예요~~",5,5,5
2023년 2월 27일,순살후라이드/1,"아이 친구를 초대해서 같이 먹었는데
맛있게 잘먹었습니다 ^^
치킨을 안좋아하는 친구라는데 잘먹고 갔어요",5,4,5
2023년 2월 24일,"콤보（윙,봉,다리）/1(콤보선택(호랑이 콤보)),떡볶이/1,코카콜라1.25L/1",양도 많고 너무너무 맛있어요!!!! 육십계 처음 먹어보는데 앞으로 자주 시킬게요!!!,5,5,5
2023년 2월 22일,"크크크치킨/1,양념소스/1",맛있게 잘 먹었습니다,5,5,5
2023년 2월 22일,크크크치킨/1,"맛있게 잘 먹었습니다
정말 바삭합니다~~",5,5,3
2023년 2월 19일,크크크치킨/1,튀김도 바삭하고 맛있어요~~재주문 의향 있습니다,5,5,5
2023년 2월 18일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),"먹어도 먹어도 줄지 않는 양
존맛",5,5,5
2023년 2월 18일,"후라이드/1,순살new장스 치킨/1",깨끗한 맛이야 말할것도 없이 훌륭하구요. 장스치킨은 처음인데 뭔가 강원도 매운알감자반찬 느낌나고 맛있었습니다.,5,5,5
2023년 2월 18일,"크크크치킨/1,아~매워!소스/1",맛있게 잘 먹었습니다,5,5,5
2023년 2월 18일,순살 크크크치킨/1,맛있게먹었어요 ~~또주문할게요!,5,5,5
2023년 2월 18일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(고추 윙 15조각))","배달아저씨가 엎어서 가져오셔서 봉지 겉에도 흐를정도라 ㅜㅠ 
불편함을 가지고먹었어요 아쉽네요
고추치킨 소스 넉넉하게 넣어주신건데 ..
소스가없으니 금방말라서 끝까지 맛있게먹진 못했어요
매번 소스가 넉넉했던이유를 알게됐네요",5,5,5
2023년 2월 18일,"크크크치킨/1,웨지감자/1",너무너무 맛있어용,5,5,5
2023년 2월 17일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))","오랜만에 치팅데이라 반반 세트로 먹었어요
호랑이치킨이 맛이 강해서 간지치킨이 넘 밍밍할 정도길래 간지부터 먹고 호랑이 먹어서 해결 ㅋ",5,5,5
2023년 2월 17일,크크크치킨/1,"배달 시간이  1시간 40분은
심한것 같네요",4,4,2
2023년 2월 16일,"다리 6조각/1(다리선택(호랑이 다리 6조각)),콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",맛있게 잘 먹었어요~~^^,5,5,5
2023년 2월 15일,순살 크크크치킨/1,배달도주문한지30분도안돼서 와서 엄청빠르고 치킨도 뜨끈하고 맛있고 양도많았습니다 다음에 또시켜먹어야겠어용 굿이예용,5,5,5
2023년 2월 15일,순살 크크크치킨/1,너무 맛있게 잘먹었습니다,5,5,5
2023년 2월 15일,"순살 크크크치킨/1,웨지감자/1",치킨 맜있게 먹었습니다,5,5,4
2023년 2월 14일,크크크치킨/1,배달도 빠르고 치킨도 바삭하니 맛있었어요!!,5,5,5
2023년 2월 14일,순살6초 치킨/1,매번 잘먹고 있습니다ᆢ쿠폰써서 후라이드도 보내주셔서 넘 잘먹었습니다,5,5,5
2023년 2월 13일,순살 크크크치킨/1,맛있고 양도 진짜진짜 많습니다 2번먹을 수 있음,5,5,5
2023년 2월 12일,"순살 크크크치킨/1,호랑이쫀도그（3개）/1",완전 바삭 치킨..맛있어요.. 다 먹을때까지 따뜻했어요.양도 많아서 3명이 먹었는데 부족하지 않았어요.,5,5,5
2023년 2월 11일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"양념도 넘 맛있어요~

역시 60계",5,5,5
2023년 2월 11일,순살 크크크치킨/1,잘먹었습니다  또시킬게요,5,5,5
2023년 2월 10일,크크크치킨/1,60계치킨 최고에요 👍,5,5,5
2023년 2월 10일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(고추 윙 15조각))","예정시간보다 훨씬빨리왔어요

따끈따끈 너무맛있네요

 고추치킨은 안맵다고 애들이 먹더라고요
  덕분에 제몫이 후라이드 잘먹었습니다",5,5,5
2023년 2월 10일,크크크치킨/1,"맛있게잘먹었습니다 
소스가맘에들어요",5,5,5
2023년 2월 9일,순살후라이드/1,"배달시간이 오래걸린거외에는
맛있게잘먹었어요 ~~",5,5,5
2023년 2월 9일,"크크크치킨/1,쫀득치즈볼（5개）/1,쫀도그/1",60계 완전 오랜만인데 말해 모해 완전 바삭 바삭 ㅎㅎ,4,4,4
2023년 2월 8일,"크크크치킨/1,윙 15조각/1(윙선택(6초 윙 15조각)),웨지감자/1","바삭하고너무맛있어요! 요즘 치킨들이 제입맛에는 점점 너무  짠맛이강해져서 먹기힘들었었는데 
심심한간에 바삭한맛이 너무좋았어요!",5,5,5
2023년 2월 7일,크크크치킨/1,남자친구가 사먹은거보고 맛있어보여서 저도 시켰습니다. 이름대로 바삭바삭해서 맛있네요! 같이 주신 콘소스랑 잘어울리는거같아요. 다음에 또 시켜먹겠습니다(૭ ᐕ)૭ 리뷰이벤트로 받은 웨지감자도 잘 먹었어요,5,5,5
2023년 2월 6일,크크크치킨/1,"60계 오랫만에 주문이고 크크크 치킨은 처음이였는데 맛있게 잘 먹었습니다.
우장산점 깔끔하고 맛있게 해주셔서 또 주문하려구요.
치즈볼도 감사히 먹었습니다",5,5,5
2023년 2월 6일,"크크크치킨/1,아~매워!소스/1","빠른 배달 덕분에 따뜻한 치킨의 바삭함을 그대로 즐길 수 있었어요. 마늘 소스 맛있구요. 아매워 소스는 순간 맵다가 괜찮군요. 바삭해서 약간 누룽지 같은 맛도 느껴지는데, 양이 정말 많이요",5,5,5
2023년 2월 6일,호랑이치킨/1,와...개존맛.....,5,5,5
2023년 2월 6일,호랑이치킨/1,배달 빠르고 맛있어요!! 자주 주문할게요~,5,5,5
2023년 2월 5일,양념치킨/1,양도 푸짐하고 맛있게 잘 먹었어요~^^,5,5,5
2023년 2월 5일,"크크크치킨/1,간지치킨/1",바삭한 크크크와 짭짤한 간지치킨 조합 너무 좋아요! 크크크 처음 먹어봤는데 소스랑 잘 맞아서 맛있게 잘 먹었어요,5,5,5
2023년 2월 4일,고추치킨/1,양념이 별로 안묻은 조각이 너무 많아요,5,5,5
2023년 2월 4일,크크크치킨/1,양 엄청많고 자극적인 맛도 아니라 먹기 좋았어요 소스도 다양해서 안질리고 좋아요 추천합니다!,5,5,4
2023년 2월 4일,호랑이치킨/1,ㅍ ㅡ 로 ㅌ ㅣ  ㄴ...,5,5,5
2023년 2월 3일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),문앞에두고 가셔서 40분후에나 알고 치킨을 받았네요 다식어서 조금 화는 나지만 맛은 있어요 앞으론 주문사항 잘확인해주세요 배달만 별하나 드립니다,5,5,1
2023년 2월 3일,"크크크치킨/1,미니쫀득볼（10개）/1",어머니가 60계치킨 좋아하셔서 시켜서 같이 먹어봤는데 너무 맛있다고 칭찬 많이 하시네요 저 역시 너무 맛있고 감사합니다 강추 드려요 다음에 또 시켜 먹을게요👍👍👍👍👍,5,5,5
2023년 2월 1일,순살 크크크치킨/1,저녁 시간이라 배달 시간은 걸렸지만 치킨 완전 바삭하게 왔어용ㅎㅎ 크크크 치킨 맛있어요!!,5,5,3
2023년 1월 31일,"호랑이치킨/1,고추치킨/1",진짜 종나 맛있네요,5,5,5
2023년 1월 31일,순살 크크크치킨/1,2일연속 맛있게 먹었습니다~,5,5,5
2023년 1월 30일,"순살 크크크치킨/1,웨지감자/1",치킨과 감자가 맛있어요,5,5,5
2023년 1월 29일,크크크치킨/1,맛있게 먹었습니당 ㅎㅎ,5,5,5
2023년 1월 29일,순살 호랑이치킨/1,맛있게 잘 먹었습니다~,5,5,5
2023년 1월 29일,순살간지 치킨/1,ㅎㅎ맛있게 잘먹었습니다 ♡,5,5,5
