dates,order_items,reviews,taste_score,quantity_score,delivery_score
2018년 10월 21일,（인기）간지치킨/1,좋은 제료를 사용해서 더 맛있는거 같아요,5,5,5
2018년 10월 18일,（인기）간지치킨/1,"배달이  아주 총알 입니다
주문하고 20분도 안되서 오셨네요~~배달은 여기가 짱인듯",4,4,5
2018년 10월 17일,후라이드＋간지치킨/1,간지치킨은 첨인데 맛있네요^^,4,4,4
2018년 10월 14일,후라이드 순살＋간지치킨 순살/1,항상 맛있게 잘 먹어요 양은 좀... 부족해요,5,4,5
2018년 10월 06일,"（인기）간지치킨/1(추가선택(양념소스 추가,델리소스 추가))",빠른배달 감사드립니다,5,5,5
2018년 10월 06일,고추치킨-순살/1(추가선택(마요네즈소스 추가)),옴뇽뇽뇽뇽뇽뇽뇽뇽뇽,5,3,5
2018년 10월 05일,（추천）양념치킨/1,ㅅ느오수솟ㄴㅇㄴㄷㅇㄷㄴㅇㄴ,2,3,4
2018년 10월 03일,"（추천）후라이드/1,（추천）양념치킨/1",배달도 빠르고 맛있어요~,5,5,5
2018년 10월 03일,（추천）양념치킨/1,"양도 많고 맛있어요
고기도 촉촉하고 최애치킨입니다.

웨지감자가 많이 들어가면 좋겠어요ㅎㅎ",5,5,5
2018년 10월 01일,（추천）후라이드/1,여전히 후라이드는 최고에요^^,5,5,5
2018년 09월 30일,후라이드＋양념치킨/1,오 깔끔하고 맛있었어요 감자가 들어가있네요,5,3,4
2018년 09월 30일,（추천）양념치킨/1,"급하게 먹다보니 사진을 못찍었네요 제가 치킨을 잘안먹는데 맛나던데요 딸아이두 마니 먹었구요
배달두 생각보다 빨리와서 잘먹었어요~~",5,5,5
2018년 09월 21일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"간장과 진짜 잘 어울려져서 넘 좋았어요 ㅠㅠ 어른,아이 상관없이 다 좋아하는 맛이여서 강추해요 :-)",4,3,4
2018년 09월 16일,（인기）간지치킨/1,맛있고 양도 괜찮네요~~,5,4,3
2018년 09월 16일,（추천）후라이드/1,티비에서 봤던 튀김색은 아니었지만 맛있게 먹었어요,4,5,5
2018년 09월 12일,후라이드＋간지치킨/1,너무 너무 맛있게 먹었습니당~~ 다음에 또 시켜먹을게요!,5,5,5
2018년 09월 10일,（추천）후라이드/1,짜거나 맵지않아 애들이 좋아합니다,5,5,5
2018년 09월 03일,（추천）후라이드/1,살짝 덜 튀겨달라고 말씀드려서 맛있게 잘먹었네요.,5,5,5
2018년 09월 01일,（인기）간지치킨/1,맛있게 잘먹었습니다,5,5,5
2018년 08월 29일,후라이드＋양념치킨/1,"맛잇어요 
근데 ㅜㅜ 너무 바삭튀겨져서 먹기가힘들었습니다 ㅜㅜ",5,4,4
2018년 08월 27일,（인기）고추치킨/1,맛있게 잘 먹었어요.,5,5,4
2018년 08월 26일,칠리양념치킨/1,최고 맛있고 배송도 빠르고 ~,5,5,5
2018년 08월 12일,（추천）후라이드/1,맛있고 배달도 빠르네요,5,5,5
2018년 08월 12일,（추천）양념치킨/1,"맛나요~^^
빨라요~^^",5,5,5
2018년 08월 08일,（추천）후라이드/1,"60계에서자주먹는데 후라이드는그냥그랬어요
60계는고추윙봉이 맛있는거같아요
담에는먹던걸로ㅋㅋ
배달은빠르네요~",3,3,5
2018년 08월 05일,후라이드＋고추치킨/1,"너무 배고프고맛있어서  사진도 못  찍고 꿀꺽♡♡♡♡♡♡♡
10분만에  왔네요  맛있네요
고맙습니다",5,5,5
2018년 08월 05일,（인기）간지치킨/1,맛있어요^^^^^^,5,5,5
2018년 07월 25일,"고추치킨-순살/1(치킨추가메뉴(빠삭치킨（소）),추가선택(델리소스 추가))",항상 혼자 먹는데 혼자 먹기엔 양이 너무나 많네요 ㅋㅋㅋㅋ 알싸한 고추 향이 어우러져 혀끝을 자극하고 씹었을때 바삭함과 동시에 육즙이 흐르는데 너무맛있었습니다 😀😀,5,5,5
2018년 07월 22일,,너무 맛있어요~!~!~!~!~!~!!~!,4,3,3
2018년 07월 22일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"생각한맛은 단짠의 최대치를 원했는데..
바삭하고 담백한 짠맛이였어요

그래도맛있게 잘먹었습니다~",4,5,5
2018년 07월 08일,（추천）후라이드/1,잘 먹었습니다~~~~~~~~~~,3,3,3
2018년 07월 08일,"（인기）간지치킨/1,웨지감자/1",맛있어요 맛있어요,5,5,5
2018년 07월 07일,（인기）간지치킨/1,아이들과 치밥으로 간지치킨 맛있어요^^,5,5,5
2018년 07월 07일,（추천）후라이드/1,후라이드 맛나요~~,5,5,4
2018년 07월 07일,후라이드＋간지치킨/1(추가선택(양념소스 추가)),여기후라이드는 느끼하지않아 좋아요~~,4,4,5
2018년 07월 06일,（추천）후라이드/1,바삭하니 너무 맛있어요 ^^,5,5,5
2018년 07월 03일,（추천）후라이드/1,맛있게 잘먹었어요. 같이 온 감튀도 굿굿!,5,5,5
2018년 07월 02일,（인기）간지치킨/1,기름을 오래썼는지 아님 튀긴닭을 또튀겼는지 이번에 시켰을때는 색깔도 새카맣고 맛도  최악이었어요,3,3,4
2018년 07월 02일,（추천）후라이드/1,너무맛있게 잘 먹었습니다~^^,5,5,5
2018년 07월 02일,（인기）간지치킨/1,"리뷰가 좋아서 간지치킨 첨시켜봤는데 닭이 너무 작네요ㅜㅜ
오늘 할인하는 날이라 작은건지 원래 그런건지 모르겠지만 오랜만에 치맥했는데 치킨부족ㅋㅋ맛은 있었어요 배달도 빠르네요",5,2,5
2018년 07월 01일,（추천）후라이드/1,여기 치킨 처음 먹어보는데 가격대비 맛과 양 만족합니다,5,4,5
2018년 06월 25일,（추천）후라이드/1,여전히 맛있었습니다ㅎㅎ,5,5,5
2018년 06월 25일,（인기）간지치킨/1,간지치킨 넘맛나요 최고에요,4,4,4
2018년 06월 23일,（인기）간지치킨/1,맛있어요 60계 치킨 많이 홍보하고있어요,5,5,5
2018년 06월 17일,（추천）양념치킨/1,"맛있어요

추천합니다",5,5,5
2018년 06월 10일,（추천）후라이드/1,"저번에 솔직히 별로였는데..
이번에 시켜먹고 갓 봤네요..
후라이드 진짜 이동네 최강입니다.",5,5,5
2018년 06월 05일,（추천）양념치킨/1(치킨추가메뉴(맛있는닭봉x15 고추소스)),강추해여~! 맛있어요...배달도 빠르구👍,5,5,5
2018년 06월 03일,후라이드＋칠리양념치킨/1,입에 맞는 치킨을 찾앗어요.ㅋㅋ,5,4,5
2018년 06월 01일,（인기）간지치킨/1,간지치 밥 넘 맛있어요~ 이번주도 간지치킨^^,5,5,5
2018년 05월 30일,후라이드＋칠리양념치킨/1,양념이 맛있더라구요.ㅎㅎ,5,4,5
2018년 05월 28일,（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),굳굳굳굳굳굳굳ㅋㅋㅋㅋㅋㅋ,5,5,5
2018년 05월 27일,（인기）간지치킨/1,우리  5살 아이가  많이  좋아하네용~~^^♡사진  찍어야  하는데  벌써  반 이상  먹어  버렸네용^^맛도  양도  배달도  최고네용~~^^♡,5,5,5
2018년 05월 24일,후라이드 순살＋간지치킨 순살/1,맛잇음니다ㅇㅇㅇㅇㅇㅇ,4,3,4
2018년 05월 22일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘 먹었습니다. 또 주문할게요..^^,5,5,5
2018년 05월 19일,,"애들이 간지치킨 좋아해서 시켰어요!
퍽퍽한 살은 안좋아해서 봉으로만 2개 시켰는데 양이 꽤 되더라구요!~맛있어요!~",5,5,4
2018년 05월 18일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),간지치킨 맛있어요~,5,5,5
2018년 05월 13일,（추천）후라이드/1,맛있게 잘먹었습니다.^^,5,5,5
2018년 05월 13일,,"오랜만에 시켰어요~

역시 맛있고!!! 배달 빨라요~^^",5,5,5
2018년 05월 12일,후라이드＋양념치킨/1(추가선택(무 추가)),마싯네요 좋아요 마싯어요,5,5,5
2018년 04월 29일,후라이드-순살/1,소스가 많이 아쉬웠지만 나쁘진 않았어요. kfc가 더 맛있는듯ㅠㅠ,3,3,5
2018년 04월 22일,후라이드＋간지치킨/1(추가선택(웨지감자)),항상 맛있게 먹어요,5,5,5
2018년 04월 18일,후라이드＋간지치킨/1(치킨추가메뉴(빠삭치킨（소）)),맛있어서 종종시켜먹어요~~~^^,5,5,5
2018년 04월 15일,,"깨끗하고 맛있어요  치킨을 잘안먹는편이지만
60계를 알고난뒤로는 그한번을 여기서 주문하게되네요  두번째 글올립니다
무엇보다 짜지않아서 넘넘 좋아욤 
5살 아기와 함께  먹기 제격이네요 
다음엔 빠삭치킨 한번 먹어봐야겠어요 
6초치킨도 궁금하네요 매운거 엄청 좋아하는데
 고추치킨 간지치킨 다 먹어봤고 ㅋㅋ
아이때문에 기본으로 시켰네요 
60계 미사점 번성하세요",4,4,5
2018년 04월 15일,（인기）고추치킨/1,"고추치킨이 앞전에는 양념 발림이 약해서 별로였는데 오늘은 좀 괜찮네요,
앞으로 양념을 넉넉히 발라줬으면 합니다.

집에 고추씨가 있어서 더 뿌려먹으니 좋네요^^",4,3,5
2018년 04월 12일,간지치킨-순살/1(치킨추가메뉴(맛있는닭봉x15 간지소스)),아이들이 너무 좋아해요.^^수고하세요~~^^,5,5,4
2018년 04월 08일,,먹기 편하고 바삭바삭한 튀김옷과 적당히 매콤한 고추향까지 모든게 다 적당했어요!  맛있게 잘 먹었습니다,4,4,4
2018년 04월 07일,（추천）후라이드/1,"처음 시켜먹었는데 듣던대로 깨끗한 기름이라 그런지 아주 깔끔해요. 기름 쩐내도 안 나고요. 
저는 대만족이었네요^^",5,5,5
2018년 04월 06일,（추천）양념치킨/1(치킨추가메뉴(맛있는닭봉x15 간지소스)),깔끔하고 맛있어요*^^*,5,4,4
2018년 04월 05일,후라이드＋고추치킨/1(추가선택(양념소스 추가)),"배달하는사람이 문젠가요 포장이 문젠가요 맛잇는데
치킨이 열려서 왔네요ㅎㅎ",5,3,2
2018년 04월 01일,후라이드 순살＋양념치킨 순살/1,"맛있는데 닭냄새가 복불복이였어요

어떤거는 냄새가 심했고~

어떤거는 아무렇지도 않고 맛있었어요..",4,3,5
2018년 04월 01일,장스치킨-순살/1,"닭냄새가 심하네요~

아쉽네요~",4,3,5
2018년 04월 01일,（인기）간지치킨/1,시간은 50~60분 걸리지만... 이제 여기만 시켜요ㅎ,5,5,4
2018년 03월 30일,（추천）후라이드/1,후라이드는 정말 맛있어요,5,5,5
2018년 03월 30일,후라이드＋간지치킨/1,간지 후라이드 반반 시켯어요 첨시켰는데 깔끔하고 괜찮네요~,4,4,4
2018년 03월 29일,（인기）간지치킨/1,맛나요 닭이 좀 작긴한데 괜찮아요,4,3,4
2018년 03월 26일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"간장치킨 양념도 맛있구 후라이드가 매우 담백하네요
주문번호가 52던데 진짜 60계만 파는건지 궁금했어요
우리딸이 고정픽 했네요ㅋㅋ",5,5,5
2018년 03월 25일,후라이드＋양념치킨/1,맛은 있는데 가격대비 양은 너무적네요,5,1,5
2018년 03월 18일,（추천）양념치킨/1,양념치킨 맛있어요 온가족이 맛나게 먹었어요 배달시간은 항상 50분이상 걸리니 미리주문함  될꺼같아요,4,4,3
2018년 03월 17일,"（인기）간지치킨/1(추가선택(무 추가,웨지감자))",맛있어요 ㅎㅎ 다음에 고추치킨도 먹어봐야 될듯,4,5,5
2018년 03월 15일,（인기）고추치킨/1(치킨추가메뉴(맛있는닭봉x15 간지소스)),전에 시킬땐 양이 좀 작은거 같았는데 이번에 시킨건 양좀 많았음 그리고 같이오는 마요네에에에에에즈 소스에 찍어먹으니 조라맛있음,5,4,5
2018년 03월 11일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"자주 시켜 먹는데,,
오늘따라 후라이드 튀김이 상태가 안좋네요,,
평소보다 많이 튀긴듯한데,,
신경좀 써주세요~",3,5,5
2018년 03월 10일,"간지치킨-순살/1(치킨추가메뉴(맛있는닭봉x15 간지소스),추가선택(웨지감자))",잘먹었습니다.수고하세요^^,4,5,4
2018년 03월 07일,（인기）고추치킨/1(치킨추가메뉴(맛있는닭봉x15 간지소스)),"간지치킨은 촉촉했고
고추치킨은 수분이 부족해서 뻑뻑함이 있었네요
자주 먹는데 오늘은 고추치킨 수분이  부족한게 아쉽지만
그래도 맛있습니다",4,4,5
2018년 03월 04일,후라이드＋간지치킨/1,"양많고 맛도 양호해요..
배달하시는 분이 친절하진 않네요",3,4,2
2018년 03월 02일,후라이드 순살＋장스치킨 순살/1,"잘먹었습니다.
오늘은 장스가 조금 매웠네요ㅎㅎ",5,4,5
2018년 02월 28일,후라이드 순살＋장스치킨 순살/1,"저만 그렇게 느낄까요?!
양이 갈수록 적네요~",5,3,5
2018년 02월 26일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"느끼해서 4조각 먹음  양념치킨,,,",1,1,1
2018년 02월 25일,（인기）간지치킨/1,처음 주문했는데 간지치킨 소스가 맛있네요,5,5,5
2018년 02월 25일,후라이드 순살＋장스치킨 순살/1,배달 빠르고 맛있어요~,5,5,5
2018년 02월 25일,후라이드＋간지치킨/1,이제 치킨은 항상 여기서만 시키네용,5,5,5
2018년 02월 24일,후라이드＋양념치킨/1,양념치킨이 더욱맛나요,4,4,4
2018년 02월 22일,（추천）후라이드/1,역시 60계~ 빠삭하니 좋아요~~ 양도 많고,4,4,4
2018년 02월 21일,"닭윙 세트/1(소스 선택(간지 소스)),닭윙 세트/1(소스 선택(고추 소스))",윙메뉴 좋아요 ㅎㅎㅎ,5,5,5
2018년 02월 18일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),간지치킨 맛있어요~,5,5,5
2018년 02월 18일,후라이드 순살＋양념치킨 순살/1,"저는 늘 여기서 시켜먹어오 기름을 깨끗한데 튀겨서 다른곳에서 먹었늘때와는 달라요~60마리만 튀긴다는 약속 꼭 지켜주세요^^그리고 요즘 순살에
빠져서 순살로만 시켜요^^맛있게
늘 잘 먹습니다^^",4,4,4
2018년 02월 17일,후라이드 순살＋장스치킨 순살/1,잘먹었어요~배달빠르고좋아요,5,5,5
2018년 02월 13일,（인기）간지치킨/1,맛있게 잘먹었습니다,5,5,5
2018년 02월 13일,（인기）간지치킨/1,맛나게먹었어요 웨지감자튀김도 좀 있어서 좋았네요,5,5,5
2018년 02월 10일,후라이드 순살＋장스치킨 순살/1,잘먹었어요~맛있어요~,5,5,5
2018년 02월 10일,"（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",마시서요 마시서요 마시서요,1,1,1
2018년 02월 09일,（인기）간지치킨/1,배송빠르고 애들이 좋아해서 자주 시킵니다.,5,5,5
2018년 02월 04일,（추천）양념치킨/1,정말 추운데 따뜻하게 집에서 편하게 먹을 수 있으니 좋네요 양이 적다는 후기가 있었지만 꽤 많아 보였구요 치밥 으로 먹으니 간이 딱 좋네요 맛있게 먹었어요,5,5,5
2018년 02월 04일,"닭봉 세트/1(소스 선택(고추 소스)),닭다리 세트/1(소스 선택(간지 소스))",맛있어요 가격도 적당하고,5,5,5
2018년 02월 01일,"후라이드 순살＋장스치킨 순살/1(추가선택(양념소스 추가,웨지감자))",항상 맛있게 먹어요ㅎㅎ,5,5,5
2018년 01월 29일,（인기）간지치킨/1,맛있게 잘 먹었습니다.,5,5,5
2018년 01월 28일,,괜찮았어요~~~~~,4,4,3
2018년 01월 28일,（인기）간지치킨/1(치킨추가메뉴(빠삭치킨（소）)),맛있다는 얘기만들었는게  처음시켜먹어봤는데  맛있네욬 ㅋ,4,4,4
2018년 01월 27일,후라이드＋간지치킨/1,후라이드가 안짜서 좋아요. 배달사원도 완젼 친절!!,5,5,5
2018년 01월 27일,（인기）고추치킨/1,맛있네요너무맛있어요 너무나,2,3,1
2018년 01월 26일,후라이드＋간지치킨/1,"간지치킨 첨 먹어봣는대.괜찮네요
후라이드는.조금더 바싹하면 좋을듯합니다
양이.많은편은.아니에요",5,5,5
2018년 01월 25일,장스치킨-순살/1,"요기요 첫주문이라서 오천원 할인 받아서 먹으니 좋네요ㅎㅎ
항상 먹는 곳이라서 믿고 먹어요~^^",5,5,5
2018년 01월 17일,（추천）양념치킨/1,처음먹었는데  맛있게먹었습니다,5,5,5
2018년 01월 14일,（추천）후라이드/1,맛있어요!! 다음에도 또 시킬께요~,5,5,4
2018년 01월 13일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),간지치킨 맛있어요^^,5,5,5
2018년 01월 13일,"（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가))",간지치킨 자주 먹어요^^,5,5,5
2018년 01월 07일,후라이드-순살/1(추가선택(웨지감자)),역시 믿고먹는 60계예요,5,5,5
2018년 01월 07일,"（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(빠삭치킨（소）))",맛있게 잘 먹었어요 닭이 작은건지 양은 좀 적은듯요,5,4,4
2018년 01월 03일,（인기）고추치킨/1,"다른 곳의 치킨과 비교했을때 짜지 않아요 
그렇다고 싱거운것도 아니고 간이 좋아요
깨끗하고 맛있어요 
 4살아기도 먹는 치킨이 짜서 늘 부담됐는데
이점에서 전 최고의 점수를 주고싶어요 
다른데 치킨은 먹으면서 늘짜다는생각을 했거든요",5,4,5
